site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,site,site-plan-url,start-date
104 LODGE LANE L8.,,,2019-11-30,,0.022693975067139,,,,local-authority-eng:LIV,,,,permissioned,,5369,,
127A UPPER STANHOPE STREET,,,2019-11-30,,0.0069459411621094,,,,local-authority-eng:LIV,,,,permissioned,,6129,,
73 CANNING STREET L8,,,2019-11-30,,0.019778099822998,,,,local-authority-eng:LIV,,,,permissioned,,5878,,
COACH HOUSE ADJACENT TO 2 CAIRNS STREET,,,2019-11-30,,0.0079101875305176,,,,local-authority-eng:LIV,,,,permissioned,,6247,,
"40-50 PERCY STREET AND 53-57 UPPER PARLIAMENT STREET, L8",,,2019-11-30,,0.080577383422852,,,,local-authority-eng:LIV,,,,permissioned,,6269,,
1 SUNNYSIDE,,,2019-11-30,,0.08452059173584,,,,local-authority-eng:LIV,,,,permissioned,,6365,,
5 PARR ST & WOLSTENHOLME SQUARE & LAND/PREMISES BETWEEN NORTH EDGE WOLS,,,2019-11-30,,0.47876038513184,,,,local-authority-eng:LIV,,,,permissioned,,5896,,
LAND AT HILL ST / GRAFTON ST & BRASSEY STREET,,,2019-11-30,,0.67209967880249,,,,local-authority-eng:LIV,,,,permissioned,,4083A,,
LAND BOUNDED BY SEFTON STREET / PARLIAMENT STREET / STANHOPE STREET / CARYL STREET,,,2019-11-30,,1.048267263031,,,,local-authority-eng:LIV,,,,permissioned,,3852,,
"LAND BOUNDED BY PARK LANE / LIVER STREET & BECKWITH STREET L1,",,,2019-11-30,,0.23872358551025,,,,local-authority-eng:LIV,,,,permissioned,,5764,,
LAND AT HURST STREET/SPARLING STREET/TABLEY STREET/WAPPING L1.,,,2019-11-30,,0.29081671218872,,,,local-authority-eng:LIV,,,,permissioned,,5155,,
"LAND ADJACENT TO THE KEEL, KINGS PARADE / HALFTIDE WHARF KINGS DOCK",,,2019-11-30,,0.92585097808838,,,,local-authority-eng:LIV,,,,permissioned,,6060,,
GREENLAND STREET / NEW BIRD STREET / ST JAMES STREET / ST JAMES COURT,,,2019-11-30,,0.21777606811523,,,,local-authority-eng:LIV,,,,permissioned,,5910,,
"FORMER WAREHOUSE SITE, BLUNDELL STREET / KITCHEN STREET L1",,,2019-11-30,,0.27116750564575,,,,local-authority-eng:LIV,,,,permissioned,,5292,,
Land at Vine Villa OFF Wood Lane,,,2019-11-30,,0.15032019348145,,,,local-authority-eng:LIV,,,,permissioned,,6108,,
19 FULWOOD PARK L17,,,2019-11-30,,0.42357835540771,,,,local-authority-eng:LIV,,,,permissioned,,5790,,
1 YEWTREE ROAD L18,,,2019-11-30,,0.093880924987793,,,,local-authority-eng:LIV,,,,permissioned,,5799,,
55 ST DOMINGO GROVE L5.,,,2019-11-30,,0.037498114013672,,,,local-authority-eng:LIV,,,,permissioned,,5833,,
LAND ADJACENT TO 123 WESTMINSTER ROAD,,,2019-11-30,,0.0086975646972656,,,,local-authority-eng:LIV,,,,permissioned,,6337,,
2 OLD WOOD LANE,,,2019-11-30,,0.10930430221558,,,,local-authority-eng:LIV,,,,permissioned,,6323,,
"LAND ADJACENT TO NO49 BRECKSIDE PARK, L6",,,2019-11-30,,0.061883074951172,,,,local-authority-eng:LIV,,,,permissioned,,4548,,
118-124 DUKE STREET & LAND AT CORNER OF DUKE ST / KENT ST / HENRY ST,,,2019-11-30,,0.15734635620117,,,,local-authority-eng:LIV,,,,permissioned,,2516,,
"HERCULANEUM QUAY, ROYDEN WAY, RIVERSIDE DRIVE",,,2019-11-30,,0.23234673233032,,,,local-authority-eng:LIV,,,,permissioned,,3579,,
FORMER FACTORY GRAFTON ST / PARK ST / CARYL ST,,,2019-11-30,,2.2926278167725,,,,local-authority-eng:LIV,,,,permissioned,,1339,,
63 & 65 DUKE STREET / 15 WOLSTENHOLME SQUARE,,,2019-11-30,,0.053284557342529,,,,local-authority-eng:LIV,,,,permissioned,,2426,,
16 FLEET STREET CONCERT STEPS. L1,,,2019-11-30,,0.039821977996826,,,,local-authority-eng:LIV,,,,permissioned,,3884,,
LAND AT UPPER PITT STREET,,,2019-11-30,,0.036288066101074,,,,local-authority-eng:LIV,,,,permissioned,,2622,,
FORMER 406-434 PARK ROAD,,,2019-11-30,,0.21135752029419,,,,local-authority-eng:LIV,,,,permissioned,,1261,,
LAND BOUNDED BY HARLOW ST / HAYLOCK CLOSE / MILL STREET,,,2019-11-30,,0.3528734992981,,,,local-authority-eng:LIV,,,,permissioned,,1895,,
FORMER 15-37 BESSEMER ST / 102-104 BERESFORD RD / 378-400 MILL STREET,,,2019-11-30,,0.3629303352356,,,,local-authority-eng:LIV,,,,permissioned,,1897,,
LAND ON THE CORNER OF MILL STREET/BERESFORD ROAD AND TO THE REAR OF THE FLORENCE INSTITUTE L8,,,2019-11-30,,0.18782172775269,,,,local-authority-eng:LIV,,,,permissioned,,4267,,
BUILDING AT CORNER WOOD ST/ BERRY ST/ BOLD ST,,,2019-11-30,,0.03081491394043,,,,local-authority-eng:LIV,,,,permissioned,,2847,,
LAND ON THE CORNER OF WARWICK STREET AND SHAFTESBURY STREET L8,,,2019-11-30,,0.08807133102417,,,,local-authority-eng:LIV,,,,permissioned,,4203,,
82-84 COCKBURN STREET,,,2019-11-30,,0.010629585266113,,,,local-authority-eng:LIV,,,,permissioned,,3978,,
LAND OFF PARR STREET TO THE REAR OF 141 DUKE STREET L1.,,,2019-11-30,,0.0088374481201172,,,,local-authority-eng:LIV,,,,permissioned,,5174,,
LAND ADJACENT TO 113 NORTHUMBERLAND STREET,,,2019-11-30,,0.018051291656494,,,,local-authority-eng:LIV,,,,permissioned,,5691,,
"3A GRANVILLE ROAD, GARSTON",,,2019-11-30,,0.030820140838623,,,,local-authority-eng:LIV,,,,permissioned,,4807,,
"LAND ADJACENT TO LINNET HOUSE,LINNET LANE LIVERPOOL, L8",,,2019-11-30,,0.14963695297241,,,,local-authority-eng:LIV,,,,permissioned,,4536,,
FORMER ST AUGUSTINES HOME / AIGBURTH ROAD,,,2019-11-30,,0.98711131744385,,,,local-authority-eng:LIV,,,,permissioned,,2403,,
"LAND ADJACENT TO 28 AIGBURTH DRIVE AND AT REAR OF 2-18 EASTFIELD DRIVE, LIVERPOOL, L17",,,2019-11-30,,0.10692965316772,,,,local-authority-eng:LIV,,,,permissioned,,4477,,
REAR OF 1 LIVINGSTON DRIVE SOUTH. L17,,,2019-11-30,,0.062404862213135,,,,local-authority-eng:LIV,,,,permissioned,,5119,,
"Land at Silverdale Avenue, Hilberry Avenue, Sutton Street Liverpool 13",,,2019-11-30,,0.16745648422241,,,,local-authority-eng:LIV,,,,permissioned,,2389,,
"FORMER GARAGE PREMISES AT 94 TOWNSEND LANE, (ON CORNER OF DARMONDS GREEN AVENUE), LIVERPOOL, L6",,,2019-11-30,,0.17989724578857,,,,local-authority-eng:LIV,,,,permissioned,,4535,,
78/78A HILBERRY AVENUE,,,2019-11-30,,0.028848767852783,,,,local-authority-eng:LIV,,,,permissioned,,3993,,
13 TOWNSEND LANE / 1A ABBEY ROAD,,,2019-11-30,,0.010670539093018,,,,local-authority-eng:LIV,,,,permissioned,,3996,,
24 LOWER BRECK ROAD L6,,,2019-11-30,,0.0094791168212891,,,,local-authority-eng:LIV,,,,permissioned,,4588,,
REAR OF 53 KREMLIN DRIVE L13,,,2019-11-30,,0.051799728393555,,,,local-authority-eng:LIV,,,,permissioned,,5269,,
WALTON HOSPITAL SITE / RICE LANE,,,2019-11-30,,11.741740110016,,,,local-authority-eng:LIV,,,,permissioned,,1962,,
LAND AT 15 BROOK ROAD,,,2019-11-30,,0.055440201568604,,,,local-authority-eng:LIV,,,,permissioned,,4023,,
45A CHAPEL AVENUE L9,,,2019-11-30,,0.057089168548584,,,,local-authority-eng:LIV,,,,permissioned,,5390,,
LAND ADJACENT TO 25 PALACE ROAD,,,2019-11-30,,0.017670713043213,,,,local-authority-eng:LIV,,,,permissioned,,2377,,
"FORMER WAVERTREE TRAIN STATION APPROACH, LAND AT WELLINGTON ROAD",,,2019-11-30,,0.87507489547729,,,,local-authority-eng:LIV,,,,permissioned,,4280,,
"NEWSTEAD FARM, QUARRY STREET L25.",,,2019-11-30,,0.41101531982422,,,,local-authority-eng:LIV,,,,permissioned,,5274,,
THE FUR & FEATHERS SOCIAL CLUB. MAB LANE L12.,,,2019-11-30,,0.31678199081421,,,,local-authority-eng:LIV,,,,permissioned,,5202,,
SITE IN LAUREL ROAD ADJACENT TO No:17,,,2019-11-30,,0.80319961013794,,,,local-authority-eng:LIV,,,,permissioned,,1704,,
12-30 PARLIAMENT STREET,,,2019-11-30,,0.189265650177,,,,local-authority-eng:LIV,,,,permissioned,,6190,,
LAND AT GRENVILLE STREET SOUTH / UPPER PITT STREET,,,2019-11-30,,0.4049573348999,,,,local-authority-eng:LIV,,,,permissioned,,6163,,
"32-34 PARLIAMENT STREET, L8",,,2019-11-30,,0.073374645996094,,,,local-authority-eng:LIV,,,,permissioned,,5911,,
"FORMER COUNCIL DEPOT SITE, LYDIA ANN STREET",,,2019-11-30,,0.083315518188477,,,,local-authority-eng:LIV,,,,permissioned,,6301,,
LAND BETWEEN BRIDGEWATER STREET / SIMPSON STREET / WATKINSON STREET,,,2019-11-30,,0.042007137298584,,,,local-authority-eng:LIV,,,,permissioned,,5891,,
"3-5 YORK STREET, L1",,,2019-11-30,,0.028263088226318,,,,local-authority-eng:LIV,,,,permissioned,,6263,,
LAND TO SOUTH OF PARK STREET BTWN UPPER ESSEX ST / TOXTETH ST,,,2019-11-30,,0.12482948989868,,,,local-authority-eng:LIV,,,,permissioned,,1842,,
349 MILL STREET/44 HARLOW STREET,,,2019-11-30,,0.036594395446777,,,,local-authority-eng:LIV,,,,permissioned,,4071,,
80 RODNEY STREET,,,2019-11-30,,0.048245635223389,,,,local-authority-eng:LIV,,,,permissioned,,6302,,
9-19 BOLD STREET,,,2019-11-30,,0.094572948455811,,,,local-authority-eng:LIV,,,,permissioned,,6334,,
LAND BETWEEN NOS 10-30 NEW HENDERSON STREET L8,,,2019-11-30,,0.13114562225342,,,,local-authority-eng:LIV,,,,permissioned,,4205,,
"BERESFORD ARMS, 158 BERESFORD ROAD",,,2019-11-30,,0.051695329284668,,,,local-authority-eng:LIV,,,,permissioned,,5888,,
LAND ON THE CORNER OF WARWICK STREET & PRINCE WILLIAM STREET AND TO THE REAR OF RETAIL UNITS L8,,,2019-11-30,,0.15549804229736,,,,local-authority-eng:LIV,,,,permissioned,,4202,,
31 RODNEY STREET,,,2019-11-30,,0.043448722076416,,,,local-authority-eng:LIV,,,,permissioned,,5931,,
101-103 BOLD STREET,,,2019-11-30,,0.027287020111084,,,,local-authority-eng:LIV,,,,permissioned,,6303,,
LAND BETWEEN NEW HENDERSON STREET & SHAFTESBURY STREET L8,,,2019-11-30,,0.14899995574951,,,,local-authority-eng:LIV,,,,permissioned,,4204,,
30 SLATER STREET,,,2019-11-30,,0.007156941986084,,,,local-authority-eng:LIV,,,,permissioned,,6330,,
"441 MILL STREET, L8",,,2019-11-30,,0.0057721771240234,,,,local-authority-eng:LIV,,,,permissioned,,6152,,
108 WOOD STREET,,,2019-11-30,,0.011827724456787,,,,local-authority-eng:LIV,,,,permissioned,,2756B,,
FORMER 181-185 DUKE STREET,,,2019-11-30,,0.021243215942383,,,,local-authority-eng:LIV,,,,permissioned,,6264,,
44-46 BERRY STREET,,,2019-11-30,,0.012132945251465,,,,local-authority-eng:LIV,,,,permissioned,,2194,,
45 RODNEY STREET,,,2019-11-30,,0.083330743408203,,,,local-authority-eng:LIV,,,,permissioned,,6097,,
"437 MILL STREET, L8",,,2019-11-30,,0.0084693794250488,,,,local-authority-eng:LIV,,,,permissioned,,6150,,
22 BERRY STREET L1,,,2019-11-30,,0.0056638664245605,,,,local-authority-eng:LIV,,,,permissioned,,5874,,
51 RODNEY STREET,,,2019-11-30,,0.01837495803833,,,,local-authority-eng:LIV,,,,permissioned,,6023,,
39 RODNEY STREET,,,2019-11-30,,0.063081932067871,,,,local-authority-eng:LIV,,,,permissioned,,6196,,
91 ROSCOE STREET,,,2019-11-30,,0.0095865089416504,,,,local-authority-eng:LIV,,,,permissioned,,6219,,
72 RODNEY STREET,,,2019-11-30,,0.01809225769043,,,,local-authority-eng:LIV,,,,permissioned,,6082,,
1 BAILEY STREET,,,2019-11-30,,0.007898664855957,,,,local-authority-eng:LIV,,,,permissioned,,6233,,
63 ROSCOE STREET/REAR OF 50 RODNEY STREET L1,,,2019-11-30,,0.017354261016846,,,,local-authority-eng:LIV,,,,permissioned,,5945,,
56 PARR STREET,,,2019-11-30,,0.026419133758545,,,,local-authority-eng:LIV,,,,permissioned,,6259,,
LAND AT SOUTH EAST CORNER SPEKE HALL AVE,,,2019-11-30,,7.572986656189,,,,local-authority-eng:LIV,,,,permissioned,,62C,,
5&6 ALWAIN GREEN,,,2019-11-30,,0.047907231903076,,,,local-authority-eng:LIV,,,,permissioned,,6214,,
30&31 ALWAIN GREEN,,,2019-11-30,,0.038999220275879,,,,local-authority-eng:LIV,,,,permissioned,,6217,,
23 AIGBURTH ROAD AND 34 ALEXANDRA DRIVE,,,2019-11-30,,0.43904889068604,,,,local-authority-eng:LIV,,,,permissioned,,6162,,
"MOREDALE CHILDRENS HOME, 18 LIVINGSTON DRIVE",,,2019-11-30,,0.56607538070679,,,,local-authority-eng:LIV,,,,permissioned,,6228,,
LAND WITHIN TA CENTRE AIGBURTH ROAD,,,2019-11-30,,0.62503208999634,,,,local-authority-eng:LIV,,,,permissioned,,6253,,
LAND AT BUCKLAND STREET,,,2019-11-30,,0.089637401580811,,,,local-authority-eng:LIV,,,,permissioned,,6339,,
LAND TO THE SIDE OF 27 ALEXANDRA DRIVE,,,2019-11-30,,0.059138709259033,,,,local-authority-eng:LIV,,,,permissioned,,3719,,
25 ANNERSLEY ROAD,,,2019-11-30,,0.012597206115723,,,,local-authority-eng:LIV,,,,permissioned,,5752,,
"THE COTTAGE, 13 FULWOOD PARK",,,2019-11-30,,0.013105155944824,,,,local-authority-eng:LIV,,,,permissioned,,6157,,
13a MANNERING ROAD,,,2019-11-30,,0.032182370758057,,,,local-authority-eng:LIV,,,,permissioned,,6313,,
15-21 LARK LANE,,,2019-11-30,,0.02168251953125,,,,local-authority-eng:LIV,,,,permissioned,,6364,,
Land at Junction Fulwood Road Larkfield Road and Annesley Road,,,2019-11-30,,0.033044788360596,,,,local-authority-eng:LIV,,,,permissioned,,6345,,
"BANKFIELD COLLEGE, BANKFIELD ROAD",,,2019-11-30,,0.91879379348755,,,,local-authority-eng:LIV,,,,permissioned,,6187,,
"439 West Derby Road, L6",,,2019-11-30,,0.11936316223145,,,,local-authority-eng:LIV,,,,permissioned,,4568,,
"TRINITY METHODIST CHURCH, WEST DERBY ROAD, L6",,,2019-11-30,,0.066111972045898,,,,local-authority-eng:LIV,,,,permissioned,,6064,,
90 TOWNSEND LANE,,,2019-11-30,,0.03523304977417,,,,local-authority-eng:LIV,,,,permissioned,,1040,,
10 DENMAN DRIVE L6,,,2019-11-30,,0.035541400909424,,,,local-authority-eng:LIV,,,,permissioned,,5932,,
1-5 DORSET ROAD L6.,,,2019-11-30,,0.056182219696045,,,,local-authority-eng:LIV,,,,permissioned,,5957,,
65 KREMLIN DRIVE,,,2019-11-30,,0.050364897155762,,,,local-authority-eng:LIV,,,,permissioned,,6033,,
22 JUDGES DRIVE,,,2019-11-30,,0.040640184020996,,,,local-authority-eng:LIV,,,,permissioned,,6010,,
61 KREMLIN DRIVE,,,2019-11-30,,0.047943585968018,,,,local-authority-eng:LIV,,,,permissioned,,6327,,
LAND ADJACENT TO 58 CURATE ROAD,,,2019-11-30,,0.014929713439941,,,,local-authority-eng:LIV,,,,permissioned,,6221,,
10 WINDSOR ROAD,,,2019-11-30,,0.012036175537109,,,,local-authority-eng:LIV,,,,permissioned,,6244,,
11 KREMLIN DRIVE,,,2019-11-30,,0.01616233291626,,,,local-authority-eng:LIV,,,,permissioned,,6351,,
23 WALTON VALE L9,,,2019-11-30,,0.01294534072876,,,,local-authority-eng:LIV,,,,permissioned,,5971,,
71 ORREL LANE,,,2019-11-30,,0.014879265594482,,,,local-authority-eng:LIV,,,,permissioned,,6083,,
"LAND TO SOUTH OF ENTERPRISE WAY, WAVERTREE TECHNOLOGY PARK",,,2019-11-30,,1.8137872932434,,,,local-authority-eng:LIV,,,,permissioned,,4363,,
"CHILLIES 57-61 HIGH STREET, L15",,,2019-11-30,,0.046537369537354,,,,local-authority-eng:LIV,,,,permissioned,,6262,,
"THATCHED HOUSE, 68 HIGH STREET",,,2019-11-30,,0.069223182678223,,,,local-authority-eng:LIV,,,,permissioned,,6234,,
"LAND TO THE REAR OF THE OAKS P.H., LINGMELL ROAD L12.",,,2019-11-30,,0.11855529556274,,,,local-authority-eng:LIV,,,,permissioned,,5976,,
LAND TO THE REAR OF 107 ALMONDS GREEN,,,2019-11-30,,0.024358567810059,,,,local-authority-eng:LIV,,,,permissioned,,6256,,
THE CRYING TREE GRANGE LANE,,,2019-11-30,,0.29403984222412,,,,local-authority-eng:LIV,,,,permissioned,,6188,,
"SITE OF FORMER BREWERY, GATEACRE BROW",,,2019-11-30,,0.15946133804321,,,,local-authority-eng:LIV,,,,permissioned,,5889,,
"GRANGE HOLLIES, 35 GRANGE LANE",,,2019-11-30,,0.2304532913208,,,,local-authority-eng:LIV,,,,permissioned,,6164,,
28a-28d GATEACRE BROW,,,2019-11-30,,0.028771369934082,,,,local-authority-eng:LIV,,,,permissioned,,6282,,
"15 HEADBOURNE CLOSE, L25",,,2019-11-30,,0.12469546813965,,,,local-authority-eng:LIV,,,,permissioned,,6310,,
Land adjacent to 1 Winhill Liverpool L25,,,2019-11-30,,0.01944261932373,,,,local-authority-eng:LIV,,,,permissioned,,6059,,
"WOOLTON LIBRARY, ALLERTON ROAD",,,2019-11-30,,0.017686700439453,,,,local-authority-eng:LIV,,,,permissioned,,6149,,
HALHYN 17 MOUNT PARK,,,2019-11-30,,0.074778266143799,,,,local-authority-eng:LIV,,,,permissioned,,6241,,
33 RODICK STREET,,,2019-11-30,,0.067871324157715,,,,local-authority-eng:LIV,,,,permissioned,,6359,,
"49 RUSCOMBE ROAD, L14",,,2019-11-30,,0.16754422988892,,,,local-authority-eng:LIV,,,,permissioned,,6161,,
"BLACK ANGUS, BARONS HEY",,,2019-11-30,,0.13010173492432,,,,local-authority-eng:LIV,,,,permissioned,,6122,,
LAND TO THE SIDE OF HARBERN CLOSE,,,2019-11-30,,0.01784761428833,,,,local-authority-eng:LIV,,,,permissioned,,6071,,
14 COLQUITT STREET,,,2019-11-30,,0.02622467880249,,,,local-authority-eng:LIV,,,,permissioned,,6889,,
"FORMER ST BERNARDS CHURCH, 95a KINGSLEY ROAD",,,2019-11-30,,0.21597031326294,,,,local-authority-eng:LIV,,,,permissioned,,5333,,
ST MALACHY'S PRIMARY SCHOOL,,,2019-11-30,,1.2646903961182,,,,local-authority-eng:LIV,,,,permissioned,,5466,,
GREAT GEORGE ST DEVELOPMENT AREA,,,2019-11-30,,1.7808187606812,,,,local-authority-eng:LIV,,,,permissioned,,3204A,,
9-27 FREEMASONS ROW,,,2019-11-30,,0.76807273864746,,,,local-authority-eng:LIV,,,,permissioned,,6195,,
"SUMMERS ROAD, BRUNSWICK BUSINESS PARK L3.",,,2019-11-30,,0.81663635635376,,,,local-authority-eng:LIV,,,,permissioned,,4563,,
WAREHOUSE AT 2-22 NEW BIRD ST / JORDAN STREET,,,2019-11-30,,0.31660875244141,,,,local-authority-eng:LIV,,,,permissioned,,1657,,
18-24 SEEL STREET,,,2019-11-30,,0.20224253845215,,,,local-authority-eng:LIV,,,,permissioned,,6898,,
LAND BETWEEN SEFTON STREET AND CARYL STREET,,,2019-11-30,,0.40973179016113,,,,local-authority-eng:LIV,,,,permissioned,,4259,,
LAND AT HILL STREET,,,2019-11-30,,0.41712513809204,,,,local-authority-eng:LIV,,,,permissioned,,4083B,,
ROSE PLACE,,,2019-11-30,,0.24872669296265,,,,local-authority-eng:LIV,,,,permissioned,,6352,,
56 NORFOLK STREET,,,2019-11-30,,0.094634774017334,,,,local-authority-eng:LIV,,,,permissioned,,568A,,
LAND AT MONARCHS QUAY,,,2019-11-30,,1.4192995925903,,,,local-authority-eng:LIV,,,,permissioned,,6304,,
"BUILDINGS, CLEGG STREET",,,2019-11-30,,0.20821426620483,,,,local-authority-eng:LIV,,,,permissioned,,6358,,
LAND BOUNDED BY / LEMON STREET / HERIOT STREET / GREAT MERSEY STREET,,,2019-11-30,,0.32555977630615,,,,local-authority-eng:LIV,,,,permissioned,,3311A,,
LAND AND BUILDING AT JUNCTION OF NORFOLK ST / WATKINSON STREET,,,2019-11-30,,0.1514377204895,,,,local-authority-eng:LIV,,,,permissioned,,1654,,
8-10 STANLEY ST,,,2019-11-30,,0.026155717468262,,,,local-authority-eng:LIV,,,,permissioned,,2761,,
12-14 MOSS STREET,,,2019-11-30,,0.031028677368164,,,,local-authority-eng:LIV,,,,permissioned,,2282B,,
"FORMER PRINCESS BINGO HALL, SELWYN STREET / BREWSTER STREET",,,2019-11-30,,0.098630059051514,,,,local-authority-eng:LIV,,,,permissioned,,3913,,
"COPPERAS HILL POLICE STATION, COPPERAS HILL",,,2019-11-30,,0.14769794769287,,,,local-authority-eng:LIV,,,,permissioned,,6329,,
Land at Walton Road /Woodhouse Close,,,2019-11-30,,0.33983477096558,,,,local-authority-eng:LIV,,,,permissioned,,3356,,
"PARK COURT, PARK STREET",,,2019-11-30,,0.1420560043335,,,,local-authority-eng:LIV,,,,permissioned,,3402,,
FORMER 321-325 SCOTLAND RD,,,2019-11-30,,0.15563109741211,,,,local-authority-eng:LIV,,,,permissioned,,1949,,
"FORMER CLARENCE HOTEL, UTTING AVENUE,",,,2019-11-30,,0.46895797424316,,,,local-authority-eng:LIV,,,,permissioned,,5908,,
"ST AIDEN'S CHURCH, SOUTH PARADE, SPEKE",,,2019-11-30,,0.50709661178589,,,,local-authority-eng:LIV,,,,permissioned,,4391,,
LAND AT 1 LONGMOOR LANE,,,2019-11-30,,0.17265232315063,,,,local-authority-eng:LIV,,,,permissioned,,3961,,
2-8 CHURCH STREET,,,2019-11-30,,0.060312561798096,,,,local-authority-eng:LIV,,,,permissioned,,6374,,
"LAND BOUNDED BY HALL LANE, WARBRECK MOOR AND DANEHURST RD",,,2019-11-30,,0.066859876251221,,,,local-authority-eng:LIV,,,,permissioned,,3236,,
FORMER ST FRANCIS DE SALES JUNIOR SCHOOL SITE / CARISBROOKE ROAD,,,2019-11-30,,0.13529003219604,,,,local-authority-eng:LIV,,,,permissioned,,2503,,
"217-229 COUNTY ROAD, L4",,,2019-11-30,,0.050718235015869,,,,local-authority-eng:LIV,,,,permissioned,,6155,,
Former site Of Riverview Heights (1921),,,2019-11-30,,0.24319228591919,,,,local-authority-eng:LIV,,,,permissioned,,5601,,
LAND AT 20-28 GLAMIS ROAD,,,2019-11-30,,0.094180657958984,,,,local-authority-eng:LIV,,,,permissioned,,4079,,
425 WEST DERBY ROAD,,,2019-11-30,,0.05263208770752,,,,local-authority-eng:LIV,,,,permissioned,,6279,,
56 DERWENT ROAD EAST,,,2019-11-30,,0.15169604492188,,,,local-authority-eng:LIV,,,,permissioned,,6349,,
"UNION HOUSE, VICTORIA STREET",,,2019-11-30,,0.023412107849121,,,,local-authority-eng:LIV,,,,permissioned,,2202,,
363 PRESCOT ROAD,,,2019-11-30,,0.027873905181885,,,,local-authority-eng:LIV,,,,permissioned,,6385,,
LAND TO NORTH WEST OF JUNCTION OF EPWORTH STREET / PRESCOT STREET,,,2019-11-30,,0.018383864593506,,,,local-authority-eng:LIV,,,,permissioned,,2272,,
QUEENS ARMS 202 WALTON ROAD,,,2019-11-30,,0.021288199615479,,,,local-authority-eng:LIV,,,,permissioned,,6370,,
147 DUKE STREET,,,2019-11-30,,0.0066181823730469,,,,local-authority-eng:LIV,,,,permissioned,,6372,,
4 HAMPSTEAD ROAD,,,2019-11-30,,0.027164422607422,,,,local-authority-eng:LIV,,,,permissioned,,6368,,
230 ALLERTON ROAD,,,2019-11-30,,0.15388520355225,,,,local-authority-eng:LIV,,,,permissioned,,6383,,
12 CLIFTON ROAD,,,2019-11-30,,0.020346032714844,,,,local-authority-eng:LIV,,,,permissioned,,6379,,
116 TOWN ROW,,,2019-11-30,,0.010989196777344,,,,local-authority-eng:LIV,,,,permissioned,,6348,,
396 LONGMOOR LANE,,,2019-11-30,,0.0089597694396973,,,,local-authority-eng:LIV,,,,permissioned,,6369,,
Vauxhall Business Centre,,,2019-11-30,,0.71460503082275,,,,local-authority-eng:LIV,,,,permissioned,,6375,,
22 DEAN PATEY COURT,,,2019-11-30,,0.0071766258239746,,,,local-authority-eng:LIV,,,,permissioned,,6367,,
113 BRECK ROAD,,,2019-11-30,,0.0093588088989258,,,,local-authority-eng:LIV,,,,permissioned,,6371,,
52 KEMPSTON STREET / 21 GILDART STREET,,,2019-11-30,,0.011558135986328,,,,local-authority-eng:LIV,,,,permissioned,,3097,,
THE BOB PAISLEY COURT. 91 HARTNUP STREET L5.,,,2019-11-30,,0.24881246032715,,,,local-authority-eng:LIV,,,,permissioned,,5217,,
SITE AT 6 BOSWELL STREET L8,,,2019-11-30,,0.01498299407959,,,,local-authority-eng:LIV,,,,permissioned,,5781,,
"THE PINEAPPLE HOTEL, 258 PARK ROAD",,,2019-11-30,,0.018680907440186,,,,local-authority-eng:LIV,,,,permissioned,,6346,,
275 MENLOVE AVENUE,,,2019-11-30,,0.078536074829102,,,,local-authority-eng:LIV,,,,permissioned,,6384,,
