point,OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0338,Hemfield Road Ince,-2.592509,53.547689,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.53,not owned by a public authority,,permissioned,full planning permission,2018-04-25,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360538.125374,405986.334262,361138.125374,405686.334262,27700",,16,16,yes,A/15/81539/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0339,"Land at Briar Grove, Leigh",-2.520672,53.509706,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.37,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365267.141441,401723.970737,365867.141441,401423.970737,27700",,11,11,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0347,Site Of And Land To The North Of 52 - 54 Poolstock Wigan,-2.633357,53.537537,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.04,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357821.388551,404879.90319,358421.388551,404579.90319,27700",,,,,Historic site no longer available for development,,2021-01-05,2019-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0348,Higher Ince Social Club Empress Ind Est Anderton Street Ince,-2.608092,53.543238,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.15,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359501.285694,405499.553974,360101.285694,405199.553974,27700",,11,11,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0349,Development South Of Millgate Multi Storey Car Park Millgate,-2.628585,53.544988,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.22,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358145.74308,405706.831077,358745.74308,405406.831077,27700",,120,120,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0354,Apollo Printing Services Heeley Street Wigan,-2.636107,53.557786,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.08,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357659.261486,407134.246129,358259.261486,406834.246129,27700",,8,8,,A/16/81990/FULL refers - application expired,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0355,Land Off Liverpool Road Platt Bridge Wigan,-2.593761,53.525162,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.39,not owned by a public authority,,pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360434.15451,403480.538409,361034.15451,403180.538409,27700",,18,18,,A/15/81702/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0356,Remaining land at Springbank Ind Est Liverpool Road Platt Bridge Wigan,-2.593262,53.524376,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.65,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360466.537254,403392.747091,361066.537254,403092.747091,27700",,23,23,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0360,Land At Wigan Enterprise Park Seaman Way Ince,-2.606792,53.536187,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,10.79,not owned by a public authority,,permissioned,reserved matters approval,2020-01-24,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359580.72827,404714.380721,360180.72827,404414.380721,27700",,325,325,yes,A/19/87324/RMMAJ refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0362,Pagefield Hotel 168 Gidlow Lane Wigan,-2.644091,53.552593,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.4,not owned by a public authority,,permissioned,full planning permission,2018-03-14,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357125.167627,406561.246066,357725.167627,406261.246066,27700",,31,31,yes,A/16/82916/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0363,Pickup Street Ince,-2.604827,53.542594,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.61,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359717.05084,405426.613245,360317.05084,405126.613245,27700",,33,33,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0374,Open Land North East Of 21 Knowsley Street Leigh,-2.529593,53.498431,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.21,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364666.798111,400473.929734,365266.798111,400173.929734,27700",,10,10,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0377,Kirkless Industrial Estate Cale Lane Aspull,-2.59528,53.552655,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,9.66,not owned by a public authority,,permissioned,outline planning permission,2017-10-25,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360359.407872,406540.024512,360959.407872,406240.024512,27700",,300,300,,A/15/81125/OUTMES refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0385,Vyna House North Lane Tyldesley Manchester M29 7AB,-2.468837,53.503413,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.51,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=368700.85319,400999.344579,369300.85319,400699.344579,27700",,32,32,,A/16/81994/MAJOR refers - application expired,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0387,Site Of Former Manse 233 Wigan Road Ashton-In-Makerfield,-2.644414,53.495179,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.28,not owned by a public authority,,pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357046.533967,400174.563401,357646.533967,399874.563401,27700",,8,8,,A/19/87529/FULL refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0390,The Chapel City Road Worsley,-2.419762,53.513977,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.11,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=371962.41274,402154.670952,372562.41274,401854.670952,27700",,,,,Historic site no longer available for development,,2021-01-05,2019-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0392,Eastdale Old Hall Street Ince Wigan WN3 4QR,-2.615159,53.535961,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.33,not owned by a public authority,,permissioned,full planning permission,2020-10-19,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359026.580953,404694.75691,359626.580953,404394.75691,27700",,26,26,yes,A/19/87173/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0393,269 Westleigh Lane Leigh WN7 5PW,-2.530595,53.518291,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.28,not owned by a public authority,,permissioned,outline planning permission,2020-02-14,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364616.719393,402683.358668,365216.719393,402383.358668,27700",,174,17,,A/19/88002/OUT refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0395,Land at 3 Holgate Drive Orrell,-2.708124,53.535456,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.24,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=352864.458241,404695.254768,353464.458241,404395.254768,27700",,10,10,,Call for sites,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0398,Standish Ambulance Station Glebe Close Standish Wigan WN6 0DD,-2.658718,53.585481,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.15,not owned by a public authority,,permissioned,reserved matters approval,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356190.943714,410229.226561,356790.943714,409929.226561,27700",,9,9,yes,A/19/87000/RM refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0399,Open Land East Of 242 Atherton Road Hindley,-2.570766,53.530069,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.15,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=361963.90132,404014.937911,362563.90132,403714.937911,27700",,7,7,,A/17/83832/FULL refers - application expired,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0403,60 Brook Lane Orrell Wigan WN5 8JG,-2.686757,53.53345,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.1,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=354278.98211,404458.177492,354878.98211,404158.177492,27700",,9,9,,A/17/84107/FULL refers - application expired,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0405,"Land adjacent to Premier Inn, Harrogate Street",-2.626845,53.543658,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.44,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358259.258709,405557.177391,358859.258709,405257.177391,27700",,53,53,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0407,"Car park, former Town Hall site, Rodney Street",-2.62908,53.543745,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.38,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358111.821545,405568.360429,358711.821545,405268.360429,27700",,46,46,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0408,Jury Street Briggs Street Leigh,-2.525251,53.505695,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,1.25,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364960.505367,401279.51283,365560.505367,400979.51283,27700",,44,44,,Wigan Council ownership,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0409,Land At Premier House High Street Leigh WN7 2AD,-2.510873,53.496112,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.6,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365906.075702,400206.501062,366506.075702,399906.501062,27700",,57,57,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0414,1-40 Limefield Scholes,-2.624603,53.547157,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.36,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358411.11679,405945.310047,359011.11679,405645.310047,27700",,27,27,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0417,HI Q Fabrications Ltd Clarence Street Golborne Warrington WA3 3RR,-2.602548,53.477744,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.16,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359807.735627,398210.379475,360407.735627,397910.379475,27700",,,,,Historic site no longer available for development,,2021-01-05,2019-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0423,Oaklands Newton Road Lowton,-2.558444,53.472997,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.81,owned by a public authority,,permissioned,full planning permission,2020-09-15,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=362730.70429,397658.525096,363330.70429,397358.525096,27700",,28,28,yes,Wigan Council ownership. A/18/86157/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0435,Sandy Lane Farm 186 Sandy Lane Hindley,-2.558319,53.536915,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.23,not owned by a public authority,,permissioned,full planning permission,2018-03-02,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=362794.917829,404769.294369,363394.917829,404469.294369,27700",,9,9,yes,A/17/84479/FULL refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0439,Fourways Assessment Unit Cleworth Hall Lane Tyldesley Manchester M29 8WS,-2.447478,53.51384,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.08,not owned by a public authority,,permissioned,full planning permission,2018-04-30,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=370124.176558,402150.034851,370724.176558,401850.034851,27700",,8,8,yes,A/18/84985/FULL refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0440,Bolton Road Service Station Bolton Road Atherton Manchester M46 9JG,-2.48439,53.526703,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.16,not owned by a public authority,,permissioned,full planning permission,2018-05-25,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367686.694625,403597.568269,368286.694625,403297.568269,27700",,23,23,yes,A/17/83953/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0442,Atherton Car Centre Leigh Road Atherton Manchester M46 0LX,-2.499068,53.522912,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.21,not owned by a public authority,,permissioned,full planning permission,2018-06-11,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=366710.505703,403182.216019,367310.505703,402882.216019,27700",,10,10,yes,A/18/84954/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0445,Land East Of 5 New Lodge Wigan WN1 2ND,-2.627438,53.55623,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.06,not owned by a public authority,,permissioned,full planning permission,2018-07-16,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358232.121598,406956.616707,358832.121598,406656.616707,27700",,6,6,yes,A/18/85539/FULL refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0447,The Hockery Brook 146 Wigan Road Hindley Wigan WN2 3DF,-2.587411,53.537009,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.23,not owned by a public authority,,permissioned,full planning permission,2018-07-19,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360866.95626,404795.768266,361466.95626,404495.768266,27700",,5,5,yes,A/17/84771/FULL refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0451,Fmr Beech Hill Medical Practice,-2.644083,53.55686,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.1,not owned by a public authority,,permissioned,full planning permission,2018-12-20,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357130.986982,407036.904388,357730.986982,406736.904388,27700",,8,8,yes,A/18/86073/FULL refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0452,Site Of Former Formby Hall Alder Street Atherton Manchester M46 9EY,-2.485967,53.523496,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.31,not owned by a public authority,,permissioned,full planning permission,2018-10-24,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,13,13,yes,A/17/84658/MAJOR refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0455,Site To The Rear Of 126 Warrington Road Abram Wigan WN2 5QH,-2.596962,53.513421,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.28,not owned by a public authority,,permissioned,outline planning permission,2018-10-12,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,9,9,,A/16/82706/OUT refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0462,Tyldesley Old Road Atherton Manchester M46 9AF,-2.480824,53.519553,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.1,not owned by a public authority,,permissioned,full planning permission,2018-12-21,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,9,9,yes,A/18/85725/FULL refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0467,Land Adjacent Brook Lane Orrell,-2.685514,53.535929,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.08,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,7,7,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0468,Masons Arms 245 - 249 Wigan Road Atherton Manchester M46 0QA,-2.516292,53.522776,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.09,not owned by a public authority,,permissioned,outline planning permission,2019-07-10,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,12,12,,A/19/86648/OUT refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0471,New Barn Farm New Barn Lane Leigh WN7 3UD,-2.527528,53.486269,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.19,not owned by a public authority,,permissioned,reserved matters approval,2020-07-17,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,5,5,yes,A/20/89099/RM refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0472,Brackley House Bentinck Street Wigan WN3 6QT,-2.655663,53.526695,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.36,owned by a public authority,,permissioned,full planning permission,2019-10-31,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,17,17,yes,Wigan Council ownership. A/19/87385/MAJLA refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0473,Wharfedale site Leigh,-2.51164,53.49477,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.51,owned by a public authority,,permissioned,full planning permission,2019-12-18,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,35,35,yes,Wigan Council ownership. A/19/87665/MAJLA refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0474,Chapel Street Car Park Leigh,-2.512733,53.495358,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.37,owned by a public authority,,permissioned,full planning permission,2020-08-26,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,40,40,yes,Wigan Council ownership A/19/88342 refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0475,Roy Wood Bar Supplies And Land To West Wray Street Ince Wigan WN1 3HT,-2.613537,53.545875,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.37,not owned by a public authority,,permissioned,outline planning permission,2019-05-03,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,15,15,,A/18/85217/OUT refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0491,Former Morrisons Ince,-2.591587,53.543226,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,4.53,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,158,158,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0492,Vacant Land At Kingscroft Court Wigan,-2.622608,53.541855,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.18,not owned by a public authority,,permissioned,full planning permission,2019-11-22,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,15,15,yes,A/18/85681/FULL refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0497,Plank Lane Nissan Garage,-2.545797,53.495967,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.72,not owned by a public authority,,permissioned,full planning permission,2020-07-21,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,87,87,yes,A/20/88612/MAJ refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0498,St Peters Church Bryn,-2.645952,53.501166,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.45,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,20,20,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0501,Southgate,-2.644211,53.540473,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.99,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,40,40,,,,2021-01-05,
