name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
RBBCBLR094,"131 London Road North, Merstham",yes,,2020-12-31,,0.4,5,4,Planning permission (20/00254/F) granted 2020-04-02 for alterations to existing detached house and conversion into 5 self-contained flats. Planning permission (18/01646/F) granted 2019-09-21 for the extension of the existing detached house and conversion into 5 self-contained flats.,local-authority-eng:REI,not owned by a public authority,2020-04-02,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0008LCMVLI000,permissioned,full planning permission,POINT(-0.154333 51.285413),RBBCBLR094,http://www.reigate-banstead.gov.uk/downloads/file/5176/rbbcblr094,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR094
RBBCBLR096,"Building A, Wrays Farm, Horse Hill, Horley",yes,,2020-12-31,,0.02,5,5,"Prior approval (17/02997/P) allowed at appeal 2018-10-15 for change of use of the existing storage building to 5 residential dwellings. Prior approval (17/02994/P) also allowed at appeal 2018-10-15 for change of use of the existing storage building to 4 residential dwellings. Planning permission (20/02413/F) awaiting determination for alterations to the elevations and change of use to residential (Building A, 5 residential dwellings, Building B 5 residential dwellings and Building C 8 residential dwellings) following prior approval; and planning permission (20/01586/F) awaiting determination for the demolition of existing buildings and redevelopment of the site to provide 18 residential units.",local-authority-eng:REI,not owned by a public authority,2018-10-15,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I4E8Q6MVR5000,permissioned,Other,POINT(-0.202729 51.177416),RBBCBLR096,http://www.reigate-banstead.gov.uk/downloads/file/5178/rbbcblr096,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR096
RBBCBLR097,"Building B, Wrays Farm, Horse Hill, Horley",yes,,2020-12-31,,0.02,5,5,"Prior approval (17/03002/P) allowed at appeal 2018-10-15 for change of use of the existing storage building to 5 residential dwellings. Prior approval (17/03001/P) also allowed at appeal 2018-10-15 for change of use of the existing storage building to 4 residential dwellings. Planning permission (20/02413/F) awaiting determination for alterations to the elevations and change of use to residential (Building A, 5 residential dwellings, Building B 5 residential dwellings and Building C 8 residential dwellings) following prior approval; and planning permission (20/01586/F) awaiting determination for the demolition of existing buildings and redevelopment of the site to provide 18 residential units.",local-authority-eng:REI,not owned by a public authority,2018-10-15,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I4E8Q6MVR5000,permissioned,Other,POINT(-0.202729 51.177416),RBBCBLR097,http://www.reigate-banstead.gov.uk/downloads/file/5179/rbbcblr097,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR097
RBBCBLR098,"Building C, Wrays Farm, Horse Hill, Horley",yes,,2020-12-31,,0.02,8,8,"Prior approval (17/03004/P) allowed at appeal 2018-10-15 for change of use of the existing storage building to 8 residential dwellings. Prior approval (17/03003/P) allowed at appeal 2018-10-15 for change of use of the existing storage building to 4 residential dwellings. Planning permission (20/02413/F) awaiting determination for alterations to the elevations and change of use to residential (Building A, 5 residential dwellings, Building B 5 residential dwellings and Building C 8 residential dwellings) following prior approval; and planning permission (20/01586/F) awaiting determination for the demolition of existing buildings and redevelopment of the site to provide 18 residential units.",local-authority-eng:REI,not owned by a public authority,2018-10-15,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=I4E8Q6MVR5000,permissioned,Other,POINT(-0.202729 51.177416),RBBCBLR098,http://www.reigate-banstead.gov.uk/downloads/file/5180/rbbcblr098,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR098
RBBCBLR099,"The Clinic and Youth Centre, The Horseshoe, Banstead",,,2020-12-31,,0.5,,,"The site has been identified as part of a wider site allocation in the DMP for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",local-authority-eng:REI,mixed ownership,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0015PUMVLI000,Not permissioned,,POINT(-0.207183 51.321369),RBBCBLR099,http://www.reigate-banstead.gov.uk/downloads/file/5181/rbbcblr099,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR099
RBBCBLR101,Banstead Community Centre,,,2020-12-31,,0.5,,,The site has been allocated in the DMP as part of a wider site allocation (DMP site allocation policy BAN3) for residential and community use.,local-authority-eng:REI,owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000PF9MVLI000,Not permissioned,,POINT(-0.194894 51.323662),RBBCBLR101,http://www.reigate-banstead.gov.uk/downloads/file/5183/rbbcblr101,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR101
RBBCBLR102,Banstead Library,,,2020-12-31,,0.2,,,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",local-authority-eng:REI,owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001G47MVLI000,Not permissioned,,POINT(-0.205745 51.321797),RBBCBLR102,http://www.reigate-banstead.gov.uk/downloads/file/5184/rbbcblr102,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR102
RBBCBLR103,"Banstead Day Centre and Carpark, Horseshoe, Banstead",,,2020-12-31,,0.5,,,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",local-authority-eng:REI,owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IOATGPMVR5011,Not permissioned,,POINT(-0.206951 51.321797),RBBCBLR103,http://www.reigate-banstead.gov.uk/downloads/file/5185/rbbcblr103,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR103
RBBCBLR104,"Bentley & The Squirrels, Banstead",,,2020-12-31,,0.5,,,"The site has been allocated as part of a wider site allocation in the Development Management Plan for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2).",local-authority-eng:REI,owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0015OYMVLI000,Not permissioned,,POINT(-0.210257 51.323143),RBBCBLR104,http://www.reigate-banstead.gov.uk/downloads/file/5186/rbbcblr104,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR104
RBBCBLR105,"Ashleigh, High Road, Chipstead",,2020-12-31,2020-12-31,,0.2,1,1,Outline planning permission (15/02299/OUT) refused 2016-02-02 for the demolition of the existing dwelling and replacement with two semi-detached 4-bed dwellings. Outline planning permission (16/01954/OUT) refused 2016-11-03 for the demolition of the existing building and replacement with a single block containing 1 3-bed and 7 2-bed flats. Outline planning permission (16/01956/OUT) refused 2016-11-03 for the demolition of the existing dwelling and replacement with a single block containing 1 1-bed and 6 2-bed flats. Outline planning permission (16/02919/OUT) refused 2017-02-08 for the demolition of the existing single storey house and erection of 6 2-bedroom block of maisonettes. Outline planning permission (16/00780/OUT) allowed at appeal 2017-04-10 for the demolition of the existing dwelling and replacement with one detached 5-bedroom dwelling.,local-authority-eng:REI,not owned by a public authority,2017-04-10,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000QF7MVLI000,permissioned,outline planning permission,POINT(-0.166198 51.30149),RBBCBLR105,http://www.reigate-banstead.gov.uk/downloads/file/5187/rbbcblr105,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR105
RBBCBLR106,"Stores and Workshop R/O 5 Waterhouse Lane, Kingswood",,2020-12-31,2020-12-31,,0.04,,,"Planning permission (18/02123/F) refused 2020-07-22 for the demolition of existing warehouse and garage block and erection of new 3 storey building comprising carports, replacement warehouse, refuse store and cycle store and entrance lobby on ground floor, 4 2-bed flats over on first and second floors.",local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NRW0BBMV0FL00,Not permissioned,,POINT(-0.214421 51.295374),RBBCBLR106,http://www.reigate-banstead.gov.uk/downloads/file/5188/rbbcblr106,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR106
RBBCBLR107,"Fairlawn, The Glade, Kingswood",,,2020-12-31,,0.07,6,0,"Planning permission (17/02662/F) was allowed at appeal 2019-12-13 for the demolition of an existing house and construction of a new building containing 7 flats and a basement carpark. Planning permission (19/02579/F) was granted 2020-03-25 for the demolition of an existing house and construction of a new two storey house with accommodation in the roof space and basement. Following discussion with the agent, the site was taken out of the deliverable housing supply in the 2020 Housing Monitor, please see monitor for more information.",local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000JVKMVLI000,permissioned,full planning permission,POINT(-0.200549 51.294694),RBBCBLR107,http://www.reigate-banstead.gov.uk/downloads/file/5189/rbbcblr107,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR107
RBBCBLR108,"Winscombe Nursing Home, Kingswood",,,2020-12-31,,0.5,14,14,Planning permission !17/02188) allowed at appeal 2019-12-17 for the demolition of the existing nursing home and erection of two two-storey buildings comprising 14 apartments.,local-authority-eng:REI,not owned by a public authority,2019-12-17,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001AT2MVLI000,permissioned,full planning permission,POINT(-0.211818 51.297762),RBBCBLR108,http://www.reigate-banstead.gov.uk/downloads/file/5190/rbbcblr108,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR108
RBBCBLR109,"11 Woodlands Road, Redhill",,2020-12-31,2020-12-31,,0.1,,,Planning permission (15/02041/F) refused for side and rear extensions and conversion from single dwelling to 8 flats. Planning permission (15/00931/F) dismissed at appeal 2016-02-03 for side and rear extensions and conversion from single dwelling to 8 flats. Planning permission (17/02295/F) dismissed at appeal 2019-02-18 for the demolition of existing structures and erection of eight new build flats. Planning permission (20/01929/HHOLD) awaiting determination for double storey side and rear extensions.,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000UCEMVLI000,Not permissioned,,POINT(-0.171524 51.229865),RBBCBLR109,http://www.reigate-banstead.gov.uk/downloads/file/5191/rbbcblr109,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR109
RBBCBLR110,"8 Horley Road, Redhill",,2020-12-31,2020-12-31,,0.04,,,Planning permission (16/00815/F) refused 2016-07-14 for the demolition of the existing 2-bed single storey house and construction of new 2/1/2 storey block of 6 flats. Planning permission (16/02173/F) refused 2016-12-20 for the demolition of the existing 2-bed single storey house and construction of new 2/1/2 storey block of 5 flats. Planning permission (17/01599/F) dismissed at appeal 2018-06-22 for the demolition of the existing 2-bed single storey house and construction of new 2 1/2 storey block of 5 flats. Planning permission (18/02713/F) dismissed at appeal 2020-01-13 for the demolition of 2-bed single storey house and construction of new two and half storey block of 5 flats. Screening application (19/02175/SCREEN) for the demolition of the existing 2-bed single storey house and construction of new 2 1/2 storey block of 5 flats determined 2019-11-13 that EIA not required. Planning permission (20/02453/F) awaiting determination for the demolition of the existing bungalow and the construction of new semi-detached property containing two 3-bed homes.,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0008IWMVLI000,Not permissioned,,POINT(-0.171385 51.217129),RBBCBLR110,http://www.reigate-banstead.gov.uk/downloads/file/5192/rbbcblr110,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR110
RBBCBLR111,"Hardstanding Brambletye Park Road, Redhill",yes,,2020-12-31,,0.12,2,2,Planning permission (19/02592/F) granted 2020-09-03 for a new three-storey building containing two semi-detached dwellings.,local-authority-eng:REI,not owned by a public authority,2020-09-03,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M03UI7MV0FL00,permissioned,full planning permission,POINT(-0.163015 51.230271),RBBCBLR111,http://www.reigate-banstead.gov.uk/downloads/file/5193/rbbcblr111,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR111
RBBCBLR112,"Moat House Surgery, Worstead Green, Merstham",,,2020-12-31,,0.3,10,10,,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=J7NA7PMVR5001,Not permissioned,,POINT(-0.146104 51.259717),RBBCBLR112,http://www.reigate-banstead.gov.uk/downloads/file/5194/rbbcblr112,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR112
RBBCBLR113,"3A Brook Road, Redhill",,2020-12-31,2020-12-31,,0.02,,,Planning permission (16/01622/F) refused 2017-01-12 for the redevelopment of the site to provide 6 1-bed flats.,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000UT2MVLI000,Not permissioned,,POINT(-0.149639 51.260906),RBBCBLR113,http://www.reigate-banstead.gov.uk/downloads/file/5195/rbbcblr113,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR113
RBBCBLR114,"Garages Fir Tree Walk, Reigate",,,2020-12-31,,0.07,12,12,,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000DH5MVLI000,Not permissioned,,POINT(-0.188475 51.237359),RBBCBLR114,http://www.reigate-banstead.gov.uk/downloads/file/5196/rbbcblr114,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR114
RBBCBLR115,"Acacia House, Reigate Hill, Reigate",,,2020-12-31,,0.3,13,13,Outline planning permission (14/00967/OUT) granted 2014-08-06 for the construction of two blocks containing 22 two-bedroom flats in total following the demolition of the existing. Permission lapsed 2019-08-06.,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000P1GMVLI000,Not permissioned,,POINT(-0.203952 51.245331),RBBCBLR115,http://www.reigate-banstead.gov.uk/downloads/file/5197/rbbcblr115,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR115
RBBCBLR116,"Mount Pleasant, Coppice Lane, Reigate",,,2020-12-31,,1.4,10,1,"Number of planning permissions granted for differing schemes: Planning permission (14/01748/CU) granted 2014-10-24 for the change of use from residential home (C2) to dwelling home (C3). Planning permission (16/00544/F) granted 2016-06-16 for the demolition of the vacant residential care home and two dwelling houses and erection of two single dwelling houses. Planning permission (17/00912/CU) granted 2017-06-29 for the change of use from residential care home to residential dwelling. Planning permission (18/00640/F) granted 2018-10-26 for the demolition of existing residential dwelling and erection of 3 x family dwellings plus associated hard and soft landscaping measures. Planning permission (17/01061/F) allowed at appeal 2019-07-04 for the demolition of existing residential dwelling and erection of replacement building comprising 6 no. flats and 1 no. 5-bedroom dwelling house, plus associated hard and soft landscaping measures. Planning permission (18/00172/F) allowed at appeal 2019-06-10 for the demolition of existing residential dwelling and erection of replacement building comprising 6 flats and 1 x 5-bedroom dwelling, plus associated hard and soft landscaping measures. Planning permission (18/02324/F) granted 2019-11-01 for the demolition of existing care home and erection of replacement apartment building comprising 10 no. apartments, plus associated hard and soft landscaping measures. Planning permission (20/02195/F) awaiting determination for the demolition of existing building and erection of a single two-storey house with attached garage, plus associated hard and soft landscaping.",local-authority-eng:REI,not owned by a public authority,2019-11-01,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000W0CMVLI000,permissioned,full planning permission,POINT(-0.217529 51.246213),RBBCBLR116,http://www.reigate-banstead.gov.uk/downloads/file/5198/rbbcblr116,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR116
RBBCBLR117,"51-61 Brighton Road, Horley",,,2020-12-31,,1,20,20,The site has been allocated in the DMP for up to 20 residential dwellings (DMP site allocation policy HOR10).,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HWXHALMVR5000,Not permissioned,,POINT(-0.170952 51.174208),RBBCBLR117,http://www.reigate-banstead.gov.uk/downloads/file/5199/rbbcblr117,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR117
RBBCBLR118,"11b Massetts Road, Horley",,2020-12-31,2020-12-31,,0.1,,,Planning permission (16/01581/F) dismissed at appeal 2017-02-24 for the redevelopment and change of use of the existing industrial building and the development of two three-storey residential building providing 10 new residential flats. Whilst the site is not designated as an employment area DMP Policy EMP4 seeks to safeguard viable employment floorspace and land where there is a reasonable prospect of employment use.,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0019WNMVLI000,Not permissioned,,POINT(-0.163652 51.171063),RBBCBLR118,http://www.reigate-banstead.gov.uk/downloads/file/5200/rbbcblr118,2018-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR118
RBBCBLR122,"Land R/O 35-49 Warren Road, Banstead",yes,2020-12-31,2020-12-31,,0.41,7,7,Planning permission (19/00698/F) granted 2019-08-01 for the demolition of 37 Warren Road and erection of 7 dwellings to the rear of 35-49 Warren Road. Planning permission (18/01313/F) allowed at appeal 2019-11-13 for the demolition of 37 Warren Road and the erection of 8 dwellings to the rear of 35-49 Warren Road.,local-authority-eng:REI,not owned by a public authority,2019-11-13,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0011KFMVLI000,permissioned,full planning permission,POINT(-0.220558 51.325836),RBBCBLR122,http://www.reigate-banstead.gov.uk/downloads/file/5938/rbbcblr122,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR122
RBBCBLR123,"Nicola Farm, 37 Woodmansterne Lane, Woodmansterne",yes,,2020-12-31,,0.32,6,6,Planning permission (19/00784/F) granted 2019-09-05 for the erection of 6 dwellings on the existing previously developed land at Nicola Farm.,local-authority-eng:REI,not owned by a public authority,2019-09-05,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001H52MVLI000,permissioned,full planning permission,POINT(-0.177399 51.324722),RBBCBLR123,http://www.reigate-banstead.gov.uk/downloads/file/5939/rbbcblr123,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR123
RBBCBLR124,"Brook Road Garage, Brook Road, Redhill",yes,2020-12-31,2020-12-31,,0.16,57,57,Planning permission (18/01133/F) granted 2019-07-19 for the demolition of the existing buildings and erection of a building comprising 48 flats; outline permission (19/00210/OUT) granted 2020-04-08 for the demolition of the existing buildings and erection of building comprising 57 flats; reserved matters application (19/00210/RM1) awaiting determination.,local-authority-eng:REI,not owned by a public authority,2020-04-08,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000UJ2MVLI000,permissioned,outline planning permission,POINT(-0.170281 51.234854),RBBCBLR124,http://www.reigate-banstead.gov.uk/downloads/file/5940/rbbcblr124,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR124
RBBCBLR125,"The Abbot Public House, 14 Station Road, Redhill",yes,,2020-12-31,,0.3,10,10,"Planning permission (18/01857/F) granted 2019-01-24 for the conversion and extension of existing three-storey former public house and apartment building to provide four-storey building comprising ten apartments and ground floor flexible active frontage commercial unit within any or either use class A1 retail, A2 professional services, A3 restaurant/cafe, A4 pub/bar, B1 office, D1 community or D2 gym use. s.73 approved 2019-12-02.",local-authority-eng:REI,not owned by a public authority,2019-01-24,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000ILBMVLI000,permissioned,full planning permission,POINT(-0.167254 51.240014),RBBCBLR125,http://www.reigate-banstead.gov.uk/downloads/file/5941/rbbcblr125,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR125
RBBCBLR126,"Great Meadows Hostel, Princes Road, Redhill",yes,,2020-12-31,,0.16,6,6,"Planning permission (18/02395/F) granded for the development of sheltered housing, comprising 6 x 1 bed apartments, with office/concierge, 1 x independence/training room, 1 x independence/training/sleep in room with frontage parking and access to Princes Road, as supported accommodation for adults with learning difficulties.",local-authority-eng:REI,not owned by a public authority,2019-08-01,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000KUCMVLI000,permissioned,full planning permission,POINT(-0.168811 51.224615),RBBCBLR126,http://www.reigate-banstead.gov.uk/downloads/file/5942/rbbcblr126,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR126
RBBCBLR127,"Harps Oak House, 180 London Road North, Merstham",yes,,2020-12-31,,0.95,5,5,"Planning permission (18/02456/F) and listed buildings consent (18/02457/LBC) granted 2019-04-18 for alteration (including partial rebuilding of the north wing), repair, refurbishment and conversion of Grade I Listed Harps Oak House to create four residential dwellings and the rebuilding, extension and conversion of the associated outbuildings to create a further two residential dwellings.",local-authority-eng:REI,not owned by a public authority,2019-04-18,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0008LNMVLI000,permissioned,full planning permission,POINT(-0.158565 51.275714),RBBCBLR127,http://www.reigate-banstead.gov.uk/downloads/file/5943/rbbcblr127,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR127
RBBCBLR129,"2 Blanford Road, Reigate",yes,2020-12-31,2020-12-31,,0.19,8,8,Planning permission (19/00068/F) allowed at appeal 2019-04-12 for the construction of 9 apartments following the demolition of the existing residential property. s.73 granted 2020-10-07.,local-authority-eng:REI,not owned by a public authority,2019-04-12,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0012DKMVLI000,permissioned,full planning permission,POINT(-0.192496 51.233473),RBBCBLR129,http://www.reigate-banstead.gov.uk/downloads/file/5945/rbbcblr129,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR129
RBBCBLR130,"Drill Service Ltd, 89 Albert Road, Horley",yes,2020-12-31,2020-12-31,,0.09,7,7,"Planning permission (19/01191/OUT) granted 2019-09-17 for the conversion of existing ground floor commercial property, alterations to existing first and second floor residential properties and single storey side extension to create 3 no. 1-bed, 3 no. 2-bed and 1 no. 3-bed flats.",local-authority-eng:REI,not owned by a public authority,2019-09-17,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001FYCMVLI000,permissioned,outline planning permission,POINT(-0.165975 51.174894),RBBCBLR130,http://www.reigate-banstead.gov.uk/downloads/file/5946/rbbcblr130,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR130
RBBCBLR131,"Land R/O 127-139 Ruden Way, Epsom Downs",yes,2020-12-31,2020-12-31,,0.3,4,4,Planning permission (19/01673/OUT) granted 2019-11-29 for the demolition of 129 and 131 Ruden Way and the erection of 6 new detached dwellings.,local-authority-eng:REI,not owned by a public authority,2019-11-29,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000FALMVLI000,permissioned,outline planning permission,POINT(-0.235974 51.325053),RBBCBLR131,http://www.reigate-banstead.gov.uk/downloads/file/5947/rbbcblr131,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR131
RBBCBLR133,"Berkeley House, Redhill",yes,,2020-12-31,,0.16,25,25,The site is located in the secondary retail frontage of Redhill town centre. Development would need to retain the active retail frontage.,local-authority-eng:REI,not owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000OLEMVLI000,Not permissioned,,POINT(-0.169188 51.238569),RBBCBLR133,http://www.reigate-banstead.gov.uk/downloads/file/5949/rbbcblr133,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR133
RBBCBLR134,"Cambridge Hotel, Horley",,2020-12-31,2020-12-31,,0.53,,,The site is comprised of the main hotel a large Grade II Listed Building and a smaller building to the rear of the existing hotel which is a Grade II Listed Curtilage Building. The site promoter has suggested conversion of the existing building into 20 residential units. This has not been reality-checked. The site is located within the Green Belt and any wider redevelopment of the site (other than the conversion of the listed buildings) would need to comply with Paragraph 145(g) of the revised NPPF. The site has been removed from the BLR as it is comprised of land within Flood Zone 2 and 3. Development would need to comply with the requirements of DMP Policy CCF2.,local-authority-eng:REI,mixed ownership,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0015IHMVLI000,Not permissioned,,POINT(-0.164292 51.18735),RBBCBLR134,http://www.reigate-banstead.gov.uk/downloads/file/5950/rbbcblr134,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR134
RBBCBLR135,"Collingwood Batchelor, 46-48 Victoria Road, Horley",,,2020-12-31,,0.17,,,"The site promoter has suggested the retention of the retail/ office/ storage uses and the development of 40 1- and 2-bed units above. The feasibility/ appropriateness of this development has not been reality-checked as part of this application. Neither has the principle of additional floors of accommodation. The site is located within the primary frontage of Horley town centre, development would therefore need to retain retail uses and an active retail frontage.",local-authority-eng:REI,mixed ownership,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000YPQMVLI000,Not permissioned,,POINT(-0.162396 51.17098),RBBCBLR135,http://www.reigate-banstead.gov.uk/downloads/file/5951/rbbcblr135,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR135
RBBCBLR136,"Former Park Hall Nursing Home, Reigate",,,2020-12-31,,1.5,25,25,,local-authority-eng:REI,owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000XQLMVLI000,Not permissioned,,POINT(-0.205213 51.246052),RBBCBLR136,http://www.reigate-banstead.gov.uk/downloads/file/5952/rbbcblr136,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR136
RBBCBLR137,"Redhill Family Centre, 134-148 Station Road, Redhill",,,2020-12-31,,0.14,10,10,,local-authority-eng:REI,owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000I74MVLI000,Not permissioned,,POINT(-0.172877 51.240192),RBBCBLR137,http://www.reigate-banstead.gov.uk/downloads/file/5953/rbbcblr137,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR137
RBBCBLR138,"Wray Park, Reigate",,2020-12-31,2020-12-31,,2.9,120,120,"A larger part of the site has been promoted for redevelopment, this includes the St David’s recreation ground. The wider site includes two areas of Urban Area of Open Space.",local-authority-eng:REI,owned by a public authority,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HVUKMPMVR5000,Not permissioned,,POINT(-0.196289 51.243433),RBBCBLR138,http://www.reigate-banstead.gov.uk/downloads/file/5954/rbbcblr138,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR138
RBBCBLR139,"Gasholder Site, Hooley Lane, Redhill",,,2020-12-31,,0.93,25,25,,local-authority-eng:REI,mixed ownership,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PM1JHJMV0FL00,Not permissioned,,POINT(-0.166946 51.232626),RBBCBLR139,http://www.reigate-banstead.gov.uk/downloads/file/5955/rbbcblr139,2019-12-31,/brownfield-land/local-authority-eng/REI/RBBCBLR139
