name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BLR17022,"Cinder Lane (former Lambsons site), Castleford",yes,,2017-12-31,,7.86,1022,1022,05/99/18971/AW. Residential development (up to 1337 units) with associated infrastructure; commercial uses (A1 & A3) public open space & leisure facilities (outline),local-authority-eng:WKF,,2007-08-31,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVP8QQXC563,permissioned,outline planning permission,POINT(-1.360666 53.729276),BLR17022,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442278&y=426065&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17022
BLR17020,"Leeds Road/Lagentium Plaza (Junction), Castleford",yes,,2017-12-31,,0.07,11,11,15/01958/OUT. Erection of 11no apartments on redundant car park,local-authority-eng:WKF,,2016-01-15,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NT0FY8QQ07R00,permissioned,outline planning permission,POINT(-1.343537 53.715719),BLR17020,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443422&y=424567&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17020
BLR17023,"Castleford Waterfront, Castleford",,,2017-12-31,,2.91,5,5,,local-authority-eng:WKF,mixed ownership,,,not permissioned,,POINT(-1.353957 53.727955),BLR17023,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442722&y=425922&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17023
BLR18196,"West Yorkshire Accident Repair Centre,Middle Oxford Street,Castleford",,,2018-12-31,,1.02,26,26,17/00977/OUT. Demolition of existing vehicle repair centre and erection of new vehicle repair centre and approximately 26 residential dwellings with all matters reserved except access.,local-authority-eng:WKF,,2018-01-08,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OO91UCQQIJJ00,permissioned,outline planning permission,POINT(-1.358712 53.722246),BLR18196,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442414&y=425284&zoom=10,2018-03-31,/brownfield-land/local-authority-eng/WKF/BLR18196
BLR17018,"Yorkshire Rose PH, Castleford",,,2017-12-31,,0.42,14,14,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MHHEJXQQ01T00,not permissioned,,POINT(-1.364254 53.719489),BLR17018,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442051&y=424974&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17018
BLR18203,"Police Station (Former),Jessop Street,Castleford",yes,,2018-12-31,,0.17,5,5,18/00004/FUL. Change of use of a former police station (Sui Generis) to two houses in multiple occupation (Sui Generis) and 5no studio apartments (Use Class C3) at the former Castleford Police Station (retrospective).,local-authority-eng:WKF,,2018-03-01,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1XWR3QQGTO00,permissioned,full planning permission,POINT(-1.352591 53.725071),BLR18203,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442815&y=425602&zoom=10,2018-03-31,/brownfield-land/local-authority-eng/WKF/BLR18203
BLR17016,"Holy Cross Parochial Church The Mount, Airedale, Castleford",yes,,2017-12-31,,0.11,6,6,14/01047/FUL. Residential development (6no. dwellings),local-authority-eng:WKF,,2008-11-13,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N59F4SQQ01T00,not permissioned,full planning permission,POINT(-1.317178 53.723805),BLR17016,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445154&y=425483&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17016
BLR17019,"Aire St/Bridge St/Sagar St/ Back Wesley St, Castleford",,,2017-12-31,,0.6,80,80,11/02126/RPP,local-authority-eng:WKF,mixed ownership,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LT1NHGQQ04200,not permissioned,,POINT(-1.350636 53.727047),BLR17019,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442942&y=425823&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17019
BLR17009,"Land at Saxon Way, Castleford",,,2017-12-31,,6.07,242,242,,local-authority-eng:WKF,owned by a public authority,,,not permissioned,,POINT(-1.326858 53.72688),BLR17009,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444511&y=425819&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17009
BLR17010,"Former C6 Solutions Centre, Castleford",,,2017-12-31,,37.15,300,300,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.344473 53.732559),BLR17010,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443343&y=426440&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17010
BLR17006,"1 - 3 Vickers Street, Castleford",,,2017-12-31,,0.03,7,7,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDR7RPQQN5000,not permissioned,,POINT(-1.350533 53.724853),BLR17006,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442951&y=425579&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17006
BLR17007,"Castleford Tigers Ground, Wheldon Road, Castleford",,,2017-12-31,,3.85,105,105,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.340108 53.729587),BLR17007,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443634&y=426112&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17007
BLR17008,"Land at Pemberton Drive, Castleford",,,2017-12-31,,2.19,87,87,,local-authority-eng:WKF,owned by a public authority,,,not permissioned,,POINT(-1.322716 53.726236),BLR17008,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444785&y=425750&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17008
BLR17013,"Nestle Site, Wheldon Road, Castleford",,,2017-12-31,,3.47,155,155,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.34516 53.728347),BLR17013,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443302&y=425971&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17013
BLR17012,"Bus Depot Wheldon Road, Castleford",,,2017-12-31,,1.39,55,55,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.346761 53.727691),BLR17012,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443197&y=425897&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17012
BLR17015,"194 Holywell Lane, Castleford",yes,,2017-12-31,,0.2,5,5,"14/00545/FUL. Erection of 5no new dwellings, demolition of extension and outbuildings and associated works",local-authority-eng:WKF,,2008-07-29,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N29KGJQQ01S00,not permissioned,full planning permission,POINT(-1.321256 53.717132),BLR17015,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444891&y=424738&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17015
BLR17005,"Sartek Uk Ltd Savile Road, Castleford",,,2017-12-31,,0.15,40,40,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MAWURDQQ04200,not permissioned,,POINT(-1.359468 53.727319),BLR17005,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442889&y=425493&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17005
BLR17021,"Lumley Street, Castleford",yes,,2017-12-31,,4.64,100,100,15/00772/OUT. Demolition of existing buildings and outline application for circa 100 dwellings and construction of a new Childrens and Adolescent Mental Health (CAMHS) care facility including details of proposed vehicular access,local-authority-eng:WKF,,2016-02-25,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLVG5WQQH0Z00,permissioned,outline planning permission,POINT(-1.37031 53.718847),BLR17021,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441652&y=424899&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17021
BLR17024,"The New Airedale, Castleford",yes,,2017-12-31,,0.12,5,5,"16/02954/FUL. Change of use of ground floor to retail (A1) and first and second floors to residential (C3) (5no. flats), demolition of existing outbuildings to rear, erection of single storey extension to rear and other external alterations",local-authority-eng:WKF,,2017-03-22,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHG6ESQQN5200,permissioned,full planning permission,POINT(-1.321593 53.717808),BLR17024,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444868&y=424813&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17024
BLR17003,"Land off Cambridge Street, Castleford",,,2017-12-31,,0.31,57,57,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J39E10QQ95000,not permissioned,,POINT(-1.351485 53.724085),BLR17003,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442937&y=425514&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17003
BLR17082,"52A Northgate, Pontefract",yes,,2017-12-31,,0.16,14,14,"15/01063/FUL. Demolition of existing building and erection of 3.no two storey apartment blocks accommodating a total of 14 apartments (7.no one Bed and 7.no two bed) including associated highway works, hard and soft landscaping, parking area, amenity areas, bin storage and cycle storage areas.",local-authority-eng:WKF,,2015-08-06,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNKLMOQQHQ900,permissioned,full planning permission,POINT(-1.308015 53.69384),BLR17082,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445790&y=422155&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17082
BLR17086,"Land between Horsefair and Northgate, Pontefract",,,2017-12-31,,2.13,61,61,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.307199 53.693745),BLR17086,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445844&y=422145&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17086
BLR17089,"Former Prince of Wales Colliery - Monk Hill Triangle Site, Pontefract",,,2017-12-31,,13.55,544,544,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.31583 53.701318),BLR17089,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445266&y=422982&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17089
BLR18200,"Monument House,The Circle,Pontefract",yes,,2018-12-31,,0.38,12,12,17/00176/FUL. Demolition of existing buildings and the construction of 12 no. dwellings and associated car parking.,local-authority-eng:WKF,,2018-02-15,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKANH0QQGNB00,permissioned,full planning permission,POINT(-1.298392 53.686036),BLR18200,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446434&y=421293&zoom=10,2018-03-31,/brownfield-land/local-authority-eng/WKF/BLR18200
BLR17099,"Scrapyard, Midland Road, Pontefract",,,2017-12-31,,1.42,57,57,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.301982 53.693283),BLR17099,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446189&y=422097&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17099
BLR17095,"Land at Willowdene Lane, Pontefract",,,2017-12-31,,1.34,53,53,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.312005 53.70455),BLR17095,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445515&y=423344&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17095
BLR18187,"Carleton Furniture Group,Mill Dam Lane,Pontefract",yes,,2018-12-31,,3.02,80,80,"14/02573/OUT. Outline application for the erection of a new build housing development for up to 80 residential dwellings (C3), recreational open space, internal access routes, parking provision, footpaths, and associated works including landscaping details.",local-authority-eng:WKF,,2017-07-03,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NFEFCIQQ90000,permissioned,outline planning permission,POINT(-1.303747 53.697356),BLR18187,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446068&y=422549&zoom=8,2017-09-30,/brownfield-land/local-authority-eng/WKF/BLR18187
BLR17078,"Nevison Avenue (Land off), Pontefract",,,2017-12-31,,0.08,6,6,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.297109 53.702153),BLR17078,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446501&y=423087&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17078
BLR17091,"55A Northgate/Back Northgate (Land At), Pontefract",yes,,2017-12-31,,0.21,14,14,16/01291/OUT. Demolition of existing commercial buildings on site and construction of a three storey building for 14 apartments with associated car parking (landscaping reserved matter for subsequent approval),local-authority-eng:WKF,,2016-12-16,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7ON1WQQIPW00,permissioned,outline planning permission,POINT(-1.308732 53.694446),BLR17091,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445742&y=422222&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17091
BLR17092,"The Maltings, Pontefract",yes,,2017-12-31,,0.04,8,8,15/02640/FUL. Demolition of Former Malt Kiln and construction of 8No 1 and 2 Bed apartments.,local-authority-eng:WKF,,2016-02-12,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXCICAQQ01T00,permissioned,full planning permission,POINT(-1.305146 53.69243),BLR17092,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445981&y=422000&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17092
BLR17084,"31 Market Place, Pontefract",yes,,2017-12-31,,0.06,7,7,15/03030/FUL. Change of use of part of ground floor and whole of upper floors to provide residential accommodation (7 no. flats) with associated external alterations and retention of ground floor retail unit,local-authority-eng:WKF,,2016-03-24,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZT38UQQMZ100,permissioned,full planning permission,POINT(-1.310483 53.691085),BLR17084,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445630&y=421847&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17084
BLR17085,"Pontefract Barracks Depot, Pontefract",yes,,2017-12-31,,0.28,14,14,15/02728/FUL. Demolition of existing council depot and erection of 6no two bedroom dwellings and 8no 3 bedroom dwellings.,local-authority-eng:WKF,,2016-03-31,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXX0IVQQM4800,permissioned,full planning permission,POINT(-1.328845 53.686794),BLR17085,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444422&y=421358&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17085
BLR17094,"Former factory Monkhill lane, Pontefract",,,2017-12-31,,2.78,111,111,,local-authority-eng:WKF,mixed ownership,,,not permissioned,,POINT(-1.30254 53.701646),BLR17094,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446143&y=423027&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17094
BLR17080,"Prince of Wales Colliery Park Road, Pontefract",yes,,2017-12-31,,16.86,576,576,13/01144/OUT. S73 Variation of conditions from approved application 06/02544/OUT: Condition 5 ( Revised Notional Masterplan);6 ( Revised Notional Masterplan);7(Approved Plans);18 (Proposed 540 dwellings served from Park Road Access); 25 (Details of highway works).,local-authority-eng:WKF,,2008-12-11,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MLV5QTQQ06E00,permissioned,outline planning permission,POINT(-1.317316 53.697452),BLR17080,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445486&y=422676&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17080
BLR18206,"Reams House,Crown And Anchor Yard,Pontefract",yes,,2018-12-31,,0.05,12,12,17/02205/COUO. Prior approval notification for change of use of an office (use class B1) to residential (use class C3) for 12.no dwellings,local-authority-eng:WKF,,2017-10-12,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV14QYQQ08V00,permissioned,full planning permission,POINT(-1.31374 53.69105),BLR18206,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445415&y=421841&zoom=10,2018-03-31,/brownfield-land/local-authority-eng/WKF/BLR18206
BLR17079,"Stringer's Garage, Slutwell Lane / Friarwood Lane, Pontefract",,,2017-12-31,,0.46,18,18,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.307582 53.691635),BLR17079,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445821&y=421910&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17079
BLR17081,"Tanshelf Industrial Estate, Pontefract",,,2017-12-31,,2.31,60,60,,local-authority-eng:WKF,mixed ownership,,,not permissioned,,POINT(-1.31509 53.694617),BLR17081,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445229&y=422210&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17081
BLR17068,"152 Castleford Road, Normanton",,,2017-12-31,,0.05,9,9,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LH449JQQ01V00,not permissioned,,POINT(-1.408242 53.702448),BLR17068,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=439164&y=423053&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17068
BLR17060,"Former Quarry Womersley Road, Knottingley",,,2017-12-31,,7.77,165,165,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MB9TWFQQ08600,not permissioned,,POINT(-1.239179 53.701629),BLR17060,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450326&y=423068&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17060
BLR17048,"Spring Garage, Cluntergate, Horbury",,,2017-12-31,,0.05,6,6,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.550212 53.659193),BLR17048,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429822&y=418172&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17048
BLR17045,"Hawkingcroft Road (land off) Quarry Hill, Horbury",,,2017-12-31,,0.34,10,10,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVQGQQXC015,not permissioned,,POINT(-1.566914 53.659515),BLR17045,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428718&y=418201&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17045
BLR17059,"Former Easdale Foundry Site, Knottingley",,,2017-12-31,,0.16,8,8,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MO6AGYQQ06X00,not permissioned,,POINT(-1.235401 53.711168),BLR17059,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450564&y=424132&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17059
BLR17058,"Racca Green (land at), Knottingley",,,2017-12-31,,0.14,8,8,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KMGAAMQQ04200,not permissioned,,POINT(-1.237287 53.707387),BLR17058,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450444&y=423710&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17058
BLR17047,"Safeguard House, Millfield Road, Horbury",,,2017-12-31,,0.23,7,7,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.543652 53.654324),BLR17047,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=430259&y=417633&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17047
BLR17057,"Former British Legion Hall, Knottingley",,,2017-12-31,,0.05,8,8,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LM475FQQ07R00,not permissioned,,POINT(-1.239287 53.709908),BLR17057,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=450309&y=423989&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17057
BLR17072,"Victoria Mills, Ossett",,,2017-12-31,,3.91,117,117,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.577938 53.670835),BLR17072,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427982&y=419456&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17072
BLR17046,"15 To 21 Westfield Road, & 2 To 4 Jenkin Road,Horbury",,,2017-12-31,,0.06,8,8,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.559969 53.660892),BLR17046,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429176&y=418357&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17046
BLR17067,"Stations Area, Normanton",,,2017-12-31,,9.88,409,409,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.41853 53.701186),BLR17067,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438264&y=422907&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17067
BLR17056,"Headlands Business Centre, Knottingley",,,2017-12-31,,0.24,12,12,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LIKC89QQ90000,not permissioned,,POINT(-1.257178 53.704834),BLR17056,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449134&y=423412&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17056
BLR17055,"16 Spawd Bone Lane, Knottingley",yes,,2017-12-31,,0.3,12,12,"16/01436/FUL. Erection of 12 Dwellings (7 bungalows and 5 two storey dwellings) including Access Road, Associated Parking and Garden Areas",local-authority-eng:WKF,,2016-09-12,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8II0LQQJ2E00,permissioned,full planning permission,POINT(-1.248173 53.706045),BLR17055,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449727&y=423553&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17055
BLR17073,"Former HETS Site, Ossett",,,2017-12-31,,0.52,14,14,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LYEVJYQQ08600,permissioned,,POINT(-1.570874 53.667412),BLR17073,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428451&y=419078&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17073
BLR17044,"Adj Quarry Inn, Quarry Hill, Horbury",,,2017-12-31,,0.13,7,7,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.564169 53.658652),BLR17044,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428900&y=418106&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17044
BLR17065,"Land at Ferrybridge Road, Knottingley",yes,,2017-12-31,,0.96,39,39,"16/00818/FUL. Development of the site for 39 dwellings, including engineering operation for removal of limestone fines and imported material, backfill and compacting of the former quarry",local-authority-eng:WKF,,2016-12-09,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O55PCWQQHKG00,permissioned,full planning permission,POINT(-1.259105 53.708099),BLR17065,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449003&y=423774&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17065
BLR17049,"23 Twitch Hill, Horbury",,,2017-12-31,,0.12,13,13,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LX9LUXQQ01V00,not permissioned,,POINT(-1.553771 53.660339),BLR17049,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429586&y=418298&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17049
BLR17042,"Fire Station, Hemsworth",yes,,2017-12-31,,0.14,5,5,16/02066/FUL. Erection of 5no. houses.,local-authority-eng:WKF,,2015-10-26,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC5V3VQQKPO00,permissioned,full planning permission,POINT(-1.35519 53.615518),BLR17042,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442754&y=413412&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17042
BLR17075,"Engineering Works, Ossett",yes,,2017-12-31,,0.4,13,13,16/02605/OUT. Outline planning permission for the erection of 13 No. Dwellings including means of access. The works would also include the demolition of the existing engineering works.,local-authority-eng:WKF,,2017-01-24,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFDVDLQQM7600,permissioned,outline planning permission,POINT(-1.568318 53.673227),BLR17075,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428616&y=419726&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17075
BLR17109,"Former Scrap Yard High Street, South Elmsall",,,2017-12-31,,0.98,25,25,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JFKHWLQQY1000,not permissioned,,POINT(-1.277114 53.597751),BLR17109,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=447939&y=411485&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17109
BLR17110,"Cherry Lea, Field Lane, South Elmsall",,,2017-12-31,,2.42,86,86,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ML1L78QQ01T00,not permissioned,,POINT(-1.276559 53.600156),BLR17110,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=447973&y=411753&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17110
BLR17043,"The Market Kirkby Road Hemsworth, Hemsworth",,,2017-12-31,,0.57,17,17,,local-authority-eng:WKF,owned by a public authority,,,not permissioned,,POINT(-1.350865 53.609706),BLR17043,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443046&y=412768&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17043
