name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
ES049,"Orwell Hall, Orwell Hall Road, Felixstowe",,,2019-12-30,,0.08,9,9,,local-authority-eng:ESK,not owned by a public authority,2018-11-28,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P61Z2BQXGAM00,permissioned,full planning permission,POINT(1.351182 51.960972),ES049,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES049
ES050,"64-66 New Street, Woodbridge",,,2019-12-30,,0.11,5,5,,local-authority-eng:ESK,not owned by a public authority,2017-06-29,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ON66YEQXL8M00&activeTab=summary,permissioned,full planning permission,POINT(1.317257 52.09387),ES050,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES050
ES051,"South Beach Mansion, Bent Hill, Felixstowe",,,2019-12-30,,0.12,5,5,,local-authority-eng:ESK,not owned by a public authority,2018-11-30,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PE7N8RQXKUH00,permissioned,full planning permission,POINT(1.353527 51.959983),ES051,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES051
ES052,"15 High Street, Leiston",,,2019-12-30,,0.04,7,7,,local-authority-eng:ESK,not owned by a public authority,2016-06-28,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=O7HAQJQXKNI00&activeTab=summary,permissioned,full planning permission,POINT(1.578954 52.207155),ES052,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES052
ES053,"The Mill, 22 Carr Avenue, Leiston",,,2019-12-30,,0.12,7,7,,local-authority-eng:ESK,not owned by a public authority,2018-04-19,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=OYSECKQXJW500&activeTab=summary,permissioned,outline planning permission,POINT(1.578142 52.209569),ES053,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES053
ES054,"Land between 36 & 38 Leiston Road, Aldeburgh",,,2019-12-30,,0.19,5,5,4 built,local-authority-eng:ESK,not owned by a public authority,2016-02-02,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=NS8ZU4QXKIL00&activeTab=summary,permissioned,full planning permission,POINT(1.594101 52.1575),ES054,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES054
ES055,"Former Police Station, Grundisburgh Road, Woodbridge",,,2019-12-30,,0.17,13,13,,local-authority-eng:ESK,not owned by a public authority,2018-07-26,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=P5ZFDIQXG9200&activeTab=summary,permissioned,full planning permission,POINT(1.303247 52.096208),ES055,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES055
ES056,"Foxwood House, 75 Dobbs Lane, Kesgrave",,,2019-12-30,,0.21,8,8,,local-authority-eng:ESK,not owned by a public authority,2018-04-04,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P477L3QX0H800,permissioned,full planning permission,POINT(1.26385 52.06162),ES056,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES056
ES057,"26 Fore Street, Framlingham",,,2019-12-30,,0.22,8,8,,local-authority-eng:ESK,not owned by a public authority,2017-05-02,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=OIKU1NQXISU00&activeTab=summary,permissioned,full planning permission,POINT(1.348666 52.220463),ES057,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES057
ES058,"Police Station, 32 High Road West, Felixstowe",,,2019-12-30,,0.24,20,20,,local-authority-eng:ESK,not owned by a public authority,2018-11-12,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P8042EQXHF100,permissioned,outline planning permission,POINT(1.351521 51.967738),ES058,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES058
ES059,"34 Grundisburgh Road, Woodbridge",,,2019-12-30,,0.25,5,5,2 built,local-authority-eng:ESK,not owned by a public authority,2017-08-22,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=OP2FGNQX06O00&activeTab=summary,permissioned,full planning permission,POINT(1.301234 52.096263),ES059,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES059
ES060,"Stowe House, 105 Cliff Road, Felixstowe",,,2019-12-30,,0.29,9,9,,local-authority-eng:ESK,not owned by a public authority,2008-12-10,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZWKBPOXC583&activeTab=summary,permissioned,full planning permission,POINT(1.381005 51.97482),ES060,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES060
ES061,"Land adj. Bridge Cottage, The Causeway, Peasenhall",,,2019-12-30,,0.79,6,6,Planning permission includes on site open space and allotments,local-authority-eng:ESK,not owned by a public authority,2019-01-23,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=OCB7TFQXFI100&activeTab=summary,permissioned,full planning permission,POINT(1.455557 52.271109),ES061,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES061
ES062,"Police Station, Leiston Road, Aldeburgh",,,2019-12-30,,0.47,19,19,,local-authority-eng:ESK,not owned by a public authority,2018-01-29,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ONXCLZQXLP400&activeTab=summary,permissioned,full planning permission,POINT(1.595867 52.158472),ES062,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES062
ES063,"6 Levington Lane, Bucklesham",,,2019-12-30,,0.41,5,5,Part PDL/part greenfield. 11 dwellings in total on 0.94ha; 5 on 0.41ha brownfield land,local-authority-eng:ESK,not owned by a public authority,2016-04-09,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=O35Z3OQXIG700&activeTab=summary,permissioned,full planning permission,POINT(1.269358 52.029457),ES063,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES063
ES064,"Atlasfram Group Ltd, New Road, Framlingham",,,2019-12-30,,0.44,16,16,13 built,local-authority-eng:ESK,not owned by a public authority,2016-04-07,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=NOA8Y9QXIHY00&activeTab=summary,permissioned,full planning permission,POINT(1.341487 52.223255),ES064,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES064
ES065,"Land north of Walton High Street, Felixstowe",,,2019-12-30,,0.65,24,24,Part PDL/part greenfield. 385 dwellings in total on 10.61ha; 24 on 0.65ha brownfield land,local-authority-eng:ESK,not owned by a public authority,2018-08-09,,permissioned,outline planning permission,POINT(1.332832 51.975761),ES065,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES065
ES066,"Land adjacent to Cherry Trees, Cransford",,,2019-12-30,,0.76,5,5,,local-authority-eng:ESK,not owned by a public authority,2005-02-10,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZWJRPOXC060&activeTab=summary,permissioned,full planning permission,POINT(1.393243 52.232567),ES066,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES066
ES067,"Abbey View Lodges, 105 Abbey Road, Leiston",,,2019-12-30,,0.67,9,9,,local-authority-eng:ESK,not owned by a public authority,2017-08-16,,permissioned,full planning permission,POINT(1.578014 52.216774),ES067,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES067
ES068,"Site of former Factory Warehouse, Melton Road, Melton",,,2019-12-30,,1.32,54,54,,local-authority-eng:ESK,not owned by a public authority,2017-11-06,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=OPF1XOQXMHM00&activeTab=summary,permissioned,full planning permission,POINT(1.329534 52.099956),ES068,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES068
ES069,"Aldeburgh Brickworks, Saxmundham Road, Aldeburgh",,,2019-12-30,,2.5,15,15,8 built; dwellings to occupy approx 0.96ha and remaining area proposed as semi natural managed landscape area serving as open space for residential properties,local-authority-eng:ESK,not owned by a public authority,2014-01-15,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZWJGPOXC270&activeTab=summary,permissioned,full planning permission,POINT(1.583592 52.157084),ES069,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES069
ES070,"OS 0960 Mill View Farm, Mill Road, Peasenhall",,,2019-12-30,,1.15,5,5,3 built,local-authority-eng:ESK,not owned by a public authority,2002-02-20,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZWJBPOXC532&activeTab=summary,permissioned,full planning permission,POINT(1.446556 52.27362),ES070,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES070
ES071,"Queens House, Woodbridge School, Burkett Road, Woodbridge",,,2019-12-30,,1.82,31,31,"Residential development to occupy approx 1 hectare of total site, remaining area to be developed as on site amenity/open space.",local-authority-eng:ESK,not owned by a public authority,2018-11-01,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=PAVYXDQXJ0L00&activeTab=summary,permissioned,full planning permission,POINT(1.312465 52.097802),ES071,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES071
ES072,"Land adj to Framlingham Tyres, Woodbridge Road, Framlingham",,,2019-12-30,,0.26,8,8,"Submitted as part of the Council's Call for Sites (Site 16) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.344338 52.212296),ES072,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES072
ES073,"Land north of the Depot, Church Road, Otley, IP6 9NR",,,2019-12-30,,0.51,8,8,"Submitted as part of the Council's Call for Sites (Site 98) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.22064 52.151126),ES073,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES073
ES074,"land opposite the depot Yarmouth Road, Ufford",,,2019-12-30,,8.99,68,68,"Submitted as part of the Council's Call for Sites (Site 177) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.344084 52.119175),ES074,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES074
ES075,"Old USAF site opposite Tower Field Road, Rendlesham",,,2019-12-30,,1.78,21,21,"Submitted as part of the Council's Call for Sites (Site 501) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.41115 52.123894),ES075,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES075
ES076,"Newbourne Business Park, Mill Road, IP12 4NP",,,2019-12-30,,0.51,8,8,"Submitted as part of the Council's Call for Sites (Site 482) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.314775 52.037157),ES076,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES076
ES077,"Sheepdrift Farm, Brightwell, IP10 0BJ",,,2019-12-30,,3.07,76,76,"Submitted as part of the Council's Call for Sites (Site 515) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.285419 52.049993),ES077,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES077
ES078,"Seaman House, Seaman Avenue, Saxmundham",,,2019-12-30,,1.15,34,34,"Submitted as part of the Council's Call for Sites (Site 603) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.48554 52.2133),ES078,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES078
ES079,"Land adjacent to Westerfield Railway, Westerfield, IP6 9AB",,,2019-12-30,,1.04,26,26,"Submitted as part of the Council's Call for Sites (Site 684) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.16919 52.081116),ES079,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES079
ES080,"Former Sports Centre Site, Sycamore Drive, IP12 2GF",,,2019-12-30,,0.48,6,6,"Submitted as part of the Council's Call for Sites (Site 685) but not taken f rward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.416082 52.12933),ES080,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES080
ES081,"The Former Angel Theatre Site, Sycamore, IP12 2GG",,,2019-12-30,,0.55,8,8,"Submitted as part of the Council's Call for Sites (Site 686) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,owned by a public authority,,,not permissioned,,POINT(1.417942 52.13052),ES081,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES081
ES082,"Land West of Woodbridge Road, IP13 6AE",,,2019-12-30,,0.25,4,4,"Submitted as part of the Council's Call for Sites (Site 694) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.310375 52.121053),ES082,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES082
ES083,"Land south of Station Approach, Saxmundham, IP17 1BW",,,2019-12-30,,0.21,6,6,"Submitted as part of the Council's Call for Sites (Site 798) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.492606 52.213939),ES083,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES083
ES084,"Land at Deben High School, Garrison Lane, Felixstowe",,,2019-12-30,,1.69,51,51,"Submitted as part of the Council's Call for Sites (Site 941) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - part PDL/part greenfield, dwelling estimates relate to PDL based on 30 dwellings per hectare.",local-authority-eng:ESK,owned by a public authority,,,not permissioned,,POINT(1.345931 51.964483),ES084,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES084
ES085,"Land adjacent to Grafo Products LTD Works, St Johns Road, Saxmundham",,,2019-12-30,,0.2,6,6,"Submitted as part of the Council's Call for Sites (Site 1062) but not taken forward as a Preferred Site in Suffolk Coastal Local Plan. Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment - dwelling estimates relate to SHELAA.",local-authority-eng:ESK,not owned by a public authority,,,not permissioned,,POINT(1.492633 52.215595),ES085,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,2019-12-30,/brownfield-land/local-authority-eng/ESK/ES085
