name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
662300,"Garage, Rear of 18 Rullerton Road, Liscard",yes,,2017-12-22,,0.17,13,13,14/01333. Houses,local-authority-eng:WRL,not owned by a public authority,2016-03-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94757,permissioned,,POINT(-3.046725 53.417947),662300,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/662300
649500,"Cleared Site, Adj 36 Patten Street, Birkenhead",yes,,2017-12-24,,0.03,5,5,15/00451. Apartments,local-authority-eng:WRL,not owned by a public authority,2015-05-28,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95833,permissioned,full planning permission,POINT(-3.046772 53.400626),649500,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-24,/brownfield-land/local-authority-eng/WRL/649500
572,"Former Gas Holder, Patten Street, Birkenhead",,,2017-12-22,,0.73,20,20,14/01593,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95162,not permissioned,,POINT(-3.047813 53.399683),572,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/572
671300,"The Open Arms, Bidston Avenue, Claughton",yes,,2017-12-22,,0.15,42,42,16/01248. Apartments for over 55s in 4 storey building.,local-authority-eng:WRL,not owned by a public authority,2016-12-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99700,permissioned,full planning permission,POINT(-3.051848 53.397651),671300,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/671300
557,"Former Housing, Buccleuch Street, Birkenhead",yes,,2017-12-22,,3.57,150,150,48 houses demolished 95/05842,local-authority-eng:WRL,owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_50175,not permissioned,,POINT(-3.052966 53.40345),557,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/557
634700,"Invogue Design, 837-839 Corporation Road, Birkenhead",yes,,2017-12-22,,0.23,33,33,15/01099. Apartments,local-authority-eng:WRL,not owned by a public authority,2015-12-15,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96817,permissioned,outline planning permission,POINT(-3.055507 53.401538),634700,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/634700
2047,"Former Car Sales, 215 Wallasey Village, Wallasey",yes,,2017-12-22,,0.1,5,5,Primarily Commercial Area site cleared A1 retail refused 14/01387 12/00612. Apartments,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89032,not permissioned,,POINT(-3.066943 53.425824),2047,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/2047
546,"Former Housing , 2 to 104 Bluewood Drive, Bidston",,,2017-12-22,,0.49,13,13,,local-authority-eng:WRL,not owned by a public authority,,,not permissioned,,POINT(-3.070958 53.405915),546,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/546
545,"Former Housing , 1 to 53 Bluewood Drive, Bidston",,,2017-12-22,,0.41,11,11,,local-authority-eng:WRL,not owned by a public authority,,,not permissioned,,POINT(-3.07111 53.405689),545,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/545
655500,"Former Corsair, Bidston Village Road, Bidston",yes,,2017-12-22,,0.24,26,26,15/00814. Extra Care Apartments,local-authority-eng:WRL,not owned by a public authority,2015-09-17,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96370,permissioned,full planning permission,POINT(-3.082366 53.403998),655500,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/655500
1472,"Former Fernleigh Resource Centre, Twickenham Drive, Leasowe",yes,,2017-12-22,,0.45,48,48,Flood risk assessment required before any approval,local-authority-eng:WRL,owned by a public authority,,,not permissioned,,POINT(-3.092408 53.415314),1472,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1472
632800,"1 Rocky Lane, Heswall",yes,,2017-12-22,,0.07,5,5,outline application decision due 2017-12-14 17/01309,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102463,pending decision,,POINT(-3.096412 53.326991),632800,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/632800
676500,"Axholme, 76 Thurstaston Road, Heswall",yes,,2017-12-22,,0.2,6,6,17/00173. Apartments,local-authority-eng:WRL,not owned by a public authority,2017-04-12,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100665,permissioned,full planning permission,POINT(-3.103839 53.325148),676500,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/676500
650800,"Unused Land, Kenilworth Gardens, Upton",yes,,2017-12-22,,0.44,13,13,14/00951. 11 two storey houses and 2 bungalows,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94102,permissioned,full planning permission,POINT(-3.107856 53.391313),650800,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/650800
678700,"The Overchurch, 129 Royden Road, Upton",yes,,2017-12-22,,0.11,6,6,17/00592. Apartments,local-authority-eng:WRL,not owned by a public authority,2017-07-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101325,permissioned,full planning permission,POINT(-3.109 53.389125),678700,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/678700
410,"Former Burtons, Pasture Road, Moreton",yes,,2017-12-22,,12.73,230,230,"299 dwellings with greenfield site outline subject to s106 16/00108. Dwellings, open space & infrastructure",local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97903,pending decision,,POINT(-3.114206 53.409813),410,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/410
1827,"Former Foxfield School Complex, Douglas Drive, Moreton",yes,,2017-12-22,,0.91,25,25,,local-authority-eng:WRL,owned by a public authority,,,not permissioned,,POINT(-3.121705 53.398299),1827,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1827
656800,"Former Millhouse, 79 Millhouse Lane, Moreton",yes,,2017-12-22,,0.37,38,38,14/00706. 38 residential apartments for older people (over 55s),local-authority-eng:WRL,not owned by a public authority,2015-10-12,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93722,permissioned,full planning permission,POINT(-3.130181 53.399965),656800,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/656800
668600,"The Sundial, 61 Caldy Road, Caldy",yes,,2017-12-22,,0.28,6,6,16/01144. Apartments,local-authority-eng:WRL,not owned by a public authority,2016-11-02,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99537,permissioned,full planning permission,POINT(-3.170145 53.361585),668600,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/668600
672200,"Newhall Motors, Caldy Road, West Kirby",yes,,2017-12-22,,0.13,6,6,16/00008. Dwellings,local-authority-eng:WRL,not owned by a public authority,2016-08-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97747,permissioned,full planning permission,POINT(-3.174629 53.365705),672200,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/672200
1891,"Former Police Station, Queens Road, Hoylake",yes,,2017-12-22,,0.09,12,12,Full planning permission for day nursery granted 2017-08-17 16/01560,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100246,not permissioned,,POINT(-3.180656 53.391482),1891,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/1891
2043,"12 to 22 Ashton Court, West Kirby",yes,,2017-12-22,,0.11,7,7,Appeal dismissed - affordable housing grounds 2017-05-23 17/01222,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102339,pending decision,,POINT(-3.183046 53.36924),2043,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/2043
2042,"1 to 11 Ashton Court, West Kirby",yes,,2017-12-22,,0.1,7,7,Appeal dismissed - affordable housing grounds 2017-05-23 17/01222. Dwellings,local-authority-eng:WRL,not owned by a public authority,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102339,pending decision,,POINT(-3.183403 53.36965),2042,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/2042
672900,"Westways, 16 Lingdale Road, West Kirby",yes,,2017-12-22,,0.11,5,5,Conservation Area conversion of existing dwelling only; offset rear garden with narrow access is greenfield Appeal for amended scheme dismissed 2017-08-18 16/00967. Conversion to Apartments,local-authority-eng:WRL,not owned by a public authority,2017-01-18,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99247,permissioned,full planning permission,POINT(-3.188386 53.37472),672900,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2017-12-22,/brownfield-land/local-authority-eng/WRL/672900
