name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
LBS-BLR71,"1 and Mill Lane School House, Carshalton",,,2017-12-31,,0.12,12,6,,local-authority-eng:STN,owned by a public authority,,,not permissioned,other,POINT(-0.163689 51.367547),LBS-BLR71,https://drive.google.com/open?id=1fZAtdwfQ_hY-VkrIxB4qbTSR85d7x_gM,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR71
LBS-BLR72,"3 Grosvenor Road, Wallington. SM6 0EG",,,2017-12-31,,0.06,,,"Erection of a detached two storey building with roof accommodation to provide two 1- bedroomed and three 2-bedroomed self contained flats with three parking spaces, covered cycle stand, refuse, recycling and bulk storage facilities.",local-authority-eng:STN,not owned by a public authority,2014-03-31,,permissioned,full planning permission,POINT(-0.151277 51.361129),LBS-BLR72,https://drive.google.com/open?id=1x_c7Yb8XJvMpFjLHWWLKXgvmeObALdRF,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR72
LBS-BLR73,"Marston Court, 98 Manor Road, Wallington. SM6 0DW",,,2017-12-31,,0.07,,,"Demolition of existing building and erection of a part four storey, part five storey building comprising an A1 retail unit on ground floor, Class B1 offices at ground and first floors and six 2 - bedroomed and three 3 - bedroomed self contained flats on",local-authority-eng:STN,not owned by a public authority,2013-08-15,,permissioned,full planning permission,POINT(-0.151088 51.36225),LBS-BLR73,https://drive.google.com/open?id=1NtKjcGUL8mNpbLt_ylBMS8-6FaALu5lu,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR73
LBS-BLR74,"1 Lynwood Drive, Worcester Park",,,2017-12-31,,0.06,14,3,,local-authority-eng:STN,not owned by a public authority,,,not permissioned,other,POINT(-0.24403 51.37904),LBS-BLR74,https://drive.google.com/open?id=1jdYuErfXtEX7SV9vwwcjakno6hPYTi1E,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR74
LBS-BLR75,"Wallington Court, Wallington",,,2017-12-31,,0.2,,,,local-authority-eng:STN,not owned by a public authority,,,permissioned,full planning permission,POINT(-0.181118 51.357693),LBS-BLR75,https://drive.google.com/open?id=1p0zdDFnLSBbcwycHezmOF2sB8vVybkjj,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR75
LBS-BLR76,"The Lodge, Honeywood Walk, Carshalton. SM5 3NX",,,2017-12-31,,0.14,,,Prior Approval for Change of use from an office to a residential use providing 9 apartments with associated car and cycle parking.,local-authority-eng:STN,owned by a public authority,2017-02-07,,permissioned,full planning permission,POINT(-0.16621 51.365941),LBS-BLR76,https://drive.google.com/open?id=1hQtK_QPi7-ZVyhGcif5SjjrtZs56D6G2,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR76
LBS-BLR77,"Beeches House, 53 Park Hill, Carshalton. SM5 3SE",,,2017-12-31,,0.06,,,"Conversion of existing care home to provide three 1-bedroomed and two 2-bedroomed self contained flats involving alterations to elevations, increase in roof height of hipped and flat roof section to match ridge height of existing gabled dormer and an in",local-authority-eng:STN,not owned by a public authority,2017-01-12,,permissioned,full planning permission,POINT(-0.170611 51.357881),LBS-BLR77,https://drive.google.com/open?id=1hgDc1DN7bt7zxbuvs0pkuED-tRmw6hT1,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR77
LBS-BLR78,248 Woodcote Road,,,2017-12-31,,0.1,9,4,,local-authority-eng:STN,not owned by a public authority,,,not permissioned,other,POINT(-0.14781 51.347361),LBS-BLR78,https://drive.google.com/open?id=1Q8hEyZaG5xGHvAf3ijixkiToqKPg9QjQ,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR78
LBS-BLR79,"Allen House, 1 Westmead Road, Sutton. SM1 4LA",,,2017-12-31,,0.04,,,Conversion of existing offices (B1) into two 2-bed and eight 1-bed self contained flats (C3) with provision of four car parking spaces on existing forecourt.,local-authority-eng:STN,not owned by a public authority,2013-12-09,,permissioned,full planning permission,POINT(-0.171854 51.365993),LBS-BLR79,https://drive.google.com/open?id=1ZGkUW4PdWTGffoUi9yWJr0dVqJK6Fdm1,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR79
LBS-BLR80,"Redevelopment of Wandle Trading Estate, Technology Park and Riverside fronting Goat Road and Budge Lane and 37 - 39 Wood Street, Mitcham Junction. CR4 4HW",,,2017-12-31,,2.45,,,"Phased demolition of existing buildings (Apart from Riverside) and provision of a mixed redevelopment comprising a total of twenty eight 2 - bedroomed, forty five 3-bedroomed and twenty one 4 - bedroomed two, three and four storey terraced and semi-detac",local-authority-eng:STN,not owned by a public authority,2014-09-23,,permissioned,full planning permission,POINT(-0.162818 51.385717),LBS-BLR80,https://drive.google.com/open?id=1BgVIjWuyRdSehLJTPY_zIRrxqIIopZA7,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR80
LBS-BLR81,"Land and buildings on the south side of Station Road, Belmont",,,2017-12-31,,0.18,,,"Redevelopment of site comprising seven 1 bedroomed and seven 2 bedroomed self contained flats in a part three part four storey (part four part five storey at rear) building and separate building of four 4 bedroomed two storey terrace houses with roof accommodation together with twenty three car parking spaces, refuse and cycle stores, pedestrian access from Station Road and vehicular access onto The Crescent.",local-authority-eng:STN,not owned by a public authority,,,permissioned,full planning permission,POINT(-0.19946 51.343409),LBS-BLR81,https://drive.google.com/open?id=1157NVYhavysMJQeydxzA0yu6cnR3Aarb,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR81
LBS-BLR82,"1-16 Nightingale Close, Carshalton. SM5 2DD",,,2017-12-31,,0.59,,,"Demolition of existing dwellings and erection of 25 new dwellings (all affordable housing) comprising: Seven 2-bedroomed, sixteen 3-bedroomed and two 4-bedroomed in a mixture of five blocks of two storey and two storey with roof accommodation terraced h",local-authority-eng:STN,owned by a public authority,2013-01-30,,permissioned,full planning permission,POINT(-0.160657 51.376537),LBS-BLR82,https://drive.google.com/open?id=1CjZ_eaumzWsle77avVANZhQWgbXpwi2F,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR82
LBS-BLR83,"1-72 Corbet Close, Hackbridge. SM6 7AP",,,2017-12-31,,1.33,,,"Demolition of four existing blocks of flats and erection of a mix of two storey houses and two storey houses with roof accommodation comprising ten 2-bedroomed, twenty nine 3-bedroomed and fifteen 4-bedroomed terraced houses. Provision of cycle and refu",local-authority-eng:STN,owned by a public authority,2013-05-14,,permissioned,full planning permission,POINT(-0.160599 51.378353),LBS-BLR83,https://drive.google.com/open?id=1bxwuUZ6BfRS1h1x1s0fgBGX2B58ZSelM,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR83
LBS-BLR84,"Durand Close Regeneration Scheme, Durand Close, Carshalton. SM5 2FH",,,2017-12-31,,4.11,,,Phased demolition of the existing estate buildings comprising 271 affordable dwellings and the erection of a new phased development comprising: approximately 474 residential dwellings (214 of which will be affordable or shared ownership) in the form of 1,local-authority-eng:STN,owned by a public authority,2008-09-06,,permissioned,full planning permission,POINT(-0.165549 51.379959),LBS-BLR84,https://drive.google.com/open?id=1geGzIAy-8LB2ePo36s8Xy9oq02rjN_MB,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR84
LBS-BLR85,"Palmerston House 5-7 Palmerston Road, Sutton. SM1 4QL",,,2017-12-31,,0.02,,,Prior Approval for Change of use from an office to a residential use providing 7 flats along with 2 car parking spaces.,local-authority-eng:STN,not owned by a public authority,2017-02-01,,permissioned,full planning permission,POINT(-0.185577 51.365173),LBS-BLR85,https://drive.google.com/open?id=10hsj0Y0AJmEXcv1Q6V2KBxU1qmCGcO8U,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR85
LBS-BLR86,"Southfields Court. 180 Sutton Common Road, Sutton. SM1 3JH",,,2017-12-31,,0.28,,,Demolition of existing 22 garages and erection of a detached two storey building comprising eight 1-bedroomed self contained flats involving cycle and refuse stores and alterations to existing parking layout.,local-authority-eng:STN,not owned by a public authority,2017-02-24,,permissioned,full planning permission,POINT(-0.200309 51.378538),LBS-BLR86,https://drive.google.com/open?id=1VjZMDjG_SuacNymlMGA-tU5M-0UnwTiV,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR86
LBS-BLR87,"Dawson House, 128-130 Carshalton Road, Sutton. SM1 4TW",,,2017-12-31,,0.02,,,Change of use from an office to a residential use providing 5 dwellings,local-authority-eng:STN,not owned by a public authority,2016-11-25,,permissioned,full planning permission,POINT(-0.185483 51.362455),LBS-BLR87,https://drive.google.com/open?id=1TYgi6hnWyBNBZYk9sHNgsSikA1h6N1dz,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR87
LBS-BLR88,Sutton Superbowl,,,2017-12-31,,0.25,,,"Demolition of existing building and erection of a part two, part six storey building comprising part restaurant, part hotel at ground floor and 140 hotel rooms on the upper floors",local-authority-eng:STN,not owned by a public authority,2016-08-17,,permissioned,full planning permission,POINT(-0.194054 51.363307),LBS-BLR88,https://drive.google.com/open?id=1PX6LKiSf65mTXM2PSZuH3bCqmmT79kj7,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR88
LBS-BLR89,"32 St Dunstans Hill, Cheam. SM1 2UD",,,2017-12-31,,0.08,,,"Outline application to demolish existing dwelling and determine access, scale and layout of a two storey building comprising six 1-bedroomed self contained flats, provision of cycle and refuse stores, eight car parking spaces and new access onto Abbotts",local-authority-eng:STN,not owned by a public authority,2009-07-31,,permissioned,outline planning permission,POINT(-0.211295 51.369849),LBS-BLR89,https://drive.google.com/open?id=1KbZ3bR3qT3RAWbHqq7H0-YmE10yf9fgI,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR89
LBS-BLR90,"24-34 Sutton Court Road, Sutton. SM1 4SY",,,2017-12-31,,0.16,,,"Demolition of existing buildings and erection of a new residential development comprising of a total of 132 flats in a nine storey and an eighteen storey connecting building comprising forty four 1- bedroomed, sixty nine 2- bedroomed and six 3- bedroomed",local-authority-eng:STN,not owned by a public authority,2015-10-30,,permissioned,full planning permission,POINT(-0.188851 51.360466),LBS-BLR90,https://drive.google.com/open?id=1KfLxsX6ifygQ0S2bZ8vluHoW-v2BORTZ,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR90
LBS-BLR91,"Grace Court, 138 Brighton Road, Sutton. SM2 5LU",,,2017-12-31,,0.28,,,"Demolition of the existing building and erection of a three storey building linked to a part four, part five storey building to provide 50 residential sheltered housing units, comprising forty 1-bedroomed and ten 2-bedroomed self contained units together",local-authority-eng:STN,not owned by a public authority,2015-07-08,,permissioned,full planning permission,POINT(-0.194217 51.349659),LBS-BLR91,https://drive.google.com/open?id=1fj5oqzJPEMlsEf0P77_doEfWn6SIyqqO,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR91
LBS-BLR92,Helena House,,,2017-12-31,,0.11,,,Change of use from office to residential.,local-authority-eng:STN,not owned by a public authority,2015-01-14,,permissioned,full planning permission,POINT(-0.194309 51.370694),LBS-BLR92,https://drive.google.com/open?id=1RV-n4AYbRysNd52APYRD_TWkJfvl2wvo,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR92
LBS-BLR93,"Sutton Park House, 15 Carshalton Road, Sutton. SM1 4LD",,,2017-12-31,,0.26,,,Change of use from office to residential.,local-authority-eng:STN,not owned by a public authority,2014-12-24,,permissioned,full planning permission,POINT(-0.191311 51.361826),LBS-BLR93,https://drive.google.com/open?id=129cyXyovY2kP7HVxcx2-cSLdt2AXmM4r,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR93
LBS-BLR94,"18 Avenue Road, Belmont",,,2017-12-31,,0.7,,,Change of use from an office to a residential use providing 8 flats.,local-authority-eng:STN,not owned by a public authority,,,permissioned,other,POINT(-0.211264 51.348518),LBS-BLR94,https://drive.google.com/open?id=1wcg1kjhMk485Th6zwioECkXYu_UI-80V,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR94
LBS-BLR95,"Unilink House 21, Lewis Road, Sutton. SM1 4BR",,,2017-12-31,,0.02,,,Change of use from office to residential.,local-authority-eng:STN,not owned by a public authority,2014-08-12,,permissioned,full planning permission,POINT(-0.193984 51.369088),LBS-BLR95,https://drive.google.com/open?id=1PzWP1PLDduBMkSpf9iaovSXI9mKOlkf9,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR95
LBS-BLR96,"Indepth House, Wellesley Road, Sutton. SM2 5BW",,,2017-12-31,,0.03,,,"Conversion of premises to provide seven 1 bedroomed and two 2 bedroomed self contained flats involving, erection of a second floor and a three storey side extension and alterations to elevations.",local-authority-eng:STN,not owned by a public authority,2014-04-25,,permissioned,full planning permission,POINT(-0.190061 51.35856),LBS-BLR96,https://drive.google.com/open?id=121Caiz3hhiAPuvlC2UNT55yZvu3nuQaK,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR96
LBS-BLR97,"7 Woodside Road, Sutton. SM1 3SU",,,2017-12-31,,0.08,,,"Application for a replacement planning permission to extend the time limit for implementation of application number B2008/59341/FUL for:- Remodelling, refurbishment and extension of building incorporating a three storey front and side extension built in",local-authority-eng:STN,not owned by a public authority,2011-12-08,,permissioned,full planning permission,POINT(-0.190178 51.370882),LBS-BLR97,https://drive.google.com/open?id=14bWIOMQy9ua7GW9mqE4ZAnIhBnzys01Z,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR97
LBS-BLR98,"Development of Homelands, Dorset Road, and 80 - 82 York Road, Cheam SM2 6HJ",,,2017-12-31,,0.23,,,Application for a replacement planning permission in respect of application number B2007/57342/OUT granted on 15 june 2007 for outline application with all matters reserved of a two storey extension to rear and both sides of 82 York Road to provide a tot,local-authority-eng:STN,not owned by a public authority,2010-10-29,,permissioned,full planning permission,POINT(-0.20493 51.347827),LBS-BLR98,https://drive.google.com/open?id=1aA6TfsyvwZQlJVuK6-40KCaVtRx3hjQJ,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR98
LBS-BLR99,"27 Grange Road, Sutton. SM2 6SY",,,2017-12-31,,0.09,,,"Demolition of existing house and erection of a three storey building comprising one 1-bedroomed and eight 2-bedroomed self-contained flats together with refuse and cycle facilities, three car parking spaces served by an existing access from Grange Road a",local-authority-eng:STN,not owned by a public authority,2010-01-12,,permissioned,full planning permission,POINT(-0.197152 51.354659),LBS-BLR99,https://drive.google.com/open?id=1JFl16lTfI1WtSvBDXeK41TPX-NfqsIDY,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR99
LBS-BLR100,37 The Highway. Sutton. SM2 5QS,,,2017-12-31,,0.49,,,Demolition of existing dwelling and erection of an 8-bedroomed detached house with roof accommodation incorporating an integral double garage and new access.,local-authority-eng:STN,not owned by a public authority,2005-08-18,,permissioned,full planning permission,POINT(-0.186219 51.347449),LBS-BLR100,https://drive.google.com/open?id=1UaEc8TpSaicXCsDe5AurmSVsP6CwMWnW,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR100
LBS-BLR101,"40 The Broadway, Cheam. SM3 8BD",,,2017-12-31,,0.16,,,"Erection of a new second floor comprising five 1-bedroomed and two 2-bedroomed self-contained flats, with new car park layout, new cycle parking and storage, alterations to existing facades, new landscaping and amenity space and other associated works.",local-authority-eng:STN,not owned by a public authority,2017-02-13,,permissioned,full planning permission,POINT(-0.216403 51.358937),LBS-BLR101,https://drive.google.com/open?id=1ZNa7Q9p0kHA1Ui7Jn5E4ocCoytqrcbCX,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR101
LBS-BLR102,"Land at Cheam Station, OCEANTECH House",,,2017-12-31,,0.1,,,Change of use from an office to a residential use providing 14 x1 bed flats along with 14 car parking spaces.,local-authority-eng:STN,not owned by a public authority,2016-09-16,,permissioned,full planning permission,POINT(-0.21459 51.355313),LBS-BLR102,https://drive.google.com/open?id=1iXOoNcjK7hfptCyi46P8vpdkpXSEo-Bd,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR102
LBS-BLR103,"711-715 London Road, North Cheam. SM3 9DL",,,2017-12-31,,0.05,,,Prior Approval application to convert existing B1(a) (Office) use to C3 (Residential) use at ground and first floor creating six units comprising two 1-bed and four 2-bed flats with associated cycle and car parking,local-authority-eng:STN,not owned by a public authority,2014-03-18,,permissioned,full planning permission,POINT(-0.222291 51.376769),LBS-BLR103,https://drive.google.com/open?id=1_-m3qjgIMb3AC-ajP-PsVusErz5UNkqg,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR103
LBS-BLR104,"Haredon House, 810 London Road, North Cheam. SM3 9BS",,,2017-12-31,,0.46,,,Partial change of use extensions at ground floor level & external alterations to provide a mixed use development comprising one 1-bedroomed flat six 2-bedroomed & two 3-bedroomed self contained flats at third floor level retention & refurbishment of B1 o,local-authority-eng:STN,not owned by a public authority,2010-11-18,,permissioned,full planning permission,POINT(-0.218975 51.378895),LBS-BLR104,https://drive.google.com/open?id=11_3RKW8fIm_xDljr1BnlECWqZ9WYNNSb,2017-12-31,/brownfield-land/local-authority-eng/STN/LBS-BLR104
