name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BFR48,"Eureka Naturist Club, Manor Lane, Fawkham",yes,,2017-12-01,,0.2,8,6,"The site is isolated and not connected to a settlement. There is existing access onto Manor Lane however this is a narrow rural lane. The site is almost entirely designated as ancient woodland which would require protection and a buffer between the woodland and any future development. Overall the previously developed portion of the site is considered able to accommodate development, subject to the ancient woodland being protected, however it is located within the Green Belt so this designation would need to change in order for it to be developed.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.289299 51.376666),BFR48,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8468,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR48
BFR49,"Land rear of The Copse, London Road, West Kingsdown",yes,,2017-12-01,,0.39,15,11,The site is located adjacent to West Kingsdown urban confines. The existing access onto the A20 could be utilised. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.264917 51.340043),BFR49,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8469,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR49
BFR50,"Millview Park and Foxlands, London Road, West Kingsdown",yes,,2017-12-01,,1.66,66,49,The site is located adjacent to West Kingsdown urban confines. The existing access onto the A20 could be utilised. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.272061 51.338475),BFR50,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8470,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR50
BFR51,"Oakland, London Road, West Kingsdown",yes,,2017-12-01,,0.53,21,15,The site is located adjacent to West Kingsdown urban confines when considered alongside site HO77. The existing access onto the A20 could be utilised. Concerns are raised over potential noise and air quality issues from the M20 motorway. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.273308 51.337848),BFR51,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8471,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR51
BFR52,"Land at Corinthians Sports Club, Valley Road, Fawkham",,,2017-12-01,,,0,0,"The site is isolated and not connected to a settlement. Although it is located close to the urban confines of Hartley, the existing access is onto Valley Road to the west and it is not possible to see how the site could be integrated into Hartley. The site is identified in the Open Spaces Study as an outdoor sports facility which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated. Overall the site is considered unsuitable for this scale of development given its rural location, encroachment into the countryside, and loss of sports facilities.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.296186 51.382188),BFR52,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8472,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR52
BFR53,"Stanwell House, Botsom Lane, West Kingsdown",yes,,2017-12-01,,0.15,6,4,"The site is isolated and not connected to a settlement. There is existing access onto Botsom Lane however this is a narrow steep rural lane suitable to serve a limited number of units only. The site lies within the AONB but is considered to be well contained within the landscape. Overall the previously developed portion of the site (Stanwell House) is considered able to accommodate development, however it is located within the Green Belt so this designation would need to change in order for it to be developed.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.246643 51.350405),BFR53,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8473,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR53
BFR54,"101 Brands Hatch Park, Scratchers Lane, Fawkham",yes,,2017-12-01,,0.17,6,5,The site is isolated and not connected to a settlement. The existing access onto Scratchers Lane could be utilised. Located close to Brands Hatch race circuit concerns are raised regarding potential noise issues. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.260821 51.363891),BFR54,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8474,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR54
BFR55,"New Pillinge, Main Road, Knockholt",yes,,2017-12-01,,1.24,49,37,The site is located adjacent to Knockholt urban confines. The existing access onto Main Road could be utilised if improved. Given the close proximity of the site to existing residential units there are some concerns over amenity impacts which could be addressed through high quality design. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.120179 51.315945),BFR55,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8475,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR55
BFR56,"Deer Leap Stud Farm, Knockholt Road, Halstead",yes,,2017-12-01,,0.42,16,12,The site is located adjacent to Halstead urban confines. The existing access onto Knockholt Road could be utilised. Alternatively access could be made through the adjacent Warren Court Farm site which is already allocated for housing development. Overall the previously developed portion of the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.130128 51.326574),BFR56,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8476,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR56
BFR57,"Warren Court Farm and adjoining land, Knockholt Road, Halstead",yes,,2017-12-01,,2,80,60,Partially located within Halstead urban confines the site is considered sustainable. The existing access onto Knockholt Road could be utilised. Development in the southern part of the site would create an unnatural extension to the settlement. Overall the northern portion of the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.129245 51.324854),BFR57,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8477,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR57
BFR58,"Grosvenor, Church Road, Hartley",yes,,2017-12-01,,0.63,25,18,"The site is located adjacent to New Ash Green urban confines. The existing access onto Church Street could be utilised however this is a narrow rural lane and considered suitable for a limited number of units only. Overall the site is considered able to accommodate development, however it is located in the Green Belt so this designation would need to change in order for it to be developed.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.31193 51.370916),BFR58,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8478,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR58
BFR59,"Land rear of Olinda (wider), Ash Road, Hartley",yes,,2017-12-01,,0.93,37,27,"The site is located adjacent to the urban confines of Hartley which has adequate facilities/services and transport links. The existing access onto Ash Road could be utilised for the eastern parcel but it is not possible to see how access could be achieved to the western parcel without third party involvement. Overall the eastern parcel is considered able to accommodate development, however it is located in the Green Belt so this designation would need to change in order for it to be developed.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.301484 51.380375),BFR59,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8479,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR59
BFR60,"Heathwood, Castle Hill, Hartley",,,2017-12-01,,,0,0,The site is located adjacent to the urban confines of Hartley. The existing access onto Castle Hill could be utilised however Castle Hill is a narrow single track lane and not considered suitable for this scale of development. Overall the site is considered unsuitable for development given the inadequate access and encroachment into the countryside.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.30044 51.38563),BFR60,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8480,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR60
BFR61,"Park House and land to the rear, Church Road, Hartley",yes,,2017-12-01,,0.25,10,7,The site is not connected to a settlement but is within walking distance of the facilities and services in Hartley. The existing access onto Church Road could be utilised. Overall the part of the site fronting Church Road is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.315725 51.378359),BFR61,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8481,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR61
BFR62,"Saunders Nursery, College Road, Hextable",yes,,2017-12-01,,0.6,24,18,The site is located adjacent to Hextable urban confines. The existing access onto Crawfords could be utilised however it is narrow and may require improvement. Overall the southeastern portion of the site containing permanent buildings is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.173527 51.409844),BFR62,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8482,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR62
BFR63,"Egerton Nursery, Egerton Avenue, Hextable",yes,,2017-12-01,,0.54,21,16,The site is located adjacent to Hextable urban confines. The existing access onto Egerton Avenue is narrow but could be utilised if improved. It is important to retain the gap between Hextable and Swanley and to avoid encroachment here. Overall the northern portion of the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.181054 51.406943),BFR63,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8483,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR63
BFR64,"Oasis Academy, Egerton Avenue, Hextable",yes,,2017-12-01,,2.3,92,69,The site is located adjacent to Hextable urban confines. The existing access onto Egerton Avenue could be utilised. A new access could also be made onto College Road. The playing fields and avenue of limes provide important open space and are not suitable for development. It is important to retain the gap between Hextable and Swanley and to avoid encroachment here. The dance studio is an important community facility and should be retained. Overall the north eastern part of the site is considered able to accommodate development however it is located in the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.176168 51.407312),BFR64,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8484,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR64
BFR65,"The Mount and land to the rear, Church Street, Shoreham",,,2017-12-01,,,0,0,"The site is located adjacent to Shoreham urban confines. There is existing access onto Church Street however this is a narrow rural lane and not considered suitable for further development. It is difficult to see how an additional access could be achieved without third party involvement. The site forms part of an open landscape and sits within the AONB. It is considered that development of this site would not conserve or enhance the AONB. The site lies partly within flood zones 2 and 3 and any development proposal would be subject to a flood risk assessment. Further, concerns are raised over any impact development would have on the setting of the adjacent listed buildings and conservation area. Overall the site is considered unsuitable for development given the access issues, impact on the AONB and risk of flooding.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.182664 51.335939),BFR65,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8485,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR65
BFR66,"Greatness Cemetery frontage, Seal Road, Sevenoaks",yes,,2017-12-01,,0.74,29,22,"The site is located adjacent to Sevenoaks urban confines. The existing access onto Seal Road could be utilised, providing that provision for through access to the cemetery is retained. Given the small scale nature of the site and the character of the area there are some concerns over amenity impacts which could be addressed through high quality design. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.206154 51.289625),BFR66,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8487,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR66
BFR67,"The Croft, Bradbourne Vale Road, Sevenoaks",yes,,2017-12-01,,0.13,5,3,The site is located adjacent to Sevenoaks urban confines. The existing access onto Bradbourne Vale Road could be utilised. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.18325 51.286313),BFR67,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8488,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR67
BFR68,"Bakers Yard, Otford Road, Sevenoaks",,,2017-12-01,,,0,0,The site is located adjacent to Sevenoaks urban confines. The existing access onto Otford Road could be utilised. The site lies adjacent to a SSSI and the site provides an important buffer between the road and adjacent wildlife habitats. Overall the site is considered unsuitable for this type of development given the potential harm to the SSSI.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.189775 51.292037),BFR68,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8489,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR68
BFR69,"Old Fordge Yard, Swanley Village Road, Swanley",yes,,2017-12-01,,0.3,12,9,"The site is located within the built confines of Swanley Village, although this settlement does not have a boundary and is washed over by the Green Belt. There is existing access onto Swanley Village Road however this is very narrow and so a new access would be required from either Hoggs Orchard or Hotham Close. The eastern part of the site lies within the Conservation Area. Overall the western part of the site that is previously developed is considered able to accommodate development, however it is located within the Green Belt so this designation would need to change in order for it to be developed.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.194909 51.405308),BFR69,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8490,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR69
BFR70,"The Olympic and land to the rear, Beechenlea Lane, Swanley",yes,,2017-12-01,,0.7,28,21,The site is located adjacent to Swanley urban confines when considered alongside the adjoining Broom Hill site which benefits from an extant planning permission. The existing access onto Beechenlea Lane could be utilised subject to the road being widened. The bowling green and driving range are identified in the Open Spaces Study as an outdoor sports facility which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated. Overall the part of the site fronting Beechenlea Lane is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.193907 51.394283),BFR70,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8491,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR70
BFR71,"Former Birchwood Primary School, Russett Way, Swanley",yes,,2017-12-01,,0.72,28,21,The site is located adjacent to Swanley urban confines. The existing access onto Russett Way could be utilised. A new access could also be made onto Leydenhatch Lane. The playing fields are identified in the Open Spaces Study as an outdoor sports facility which forms an important part of the green infrastructure network. The loss of this use is not supported and would need to be clearly demonstrated. Overall the previously developed part of the site is considered able to accommodate development however it is located in the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.166412 51.405335),BFR71,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8492,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR71
BFR72,"Five Ways Nursery, Swanley Lane, Swanley",yes,,2017-12-01,,0.45,18,13,The site is located adjacent to Swanley urban confines. The existing access onto Swanley Lane could be utilised. Overall the southern portion of the site containing permanent buildings is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.183622 51.403199),BFR72,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8493,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR72
BFR73,"Ralwin, Buckham Thorns Road, Westerham",yes,,2017-12-01,,0.47,18,14,The site is located adjacent to Westerham urban confines. The existing access onto Buckham Thorns Road could be utilised however this is a very narrow lane and only suitable for a limited number of dwellings. The site lies within the AONB but is considered to be well contained. Overall the site is considered able to accommodate development however it is located within the Green Belt so this designation would need to change in order for it to be developed.,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.068794 51.27072),BFR73,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8494,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR73
BFR74,"Westerham Garage and land to the rear, London Road, Westerham",yes,,2017-12-01,,1.2,30,22,"Some Employment: The site is located adjacent to Westerham urban confines. The existing access onto London Road could be utilised, however an additional access would be required to serve more than 50 units. The site lies within the AONB but is considered to be well contained within the landscape. There is scope to intensify the uses on this site to include additional employment floorspace and residential units. Overall the eastern portion of the site, particularly the frontage with London Road, is considered able to accommodate a mixed use development however it is located within the Green Belt so this designation would need to change in order for it to be developed.",local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.072625 51.27398),BFR74,http://cds.sevenoaks.gov.uk/mgAi.aspx?ID=8495,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR74
BFR75,"Covent of Mercy, Sycamore Drive, Swanley, BR8 7AY",yes,,2017-12-01,,0.13,9,9,,local-authority-eng:SEV,not owned by a public authority,2013-08-01,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.174529 51.399123),BFR75,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR75
BFR76,"Stacklands Retreat House, School Lane",yes,,2017-12-01,,2.7,14,14,,local-authority-eng:SEV,not owned by a public authority,2009-10-30,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.258591 51.334338),BFR76,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR76
BFR77,31-37 Park Lane,yes,,2017-12-01,,0.43,14,14,,local-authority-eng:SEV,not owned by a public authority,2012-04-29,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.22632 51.301789),BFR77,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR77
BFR78,"Carlton Works, St Johns Hill, TN13 3NS",yes,,2017-12-01,,0.03,7,7,,local-authority-eng:SEV,not owned by a public authority,2015-11-17,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.195338 51.285682),BFR78,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR78
BFR79,148-152 St Johns Hill,yes,,2017-12-01,,0.04,6,6,,local-authority-eng:SEV,not owned by a public authority,2017-03-28,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.194611 51.287881),BFR79,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR79
BFR80,139 London Road TN13 1BH,yes,,2017-12-01,,0.04,8,8,,local-authority-eng:SEV,not owned by a public authority,2015-01-27,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.187179 51.274827),BFR80,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR80
BFR81,"60 High Street, TN14 5PH",yes,,2017-12-01,,0.05,5,5,,local-authority-eng:SEV,not owned by a public authority,2015-11-20,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.185793 51.312993),BFR81,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR81
BFR82,Paxform Properties (1st & 2nd Floors) 11-13 High Street BR8 8AE,yes,,2017-12-01,,0.05,5,5,,local-authority-eng:SEV,not owned by a public authority,2017-01-06,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.177616 51.395415),BFR82,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR82
BFR83,Sevenoaks Sound & Vision 109-113 London Road TN13 1BH,yes,,2017-12-01,,0.05,6,6,,local-authority-eng:SEV,not owned by a public authority,2014-06-17,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.18833 51.274005),BFR83,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR83
BFR84,"Epicurus House, 1-3 Akehurst Lane",yes,,2017-12-01,,0.05,6,6,,local-authority-eng:SEV,not owned by a public authority,2015-06-18,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.193681 51.27047),BFR84,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR84
BFR85,"First Floor, 33 Swanley Centre (above Wilko and adjacent shops) BR8 7TL",yes,,2017-12-01,,0.08,10,10,,local-authority-eng:SEV,not owned by a public authority,2014-10-09,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.173904 51.396257),BFR85,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR85
BFR86,"First Floor & Second Floor, 96 High Street",yes,,2017-12-01,,0.1,6,6,,local-authority-eng:SEV,not owned by a public authority,2014-05-28,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.193246 51.270658),BFR86,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR86
BFR87,94-96 London Road,yes,,2017-12-01,,0.1,14,14,,local-authority-eng:SEV,not owned by a public authority,2013-02-26,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.188984 51.274191),BFR87,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR87
BFR88,"Meeting Point Day Centre, Rural Age Concern, 27-37 High Street, BR8 8EA",yes,,2017-12-01,,0.14,14,14,,local-authority-eng:SEV,not owned by a public authority,2015-05-05,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.17838 51.395149),BFR88,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR88
BFR89,"Site of Edenbridge Bowling Club, Grange Close, TN8 5LT",yes,,2017-12-01,,0.19,6,6,,local-authority-eng:SEV,not owned by a public authority,2014-08-01,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.065802 51.198882),BFR89,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR89
BFR90,"Millfield, London Road, TN15 6EU",yes,,2017-12-01,,0.23,5,5,,local-authority-eng:SEV,not owned by a public authority,2016-10-06,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.252103 51.352224),BFR90,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR90
BFR91,"Former site of the Farmers, London Road",yes,,2017-12-01,,0.23,39,39,,local-authority-eng:SEV,not owned by a public authority,2014-04-29,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.182736 51.277302),BFR91,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR91
BFR92,Keston and The Beeches,yes,,2017-12-01,,0.31,48,48,,local-authority-eng:SEV,not owned by a public authority,2005-11-24,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.185238 51.402108),BFR92,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR92
BFR93,98-116 London Road (Salmon's) TN13 1BB,yes,,2017-12-01,,0.33,60,60,,local-authority-eng:SEV,not owned by a public authority,2015-06-04,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.188674 51.274611),BFR93,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR93
BFR94,"58-88 Northview, BR8 7BQ",yes,,2017-12-01,,0.34,31,31,,local-authority-eng:SEV,not owned by a public authority,2016-07-07,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.175871 51.401661),BFR94,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR94
BFR95,"Raleys Centre, Plymouth Drive, TN13 3RP",yes,,2017-12-01,,0.35,5,5,,local-authority-eng:SEV,not owned by a public authority,2016-07-07,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.197218 51.273992),BFR95,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR95
BFR96,"Pells Farm, Pells Lane, TN15 6AU",yes,,2017-12-01,,0.38,6,6,,local-authority-eng:SEV,not owned by a public authority,2015-05-19,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.270993 51.334871),BFR96,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR96
BFR97,"Tri Officers Mess, 1-4 Armstrong Close, TN14 7BS",yes,,2017-12-01,,0.42,10,10,,local-authority-eng:SEV,not owned by a public authority,2014-08-01,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.150559 51.315624),BFR97,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR97
BFR98,"Warren Farm, Main Road, TN14 6EE",yes,,2017-12-01,,0.59,6,6,,local-authority-eng:SEV,not owned by a public authority,2016-12-22,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.137437 51.279083),BFR98,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR98
BFR99,"Westerham House, Fircroft Way, TN8 6EL",yes,,2017-12-01,,0.71,36,36,,local-authority-eng:SEV,not owned by a public authority,2016-03-16,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.065977 51.20727),BFR99,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR99
BFR100,Land West of Rosslare Close (former Chruchill School) London Road,yes,,2017-12-01,,1.34,38,38,,local-authority-eng:SEV,not owned by a public authority,2016-03-11,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.072637 51.271381),BFR100,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR100
BFR101,"Old Powder Mills, Powder Mill Lane, TN11 9AN",yes,,2017-12-01,,3.3,73,73,,local-authority-eng:SEV,not owned by a public authority,2014-06-26,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.249945 51.198084),BFR101,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR101
