name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BR65,Tall Trees (The Hollies) Church Lane Mevagissey St Austell Cornwall PL26 6SX,yes,,2017-12-12,,0.18,12,12,Conversion into two maisonettes and two flats and new building comprised of eight units accommodating one terrace house and two no. maisonettes and five no. flats,local-authority-eng:CON,not owned by a public authority,2016-03-31,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.789778 50.272523),BR65,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR65
BR66,Former DMD Site Hewas Water St Austell Cornwall,yes,,2017-12-12,,0.25,9,9,Demolition of existing commercial buildings and construction of nine dwellings,local-authority-eng:CON,not owned by a public authority,2016-07-22,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.855765 50.314557),BR66,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR66
BR67,18 Lemon Street Truro Cornwall TR1 2LS,yes,,2017-12-12,,0.02,6,6,Construction of six apartments.,local-authority-eng:CON,not owned by a public authority,2016-08-01,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.051428 50.26205),BR67,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR67
BR68,Farmers Arms B3276 Between Harlyn Road And Towan Road St Merryn Padstow PL28 8NP,yes,,2017-12-12,,0.24,5,5,Proposed construction of 5 residential dwellings (3 houses and 2 bungalows),local-authority-eng:CON,not owned by a public authority,2016-08-03,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.992275 50.526727),BR68,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR68
BR69,PZ360 St Marys Terrace Penzance Cornwall TR18 4DZ,yes,,2017-12-12,,0.08,6,6,The refurbishment of level 5 into the entrances and bedrooms for the 2 existing approved residential units plus 4 additional residential units,local-authority-eng:CON,not owned by a public authority,2016-06-28,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.53731 50.117336),BR69,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR69
BR70,South Crofty Mine Dudnance Lane Pool Redruth Cornwall TR15 3QT,yes,,2017-12-12,,2.41,99,99,99 new dwellings,local-authority-eng:CON,not owned by a public authority,2015-04-13,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.277238 50.223412),BR70,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR70
BR71,Northern And Southern Parcels Trevenson Park South Pool Redruth Cornwall,yes,,2017-12-12,,1.42,54,54,54 custom build dwellings,local-authority-eng:CON,not owned by a public authority,2015-01-30,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.277404 50.225215),BR71,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR71
BR72,Northern And Southern Parcels Trevenson Park South Pool Redruth Cornwall,yes,,2017-12-12,,1.73,90,90,90 dwellings including affordable housing and older persons units,local-authority-eng:CON,not owned by a public authority,2015-01-30,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.277404 50.225215),BR72,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR72
BR73,Adjacent To Former Avers Garage Site By-pass Road Redruth Cornwall TR15 1EL,yes,,2017-12-12,,0.26,14,14,Erection of eight houses and a mixed use building including four apartments and two live/work units,local-authority-eng:CON,not owned by a public authority,2015-01-16,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.232379 50.242653),BR73,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR73
BR74,1 Station Hill And 5-6 Penryn Street Redruth Cornwall TR15 2PP,yes,,2017-12-12,,0.04,14,14,14 residential flats,local-authority-eng:CON,not owned by a public authority,2015-05-26,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.228673 50.232248),BR74,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR74
BR75,Redruth Brewery/Plumbase Foundry Row Chapel Street Redruth Cornwall TR15 1AW,yes,,2017-12-12,,1.32,160,160,160 residential dwellings,local-authority-eng:CON,mixed ownership,2015-03-20,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.234007 50.234799),BR75,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR75
BR76,Land Adjacent To The Paddocks Treleigh Redruth Cornwall,yes,,2017-12-12,,0.39,8,8,Erection of eight dwellings,local-authority-eng:CON,not owned by a public authority,2015-07-16,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.219002 50.247306),BR76,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR76
BR77,St Christophers Hotel High Street Boscastle Cornwall PL35 0BD,yes,,2017-12-12,,0.03,5,5,Cou from hotel to residential 5no. apartments,local-authority-eng:CON,not owned by a public authority,2015-08-17,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.690866 50.683655),BR77,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR77
BR78,The Joinery Workshop Road From Parka Road To A39 Halloon Roundabout St Columb Road Cornwall TR9 6QP,yes,,2017-12-12,,0.12,7,7,Erection of 7 dwellings,local-authority-eng:CON,not owned by a public authority,2015-07-09,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.940485 50.399305),BR78,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR78
BR79,Former John Julian Depository Parka Road St Columb Road Cornwall,yes,,2017-12-12,,0.3,16,16,Construction of sixteen no. two storey dwellings comprising twelve no. 3 bedroom and four no. 2 bedroom houses,local-authority-eng:CON,not owned by a public authority,2015-08-07,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.016749 51.579769),BR79,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR79
BR80,Land At Rear Of 1 Fore Street Torpoint Cornwall PL11 2AA,yes,,2017-12-12,,0.05,5,5,Construction of 5 terraced 2 bedroom houses.,local-authority-eng:CON,not owned by a public authority,2015-05-18,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,,BR80,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR80
BR81,Abbeyfield 60 York Road Torpoint Cornwall PL11 2LG,yes,,2017-12-12,,0.05,6,6,Vacant residential building to six flats (C2 to C3),local-authority-eng:CON,not owned by a public authority,2015-07-02,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.199043 50.374937),BR81,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR81
BR82,St Pirans Healthcare Kryllas Manor Roscarrack Road Budock Water Falmouth Cornwall TR11 5BL,yes,,2017-12-12,,0.36,5,5,5 luxury detached residential properties,local-authority-eng:CON,not owned by a public authority,2015-02-24,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.098527 50.139474),BR82,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR82
BR83,Rosslyn 110 Kimberley Park Road Falmouth Cornwall TR11 2JJ,yes,,2017-12-12,,0.28,33,33,Demolition of existing hotel and replacement with 33 retirement apartments,local-authority-eng:CON,not owned by a public authority,2015-07-14,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.084717 50.155),BR83,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR83
BR84,Land South Of Chy-An-Porth The Terrace St Ives,yes,,2017-12-12,,0.05,6,6,Construction of 6 self contained apartments,local-authority-eng:CON,not owned by a public authority,2015-12-03,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.478735 50.208462),BR84,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR84
BR85,Monowai Headland Road Carbis Bay Cornwall TR26 2NR,yes,,2017-12-12,,0.1,5,5,Demolition of existing building and replacement by residential block of 6 apartments,local-authority-eng:CON,not owned by a public authority,2015-06-02,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.45945 50.196695),BR85,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR85
BR86,Chy An Albany Hotel Albany Terrace St. Ives Cornwall TR26 2BS,yes,,2017-12-12,,0.26,9,9,3 townhouses (creating 6 maisonettes) and construction of 3 new townhouses,local-authority-eng:CON,not owned by a public authority,2015-11-23,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.479018 50.207338),BR86,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR86
BR87,Land North Of Tolcarne Mews Tregoss Road Newquay Cornwall TR7 2NR,yes,,2017-12-12,,0.11,9,9,Erection of nine dwellings,local-authority-eng:CON,not owned by a public authority,2015-04-28,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.07354 50.414566),BR87,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR87
BR88,Vacation Lodge 14 Berry Road Newquay Cornwall TR7 1AR,yes,,2017-12-12,,0.03,9,9,Conversion of surf lodge to 9no. flats,local-authority-eng:CON,not owned by a public authority,2015-05-12,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.078587 50.41337),BR88,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR88
BR89,Carlyon Bay St Austell Cornwall PL25 3RG,yes,,2017-12-12,,22.17,511,511,RM application comprising a mixed use development of 511 residential units,local-authority-eng:CON,not owned by a public authority,2015-02-23,http://planning.cornwall.gov.uk/online-applications/,permissioned,reserved matters approval,POINT(-4.734573 50.336604),BR89,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR89
BR90,Western National Ltd Eliot Road St Austell Cornwall PL25 4NL,yes,,2017-12-12,,0.48,30,30,Construction of 30 new homes,local-authority-eng:CON,not owned by a public authority,2015-05-21,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.7791 50.339281),BR90,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR90
BR91,Land Rear Of Halifax 13-14 Pydar Street Truro Truro Cornwall TR1 2AX,yes,,2017-12-12,,0.08,14,14,Redevelopment to Provide 14 Residential Apartments,local-authority-eng:CON,not owned by a public authority,2015-07-31,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,,BR91,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR91
BR92,Tremorvah House Tremorvah Crescent Truro Cornwall TR1 1NL,yes,,2017-12-12,,0.71,13,13,Proposed residential development for 14 apartments,local-authority-eng:CON,not owned by a public authority,2015-11-10,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.043659 50.266976),BR92,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR92
BR93,Methodist Church St Georges Road Truro Cornwall TR1 3JD,yes,,2017-12-12,,0.05,8,8,Conversion of former methodist chapel to a house and seven apartment,local-authority-eng:CON,not owned by a public authority,2015-12-03,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.058309 50.264316),BR93,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR93
BR94,Hodges Motor Works Site Rosudgeon Penzance Cornwall TR20 9PA,yes,,2017-12-12,,0.17,5,5,Demolition of dwelling and construction of 6 new dwellings,local-authority-eng:CON,not owned by a public authority,2015-07-01,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.419283 50.115684),BR94,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR94
BR95,Athelstan House Priory Road Bodmin Cornwall PL31 2AE,yes,,2017-12-12,,0.44,32,32,Demolition of existing property and redevelopment to form 32 Retirement Living apartments,local-authority-eng:CON,not owned by a public authority,2014-11-24,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.714987 50.4704),BR95,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR95
BR96,Royal British Legion Gurneys Lane Camborne Cornwall TR14 8JP,,,2017-12-12,,0.05,10,10,Demolition and Construction of 10 new flats.,local-authority-eng:CON,not owned by a public authority,2014-12-15,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.299939 50.213431),BR96,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR96
BR97,8 Tower Street Launceston Cornwall PL15 8BQ,yes,,2017-12-12,,0.04,5,5,Demolition of retail warehouse and erection five flats,local-authority-eng:CON,not owned by a public authority,2014-03-17,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.360856 50.638616),BR97,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR97
BR98,Newquay Reef Surf Lodge 5 - 7 Springfield Road Newquay Cornwall TR7 1RT,yes,,2017-12-12,,0.08,9,9,erection of 9 residential flats,local-authority-eng:CON,not owned by a public authority,2014-11-28,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.07655 50.413874),BR98,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR98
BR99,4 - 5 Biddicks Court St Austell Cornwall PL25 5EW,yes,,2017-12-12,,0.03,6,6,6 new apartments.,local-authority-eng:CON,not owned by a public authority,2014-09-15,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.793592 50.338583),BR99,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR99
BR100,Charlestown Chapel Charlestown Road Charlestown St. Austell PL25 3NL Cornwall,yes,,2017-12-12,,0.07,5,5,PA17/08771 pending for amendments to consents PA13/05121 and PA13/05122. conversion of the Sunday School to form three residential apartments and the erection of two dwellings to rear,local-authority-eng:CON,not owned by a public authority,2014-12-24,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.758619 50.333427),BR100,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR100
BR101,Derelict Cottages Chapel Street Probus Truro Cornwall TR2 4LD,yes,,2017-12-12,,0.09,7,7,Demolition of the existing dwelling and the erection of 6 terraced dwellings with 2 flats,local-authority-eng:CON,not owned by a public authority,2014-11-27,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.951328 50.293791),BR101,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR101
BR102,Xenia Union Street Truro Cornwall TR1 2BB,yes,,2017-12-12,,0.05,8,8,Demolition of the existing bungalow and its replacement with nine apartments,local-authority-eng:CON,not owned by a public authority,2014-06-24,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.055057 50.264599),BR102,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR102
BR103,Old Bakery Polmorla Road Wadebridge Cornwall PL27 7ND,yes,,2017-12-12,,0.32,37,37,Application for mixed development of 37 flats (1; 2 and 3 bedroom),local-authority-eng:CON,not owned by a public authority,2014-06-27,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.837486 50.515196),BR103,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR103
BR104,Land Off Stray Park Road Camborne Cornwall,yes,,2017-12-12,,0.46,7,7,Construction of 7 no dwellings,local-authority-eng:CON,not owned by a public authority,2014-08-19,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.291478 50.212106),BR104,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR104
BR105,Former Foul Water Pumping Station Dellohay Park Saltash Cornwall,yes,,2017-12-12,,0.1,5,5,Erection of 5 residential dwellings,local-authority-eng:CON,not owned by a public authority,2015-03-30,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.230105 50.413741),BR105,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR105
BR106,13 Upton Towans Hayle TR27 5BJ,yes,,2017-12-12,,0.16,7,7,Demolition of existing bungalow and construction of eight new dwellings,local-authority-eng:CON,not owned by a public authority,2013-11-06,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.394093 50.206893),BR106,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR106
BR107,Devon & Cornwall Constabulary Police Station 1 Palace Road St. Austell Cornwall PL25 4AL,yes,,2017-12-12,,0.14,6,6,PA16/12191 granted since 31 March 2017 for 10 units. construction of 6 flats,local-authority-eng:CON,not owned by a public authority,2013-10-18,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.787163 50.339682),BR107,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR107
BR108,61 - 62 Chapel Street Penzance Cornwall TR18 4AE,yes,,2017-12-12,,0.03,7,7,Conversion and change of use of upper floors to form seven flats,local-authority-eng:CON,not owned by a public authority,2013-12-19,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.536171 50.118018),BR108,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR108
BR109,Land At Tuckingmill/Church View Farm Camborne Cornwall,yes,,2017-12-12,,8.04,296,296,Outline planning application for the erection of 296 dwellings,local-authority-eng:CON,not owned by a public authority,2012-08-17,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.283589 50.217475),BR109,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR109
BR110,Hayle Harbour North Quay Hayle Cornwall TR27 4BL,yes,,2017-12-12,,4.48,30,30,Outline planning permission for the erection of 30 residential units,local-authority-eng:CON,not owned by a public authority,2012-05-08,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.422159 50.184396),BR110,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR110
BR111,Trevarthan Bungalow & The Sawmill Grumbla Sancreed St Just Penzance Cornwall,yes,,2017-12-12,,0.45,5,5,Demolition of existing dwelling and erection six dwellings,local-authority-eng:CON,not owned by a public authority,2012-07-27,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.631455 50.110216),BR111,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR111
BR112,The Old Sail Lofts Bethesda Hill St Ives Cornwall,,,2017-12-12,,0.14,5,5,conversion of offices to five residential units,local-authority-eng:CON,not owned by a public authority,2008-12-12,http://planning.cornwall.gov.uk/online-applications/,permissioned,other,POINT(-5.477794 50.215562),BR112,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR112
BR113,The Former Site Of Tregolls House Tregolls Road Truro TR1 1PX,,,2017-12-12,,8,14,14,Fourteen new apartments,local-authority-eng:CON,not owned by a public authority,2007-10-08,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.043643 50.26408),BR113,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR113
BR114,Taylors Garage Site Coinagehall Street Penzance,,,2017-12-12,,0.33,55,55,Construction of 55 dwellings,local-authority-eng:CON,not owned by a public authority,1990-11-30,http://planning.cornwall.gov.uk/online-applications/,permissioned,reserved matters approval,POINT(-5.53199 50.115393),BR114,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR114
BR115,W Harvey & Sons The Coombe Newlyn Penzance Cornwall TR18 5HF,yes,,2017-12-12,,0.05,14,14,conversion of factory to form 14 self contained units,local-authority-eng:CON,not owned by a public authority,2011-07-14,http://planning.cornwall.gov.uk/online-applications/,permissioned,other,POINT(-5.552244 50.107199),BR115,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR115
BR116,Gurnick Road Faugan Parc Newlyn Penzance Cornwall TR18 5DG,,,2017-12-12,,0.31,2,2,Layout of 7 building plots,local-authority-eng:CON,not owned by a public authority,2003-07-25,http://planning.cornwall.gov.uk/online-applications/,permissioned,outline planning permission,POINT(-5.554592 50.101504),BR116,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR116
BR117,Champions Yard And 17 Causewayhead Penzance Cornwall TR18 2TA,yes,,2017-12-12,,0.04,10,10,change of use to 10 flats,local-authority-eng:CON,not owned by a public authority,2016-04-25,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.538953 50.119688),BR117,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR117
BR118,Marshalls Garage Stratton,yes,,2017-12-12,,0.11,4,4,Demolition of existing buildings and erection of five dwellings,local-authority-eng:CON,not owned by a public authority,2003-09-19,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.516176 50.829609),BR118,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR118
BR119,St. Hilarys Residential Home Bramble Hill Bude,yes,,2017-12-12,,0.32,30,30,Demolition of former residential home and redevelopment to form 30 Retirement Living Apartments,local-authority-eng:CON,not owned by a public authority,2015-02-05,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-4.542534 50.829055),BR119,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR119
BR120,Longships Hotel Talland Road St Ives,yes,,2017-12-12,,0.1,7,7,Conversion from hotel to form seven residential units,local-authority-eng:CON,not owned by a public authority,2016-05-04,http://planning.cornwall.gov.uk/online-applications/,permissioned,full planning permission,POINT(-5.479702 50.209612),BR120,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,2017-12-12,/brownfield-land/local-authority-eng/CON/BR120
