name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BR079,126 Manor Road_x000D_ Chigwell_x000D_ Essex_x000D_ IG7 5PR,,,2018-05-22,,0.15,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,POINT(0.081986 51.611218),BR079,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR079
BR080,160 Manor Road_x000D_ Chigwell_x000D_ Essex_x000D_ IG7 5PX,,,2018-05-22,,0.0994,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,POINT(0.086026 51.612081),BR080,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR080
BR081,2 and 3 Sewardstone Road_x000D_ Waltham Abbey_x000D_ Essex_x000D_ EN9 1NA,,,2018-05-22,,0.0479,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,,BR081,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR081
BR082,Adj Garage Block_x000D_ Pentlow Way_x000D_ Buckhurst Hill_x000D_ Essex_x000D_ IG9 6BZ,,,2018-05-22,,0.09,,,,local-authority-eng:EPP,owned by a public authority,,,permissioned,,POINT(0.054109 51.632634),BR082,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR082
BR083,2 Connaught Avenue_x000D_ Loughton_x000D_ Essex_x000D_ IG10 4DP,,,2018-05-22,,0.0737,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,POINT(0.050825 51.645048),BR083,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR083
BR084,Woodlands_x000D_ 152 High Road_x000D_ Chigwell_x000D_ Essex_x000D_ IG7 5BQ,,,2018-05-22,,0.2635,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,POINT(0.070506 51.614136),BR084,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR084
BR085,Pine Lodge Riding Centre_x000D_ Lippitts Hill_x000D_ Loughton_x000D_ Essex_x000D_ IG10 4AL,,,2018-05-22,,0.38,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,POINT(0.01943 51.653164),BR085,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR085
BR086,The Retreat_x000D_ Market Place_x000D_ Abridge_x000D_ Essex_x000D_ RM4 1AU,,,2018-05-22,,0.04,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,POINT(0.118106 51.650849),BR086,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR086
BR087,Herb Farm Granaries_x000D_ London Road_x000D_ Hastingwood_x000D_ Essex_x000D_ CM17 9LH,,,2018-05-22,,0.297,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,POINT(0.127741 51.734306),BR087,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR087
BR088,Land and Garages_x000D_ Woollard Street_x000D_ Waltham Abbey_x000D_ Essex_x000D_ EN9 1HE,,,2018-05-22,,0.12,,,,local-authority-eng:EPP,owned by a public authority,,,permissioned,,POINT(0.000356 51.685197),BR088,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR088
BR089,Land at Burleigh Lodge_x000D_ Hoe Lane_x000D_ Nazeing_x000D_ Essex_x000D_ EN9 2RJ,,,2018-05-22,,0.4127,,,,local-authority-eng:EPP,not owned by a public authority,,,permissioned,,POINT(0.029907 51.73842),BR089,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR089
BR090,111 Church Hill Loughton IG10 4BE,,,2018-05-22,,0.02,,,,local-authority-eng:EPP,not owned by a public authority,,,Not Permissioned,,POINT(0.065337 51.654586),BR090,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR090
BR091,1 Spring Grove Loughton IG10 4QA,,,2018-05-22,,0.04,,,,local-authority-eng:EPP,not owned by a public authority,,,Not Permissioned,,POINT(0.088517 51.639581),BR091,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,/brownfield-land/local-authority-eng/EPP/BR091
