name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BLR_052,"Prickleden Mills, Woodhead Road, Holmfirth, HD9 2JU",yes,,2020-11-30,,1.26,46,46,,local-authority-eng:KIR,not owned by a public authority,2015-05-08,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93971,permissioned,full planning permission,POINT(-1.79371 53.56764),BLR_052,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-052
BLR_053,"Former Storthes Hall Hospital, Storthes Hall Lane, Kirkburton, Huddersfield, HD8 0WA",yes,,2020-11-30,,28.84,505,505,Permission for 300 homes plus residential care home on southern part of site.,local-authority-eng:KIR,not owned by a public authority,2016-07-07,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f90711,permissioned,reserved matters approval,POINT(-1.73017 53.60875),BLR_053,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-053
BLR_054,"Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP",yes,30/11/2020,2020-11-30,,0.19,17,17,,local-authority-eng:KIR,not owned by a public authority,2017-03-28,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92812,permissioned,full planning permission,POINT(-1.79738 53.60018),BLR_054,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-054
BLR_055,"Bank Bottom Mills, Mount Road, Marsden",yes,,2020-11-30,,3.26,38,38,,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.9295 53.5968),BLR_055,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-055
BLR_056,"HI Pylon Works, Slades Road, Bolster Moor, Huddersfield, HD7 4JS",yes,18/12/2018,2018-12-18,,0.28,5,5,Site is under construction,local-authority-eng:KIR,not owned by a public authority,2017-05-23,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90989,permissioned,full planning permission,POINT(-1.92542 53.60182),BLR_056,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-056
BLR_057,"Land north of, Manchester Road, Linthwaite",yes,,2019-12-13,,0.64,22,22,,local-authority-eng:KIR,not owned by a public authority,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F92646,permissioned,outline planning permission,POINT(-1.83904 53.63578),BLR_057,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-057
BLR_058,"Land between, Wakefield Road and Liley Lane, Grange Moor",,,2020-11-30,,0.35,12,12,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.66966 53.63523),BLR_058,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-058
BLR_059,"Park Mill, Manor Road, Clayton West",yes,,2020-11-30,,2.71,94,94,Part of a larger site that contains some greenfield land.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.60557 53.60042),BLR_059,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-059
BLR_060,"Land to the East of, Denby Dale Railway Station, Station Road, Denby Dale",yes,,2020-11-30,,0.37,15,15,Part of a larger site that includes some greenfield land.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.66262 53.57253),BLR_060,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-060
BLR_061,"230, Cumberworth Lane, Denby Dale, Huddersfield, HD8 8PR",yes,,2020-11-30,,0.64,7,7,Previously developed part of site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,local-authority-eng:KIR,not owned by a public authority,2019-01-10,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F93001,permissioned,outline planning permission,POINT(-1.6613 53.57658),BLR_061,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-061
BLR_062,"Holme Mills, West Slaithwaite Road, Slaithwaite",,,2020-11-30,,1.74,60,60,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.90654 53.61316),BLR_062,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-062
BLR_063,"Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX",yes,,2020-11-30,,0.17,7,6,,local-authority-eng:KIR,not owned by a public authority,2020-01-08,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F91512,permissioned,full planning permission,POINT(-1.65372 53.57384),BLR_063,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-063
BLR_064,"Land to the east of, Abbey Road North, Shepley",,,2020-11-30,,0.37,12,12,,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.7019 53.58543),BLR_064,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-064
BLR_065,"Former Gees Garage, New Hey Road, Outlane, Huddersfield",yes,,2020-11-30,,0.37,14,14,Part of a larger site that contains some greenfield land.,local-authority-eng:KIR,not owned by a public authority,2020-11-23,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F92934,permissioned,outline planning permission,POINT(-1.86773 53.65924),BLR_065,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-065
BLR_066,"Bridge Mills, New Road, Holmfirth",yes,,2020-11-30,,1.02,36,36,Part of a larger site that includes some greenfield land.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.78561 53.57582),BLR_066,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-066
BLR_067,"Dene Bottom, Kirkburton, Huddersfield, HD8 0PP",yes,,2020-11-30,,0.35,9,9,,local-authority-eng:KIR,not owned by a public authority,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91055,not permissioned,,POINT(-1.71581 53.61586),BLR_067,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-067
BLR_068,"Healey Nursery School, Healey Lane, Batley",yes,,2020-11-30,,0.56,15,15,,local-authority-eng:KIR,owned by a public authority,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F94229,pending decision,reserved matters approval,POINT(-1.65737 53.71182),BLR_068,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-068
BLR_069,"444, Bradford Road, Batley, WF17 5LW",,,2020-11-30,,0.37,40,40,,local-authority-eng:KIR,not owned by a public authority,2017-12-14,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93147,permissioned,outline planning permission,POINT(-1.62811 53.71441),BLR_069,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-069
BLR_070,"Former Cemex Site, Smithies Moor Lane, Birstall, Batley",yes,18/12/2018,2018-12-18,,0.51,21,21,Site is under construction,local-authority-eng:KIR,not owned by a public authority,2016-10-31,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93236,permissioned,reserved matters approval,POINT(-1.71579 53.61586),BLR_070,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-070
BLR_071,"Cleckheaton Mills, Bradford Road, Cleckheaton, BD19 5BD",yes,,2020-11-30,,2.66,114,110,,local-authority-eng:KIR,not owned by a public authority,2019-06-27,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F93825,permissioned,full planning permission,POINT(-1.70667 53.71952),BLR_071,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-071
BLR_072,"Land adjacent, Mayman Lane, Mount Pleasant, Batley",yes,,2020-11-30,,1.19,41,41,,local-authority-eng:KIR,owned by a public authority,,,not permissioned,,POINT(-1.64201 53.71312),BLR_072,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-072
BLR_073,"Spafield Mills, Upper Road, Batley, WF17 7LR",,,2020-11-30,,0.76,33,33,Previous permission on site has expired. Site stays as a local plan allocation.,local-authority-eng:KIR,not owned by a public authority,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91721,not permissioned,,POINT(-1.63939 53.70169),BLR_073,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-073
BLR_074,"Land adjacent, South Parade, Cleckheaton",,,2020-11-30,,0.37,12,12,Part of a larger site that includes some greenfield land.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.72472 53.72303),BLR_074,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-074
BLR_075,"Brook House Mill, Balme Road, Cleckheaton",,,2020-11-30,,0.36,12,12,Part of a larger site that includes some greenfield land.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.71202 53.73115),BLR_075,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-075
BLR_076,"Land at, Squirrel Hill Reservoir, Staincliffe Road, Dewsbury Moor, Dewsbury",,,2020-11-30,,0.88,30,30,,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.65419 53.70292),BLR_076,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-076
BLR_077,"Land west of, 19 Staincliffe Hall Road, Staincliffe, Batley",,,2020-11-30,,0.67,23,23,,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.65396 53.70766),BLR_077,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-077
BLR_078,"Former White Lee Colliery, Leeds Road, Heckmondwike",,,2020-11-30,,0.31,9,9,Previously developed (former colliery) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,local-authority-eng:KIR,not owned by a public authority,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2020%2F91643,not permissioned,,POINT(-1.66917 53.72261),BLR_078,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-078
BLR_079,"Spenborough Industrial Estate, Parker Street, Liversedge, WF15 7JX",,,2020-11-30,,0.52,28,28,Previously permissioned site which has now expired. Site is a housing allocation in the local plan.,local-authority-eng:KIR,not owned by a public authority,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2013%2f91771,not permissioned,,POINT(-1.68176 53.70558),BLR_079,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-079
BLR_080,"Land at Moor Top, Far Common Road, Mirfield",,,2020-11-30,,0.8,25,25,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.70899 53.69404),BLR_080,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-080
BLR_081,"Heaton Avenue First and Nursery School, Westcliffe Road, Cleckheaton, BD19 3EP",yes,30/11/2020,2020-11-30,,0.35,16,16,site under construction.,local-authority-eng:KIR,not owned by a public authority,2019-08-07,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F91214,permissioned,reserved matters approval,POINT(-1.72366 53.72551),BLR_081,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-081
BLR_082,"Land at, Gomersal Primary School, Oxford Road, Gomersal",,,2020-11-30,,0.4,12,12,Part of a larger site that includes some greenfield land.,local-authority-eng:KIR,owned by a public authority,,,not permissioned,,POINT(-1.6859 53.73297),BLR_082,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-082
BLR_083,"Land east of, Boundary Street, Heckmondwike",yes,,2020-11-30,,0.6,21,21,Part of a larger site that includes some greenfield land.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.6805 53.70816),BLR_083,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-083
BLR_084,"Land south of Westgate, Cleckheaton",yes,,2020-11-30,,6.94,223,223,,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.72291 53.72131),BLR_084,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-084
BLR_085,"The Whitcliffe Hotel, Prospect Road, Cleckheaton",yes,,2020-11-30,,0.6,15,15,,local-authority-eng:KIR,not owned by a public authority,2017-03-15,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90020,permissioned,full planning permission,POINT(-1.71855 53.72468),BLR_085,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-085
BLR_086,"Hardy And Hanson Ltd Summit Works, Longlands Road, Dewsbury, WF13 4AB",yes,,2020-11-30,,0.23,8,8,previous planning permission on site has expired.,local-authority-eng:KIR,not owned by a public authority,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92666,,,POINT(-1.64719 53.70257),BLR_086,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-086
BLR_087,"Site of former Atlas Works, Halifax Road, Liversedge, WF15 8HG",yes,13/12/2019,2019-12-13,,0.25,10,10,site under construction.,local-authority-eng:KIR,not owned by a public authority,2017-04-28,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92319,permissioned,full planning permission,POINT(-1.73568 53.71653),BLR_087,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-087
BLR_088,"Former Valley Works, Union Street, Heckmondwike",yes,30/11/2020,2020-11-30,,0.85,29,29,site under construction.,local-authority-eng:KIR,not owned by a public authority,2015-12-10,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2F91677,permissioned,reserved matters approval,POINT(-1.68047 53.70677),BLR_088,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-088
BLR_089,"Land at, Serpentine Road, Cleckheaton, BD19 3NA",,13/12/2019,2019-12-13,,1.38,50,50,,local-authority-eng:KIR,not owned by a public authority,2018-03-23,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017/91677,permissioned,outline planning permission,POINT(-1.71494 53.72586),BLR_089,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-089
BLR_090,"Calder Mould Services, Headlands Road, Liversedge, WF15 7NT",,,2020-11-30,,1.2,37,37,previous planning permission on site has expired.,local-authority-eng:KIR,not owned by a public authority,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93112,,,POINT(-1.69624 53.70651),BLR_090,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-090
BLR_091,"Land south west of Wards Hill, Batley",yes,,2020-11-30,,0.55,19,19,,local-authority-eng:KIR,owned by a public authority,,,not permissioned,,POINT(-1.63132 53.71268),BLR_091,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-091
BLR_092,"Land to the east of, Hightown Road, Cleckheaton",yes,13/12/2019,2019-12-13,,1.33,44,44,,local-authority-eng:KIR,not owned by a public authority,2016-12-19,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92535|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90035,permissioned,reserved matters approval,POINT(-1.71521 53.72128),BLR_092,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-092
BLR_093,"Former Woodwell House, Mayman Lane, Mount Pleasant, Batley",yes,13/12/2019,2019-12-13,,0.56,19,19,,local-authority-eng:KIR,owned by a public authority,,,not permissioned,,POINT(-1.64112 53.71352),BLR_093,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-093
BLR_094,"Land adjacent, Halifax Road, Hightown, Liversedge",yes,,2020-11-30,,0.36,12,12,Part of a larger site that includes some greenfield land.,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.70157 53.71031),BLR_094,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-094
BLR_095,"Former Parkham Foods Site, 395, Halifax Road, Liversedge, WF15 8DU",yes,,2020-11-30,,0.66,14,14,,local-authority-eng:KIR,not owned by a public authority,2017-10-19,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90435,permissioned,full planning permission,POINT(-1.71934 53.71179),BLR_095,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-095
BLR_096,"Land Adjacent, Highmoor Lane, Hartshead",yes,,2020-11-30,,1.62,56,56,,local-authority-eng:KIR,owned by a public authority,,,not permissioned,,POINT(-1.74275 53.71782),BLR_096,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-096
BLR_097,"Highgrove Beds Ltd, Spen Lane, Gomersal, Cleckheaton",,,2020-11-30,,1.45,45,45,,local-authority-eng:KIR,not owned by a public authority,,,not permissioned,,POINT(-1.69437 53.72944),BLR_097,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2017-12-20,/brownfield-land/local-authority-eng/KIR/BLR-097
BLR_098,"Oakroyd Hall, West Yorkshire Fire And Rescue Service Headquarters, Bradford Road, Birkenshaw, BD11 2DY",yes,13/12/2019,2019-12-13,,0.46,30,30,Part of a larger site that includes some greenfield land.,local-authority-eng:KIR,owned by a public authority,2018-06-29,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F94129,permissioned,full planning permission,POINT(-1.69509 53.74866),BLR_098,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2018-12-20,/brownfield-land/local-authority-eng/KIR/BLR-098
BLR_099,"Vale Works, 25, Morley Lane, Milnsbridge, Huddersfield, HD3 4NS",yes,,2020-11-30,,0.14,18,18,,local-authority-eng:KIR,not owned by a public authority,2018-05-17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F93396,permissioned,full planning permission,POINT(-1.82732 53.63915),BLR_099,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2018-12-18,/brownfield-land/local-authority-eng/KIR/BLR-099
BLR_100,"Land at, Ossett Lane, Earlsheaton, Dewsbury, WF12 8LY ",yes,,2020-11-30,,0.25,10,10,,local-authority-eng:KIR,not owned by a public authority,2018-05-03,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F92956,permissioned,outline planning permission,POINT(-1.61197 53.68622),BLR_100,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2018-12-18,/brownfield-land/local-authority-eng/KIR/BLR-100
BLR_101,"The Old Tannery, 224, Spen Lane, Gomersal, BD19 4PJ ",yes,,2020-11-30,,0.15,5,5,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,local-authority-eng:KIR,not owned by a public authority,2018-03-09,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90119,permissioned,full planning permission,POINT(-1.69923 53.72804),BLR_101,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2018-12-18,/brownfield-land/local-authority-eng/KIR/BLR-101
BLR_102,"“Warwick Mills, Warwick Road, Batley, WF17 6BS",yes,,2020-11-30,,0.17,18,18,,local-authority-eng:KIR,not owned by a public authority,2018-03-09,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F92343,permissioned,full planning permission,POINT(-1.6306 53.70494),BLR_102,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2018-12-18,/brownfield-land/local-authority-eng/KIR/BLR-102
BLR_103,"Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX ",yes,,2020-11-30,,0.17,6,6,,local-authority-eng:KIR,owned by a public authority,2020-01-08,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F91512,permissioned,full planning permission,POINT(-1.65372 53.57384),BLR_103,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2018-12-18,/brownfield-land/local-authority-eng/KIR/BLR-103
BLR_104,"Pennine Garden Centre site, Huddersfield Road near Shelley",yes,,2020-11-30,,1.5,52,52,Previously developed site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.,local-authority-eng:KIR,not owned by a public authority,,,Not Permissioned,,POINT(-1.68356 53.5968),BLR_104,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2018-12-18,/brownfield-land/local-authority-eng/KIR/BLR-104
BLR_105,"Puma Distribution Unit, Grange Road, Batley",yes,13/12/2019,2019-12-13,,2.18,76,76,The site is located within an area designated in the emerging Local Plan as a Priority Employment Area (B&S1). Development of the site for housing would need to comply with Policy PLP 8 of the emerging Local Plan. The site has had a recent planning application for employment use. Not longer considered an available site.,local-authority-eng:KIR,not owned by a public authority,,,Not Permissioned,,POINT(-1.61638 53.70993),BLR_105,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2018-12-18,/brownfield-land/local-authority-eng/KIR/BLR-105
BLR_106,"Land off, Fernside Avenue, Almondbury, Huddersfield, HD5 8PH",yes,,2020-11-30,,0.35,10,10,,local-authority-eng:KIR,owned by a public authority,2019-06-21,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F90502,permissioned,full planning permission,POINT(-1.741071 53.642256),BLR_106,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-106
BLR_107,"2, Nelson Street, Birstall, Batley, WF17 9EP",yes,,2020-11-30,,0.06,7,7,site under construction.,local-authority-eng:KIR,not owned by a public authority,2019-08-20,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F91422,permissioned,full planning permission,POINT(-1.658517 53.732152),BLR_107,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-107
