name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BR037,"Former Kirkby Stadium, Valley Road, Westvale, Kirkby",yes,,2017-12-18,,6.86,154,154,Site allocated in 2006 Unitary Development Plan.,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.898193 53.475348),BR037,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=339959,397716,340874,398306&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2017-12-18,/brownfield-land/local-authority-eng/KWL/BR037
BR038,Carr Lane,,,2018-12-20,,3.249074,74,74,Site allocated as SUE site in Local Plan Core Strategy 2016.,local-authority-eng:KWL,not owned by a public authority,,,not permissioned,,POINT(-2.811475 53.421981),BR038,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345984,391879,346202,392157&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR038
BR039,"Former fire station, Huyton",yes,,2018-12-20,,0.393732,23,23,,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.836713 53.413627),BR039,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344353,391065,344420,391145&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR039
BR040,"Land south of Cherryfield Drive, Kirkby",yes,,2018-12-20,,5.766046,267,267,,local-authority-eng:KWL,mixed ownership,,,not permissioned,,POINT(-2.886946 53.48041),BR040,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=340933,398412,341407,398685&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR040
BR041,"Former All Saints School, Kirkby",yes,,2018-12-20,,11.324641,307,307,,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.885083 53.476681),BR041,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341113,398022,341414,398308&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR041
BR042,"Former Penny Black pub, Lickers Lane, Whiston",yes,,2018-12-20,,0.214669,10,10,,local-authority-eng:KWL,not owned by a public authority,,,not permissioned,,POINT(-2.789195 53.40917),BR042,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347514,390561,347574,390599&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR042
BR043,North Huyton Revive Phase 2B,yes,,2018-12-20,,4.926942,180,180,,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.850155 53.43036),BR043,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=343376,392746,343747,393050&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR043
BR044,North Huyton Revive Phase 4,yes,,2018-12-20,,9.63748,300,300,,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.858512 53.425381),BR044,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342765,392165,343152,392707&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR044
BR045,North Huyton Revive Phase 5,yes,,2018-12-20,,9.100956,350,350,,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.865694 53.429657),BR045,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342338,392579,342861,393257&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR045
BR046,"Land at Southdean Road, Huyton",yes,,2018-12-20,,0.226781,12,12,,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.862302 53.426181),BR046,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342661,392483,342755,392574&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR046
BR047,"Former Family Centre, Princess Drive, Huyton",yes,,2018-12-20,,0.174123,10,10,,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.860856 53.423264),BR047,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342772,392172,342827,392234&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR047
BR048,"Former RSPCA site, Halewood",yes,,2018-12-20,,2.462012,164,164,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2.,local-authority-eng:KWL,not owned by a public authority,,,not permissioned,,POINT(-2.816683 53.356489),BR048,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345558,384649,345742,384832&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR048
BR049,Former Huyton Magistrates Court,,,2018-12-20,,0.461874,45,45,,local-authority-eng:KWL,owned by a public authority,,,not permissioned,,POINT(-2.835692 53.411793),BR049,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344400,390881,344514,390934&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR049
BR050,Halsnead - Gateway Site 1,yes,,2018-12-20,,0.075527,3,3,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2.,local-authority-eng:KWL,not owned by a public authority,,,not permissioned,,POINT(-2.797301 53.406526),BR050,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=346988,390267,347016,390317&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR050
BR051,Halsnead - Gateway Site 2,yes,,2018-12-20,,1.351447,15,15,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2.,local-authority-eng:KWL,not owned by a public authority,,,not permissioned,,POINT(-2.796724 53.406036),BR051,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=346961,390162,347118,390313&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR051
BR052,Former Garden Centre Site,yes,,2018-12-20,,2.093732,50,50,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2.,local-authority-eng:KWL,not owned by a public authority,,,not permissioned,,POINT(-2.799376 53.406049),BR052,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=346758,390149,346969,390332&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR052
BR053,South Halsnead - Residential Allocation,yes,,2018-12-20,,2.077674,30,30,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2.,local-authority-eng:KWL,not owned by a public authority,,,not permissioned,,POINT(-2.788945 53.400275),BR053,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347491,389523,347774,389637&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2018-12-20,/brownfield-land/local-authority-eng/KWL/BR053
