name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BLR075,"Land rear of Clifton Mills, Bradford Road, Baliff Bridge, Brighouse",yes,,2018-12-31,,0.25,10,10,,local-authority-eng:CLD,owned by a public authority,2018-02-23,,permissioned,full planning permission,POINT(-1.777497 53.719961),BLR075,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR075,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR075
BLR076,"Hartwell Ford Garage, Skircoat Road, Halifax",yes,,2018-12-31,,0.28,11,11,Site proposed as a New Housing Site in the 2018 Local Plan Publication Draft. Site ref: LP0478.,local-authority-eng:CLD,not owned by a public authority,,,,,POINT(-1.861639 53.716767),BLR076,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR076,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR076
BLR077,"Former Salford Works, Bramston Street, Rastrick, Brighouse",yes,,2018-12-31,,0.48,65,65,,local-authority-eng:CLD,mixed ownership,2018-02-02,,permissioned,full planning permission,POINT(-1.783912 53.698482),BLR077,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR077,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR077
BLR078,"Land adjacent Methodist Church, Chapel Lane, Sowerby Bridge",,,2018-12-31,,0.16,15,15,,local-authority-eng:CLD,,2007-02-02,,permissioned,full planning permission,POINT(-1.90164 53.710248),BLR078,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR078,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR078
BLR079,"Holly Bank Works, Rochdale Road, Greetland, Halifax",,,2018-12-31,,0.55,23,23,,local-authority-eng:CLD,,2007-01-04,,permissioned,full planning permission,POINT(-1.859807 53.68893),BLR079,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR079,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR079
BLR080,"Martins Mill, Pellon Lane, Halifax",yes,,2018-12-31,,0.15,60,60,,local-authority-eng:CLD,not owned by a public authority,2018-02-28,,permissioned,full planning permission,POINT(-1.868494 53.725895),BLR080,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR080,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR080
BLR081,"Land adjacent, 34 Crossley Hill, Halifax",yes,,2018-12-31,,0.11,5,5,,local-authority-eng:CLD,,2018-01-11,,permissioned,full planning permission,POINT(-1.853207 53.705667),BLR081,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR081,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR081
BLR082,"Site of Heathy House Residential Home, Heathy Lane, Holmfield, Halifax",yes,,2018-12-31,,0.35,17,17,,local-authority-eng:CLD,not owned by a public authority,2017-01-13,,permissioned,full planning permission,POINT(-1.875168 53.75288),BLR082,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR082,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR082
BLR083,"First floor, 22 Bethel Street, Brighouse",yes,,2018-12-31,,0.02,6,6,,local-authority-eng:CLD,not owned by a public authority,2017-01-27,,permissioned,full planning permission,POINT(-1.780917 53.701232),BLR083,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR083,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR083
BLR084,"Land adjacent, St Georges Terrace, Lee Mount, Halifax",yes,,2018-12-31,,0.04,6,6,,local-authority-eng:CLD,mixed ownership,2017-07-05,,permissioned,full planning permission,POINT(-1.8719 53.732279),BLR084,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR084,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR084
BLR085,"Land off, Walker Lane, Sowerby Bridge",yes,,2018-12-31,,0.08,15,15,,local-authority-eng:CLD,not owned by a public authority,2017-04-13,,permissioned,full planning permission,POINT(-1.898947 53.710862),BLR085,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR085,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR085
BLR086,"St Aidans Works, Bacup Road, Todmorden",,,2018-12-31,,0.19,10,10,,local-authority-eng:CLD,,2005-05-04,,permissioned,full planning permission,POINT(-2.113226 53.705153),BLR086,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR086,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR086
BLR087,"Rear of Portsmouth Mill, Burnley Road, Todmorden",yes,,2018-12-31,,0.44,22,22,Removal of condition application approved February 2018,local-authority-eng:CLD,not owned by a public authority,2015-01-22,,permissioned,full planning permission,POINT(-2.157001 53.733361),BLR087,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR087,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR087
BLR088,"Land at Furness Avenue, Illingworth, Halifax, HX2 8",yes,,2018-12-31,,3.45,104,104,Site proposed as a New Housing Site in the 2018 Local Plan Publication Draft. Site ref: LP0523.,local-authority-eng:CLD,owned by a public authority,,,,,POINT(-1.894712 53.748935),BLR088,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR088,2018-12-31,/brownfield-land/local-authority-eng/CLD/BLR088
BLR089,"Jubilee Works, Jubilee Street North, Ovenden, Halifax",yes,,2018-12-31,,0.09,5,5,,local-authority-eng:CLD,not owned by a public authority,2018-05-17,,permissioned,full planning permission,POINT(-1.879364 53.743363),BLR089,https://maps.calderdale.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CScripts%5CBrownfield%20Land%20Register%202018.AuroraScript%24&nocache=b3a8172e-c974-a20b-e60c-877a0098b807&resize=always&inspect_query=BLR2017&inspect_value=BLR089,2017-12-20,/brownfield-land/local-authority-eng/CLD/BLR089
