name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
5863,Manor View House Kings Manor Newcastle upon Tyne NE1 6PA,yes,,2019-12-23,,0.2,103,85,,local-authority-eng:NET,not owned by a public authority,2019-10-28,,permissioned,full planning permission,POINT(-1.60605 54.97347),5863,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/5863
5864,Uptin House Stepney Road,,,2019-12-23,,0.19,122,100,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.595651 54.976707),5864,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5864
5870,Newcastle Technopole Kings Manor,,,2019-12-23,,0.21,178,146,,local-authority-eng:NET,not owned by a public authority,2018-08-30,,permissioned,full planning permission,POINT(-1.605829 54.973851),5870,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5870
5877,43-45 Benwell Grove,yes,,2019-03-26,,0.03,7,5,,local-authority-eng:NET,not owned by a public authority,2016-09-30,,permissioned,full planning permission,POINT(-1.652173 54.975222),5877,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5877
5894,Land Between Broadmead Way Whickham View Muswell Hill And Yewcroft Avenue,yes,,2019-12-23,,1.26,46,38,,local-authority-eng:NET,owned by a public authority,2017-02-01,,permissioned,full planning permission,POINT(-1.684519 54.974693),5894,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5894
5909,Land at Formerly 48 Chillingham Road,,,2019-12-23,,0.16,66,54,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.57462 54.98171),5909,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5909
5910,2 Saint James Boulevard Newcastle,,,2019-12-23,,0.11,207,207,,local-authority-eng:NET,not owned by a public authority,2019-10-22,,permissioned,outline planning permission,POINT(-1.62224 54.9731),5910,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/5910
5933,Land at Clumber Street North Elswick,yes,,2019-03-29,,0.5,22,18,,local-authority-eng:NET,owned by a public authority,2017-07-06,,permissioned,full planning permission,POINT(-1.638667 54.965308),5933,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2017-12-19,/brownfield-land/local-authority-eng/NET/5933
5964,Eagle Star House Regent Farm Road Gosforth Newcastle upon Tyne,,,2019-12-23,,0.05,42,34,,local-authority-eng:NET,not owned by a public authority,2019-02-08,,permissioned,full planning permission,POINT(-1.622337 55.010436),5964,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/5964
5966,Central Newcastle High School 3 And 5 Eskdale Terrace Newcastle upon Tyne NE2 4DJ,yes,,2019-04-01,,0.04,8,6,,local-authority-eng:NET,not owned by a public authority,2017-08-21,,permissioned,full planning permission,POINT(-1.60672 54.9835),5966,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/5966
5983,West Jesmond Avenue,,,2019-04-02,,0.17,11,9,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.60845 54.99237),5983,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/5983
5990,Whickham View Scotswood,,,2019-04-03,,0.66,94,77,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.67751 54.97418),5990,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/5990
5994,Key House Tankerville Place Newcastle upon Tyne NE2 3AT,,,2019-04-04,,0.06,17,14,,local-authority-eng:NET,not owned by a public authority,2018-02-02,,permissioned,Other,POINT(-1.60714 54.98912),5994,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/5994
6004,47 Bath Lane Newcastle upon Tyne NE4 5SP,yes,,2019-04-05,,0.06,23,19,,local-authority-eng:NET,not owned by a public authority,2018-04-27,,permissioned,full planning permission,POINT(-1.62221 54.97171),6004,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6004
6007,Central Newcastle High School Eskdale Terrace Newcastle upon Tyne NE2 4DJ,yes,,2019-04-06,,0.3,69,57,,local-authority-eng:NET,not owned by a public authority,2018-05-18,,permissioned,full planning permission,POINT(-1.606789 54.98397),6007,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6007
6011,Ron Eager House 214 Westgate Road Newcastle upon Tyne NE4 6AN,,,2019-12-23,,0.02,6,5,,local-authority-eng:NET,not owned by a public authority,2018-05-24,,permissioned,full planning permission,POINT(-1.625312 54.971382),6011,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6011
6016,Saint Annes Convent 7-8 Summerhill Grove,,,2019-04-08,,0.07,10,8,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.6274 54.96971),6016,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6016
6019,Former LTH Warehouse Pitt Street/Wellington Street,yes,,2019-04-10,,0.05,69,57,,local-authority-eng:NET,not owned by a public authority,2018-07-18,,permissioned,full planning permission,POINT(-1.62597 54.97478),6019,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6019
6022,73-78 Clayton Street,,,2019-04-11,,0.16,24,20,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.61686 54.97127),6022,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6022
6025,Site of Former Cemex Materials,,,2019-12-23,,0.74,105,86,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.61748 54.96509),6025,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6025
6028,Durant and Turner Hall,,,2019-04-14,,0.33,90,74,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.6076 54.97578),6028,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6028
6051,Land at West Road Garage Blucher,,,2019-04-15,,0.39,21,17,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.72358 54.98923),6051,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2018-12-17,/brownfield-land/local-authority-eng/NET/6051
6081,46-54 St Andrews Street,yes,,2019-12-23,,0.03,18,18,,local-authority-eng:NET,not owned by a public authority,2018-12-20,,permissioned,full planning permission,POINT(-1.61834 54.973424),6081,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6081
6088,Land at Scrogg Road,,,2019-12-23,,0.21,14,14,,local-authority-eng:NET,not owned by a public authority,2019-03-08,,permissioned,full planning permission,POINT(-1.557606 54.980214),6088,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6088
6100,The Coach House 62-70 The Drive Gosforth,yes,,2019-12-23,,0.28,7,7,,local-authority-eng:NET,not owned by a public authority,2019-02-12,,permissioned,full planning permission,POINT(-1.623653 54.999433),6100,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6100
6103,152-156 New Bridge Street,yes,,2019-12-23,,0.07,22,22,,local-authority-eng:NET,not owned by a public authority,2019-10-07,,permissioned,full planning permission,POINT(-1.603116 54.974133),6103,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6103
6104,Claremont House Framlington Place,yes,,2020-12-23,,0.12,11,11,,local-authority-eng:NET,not owned by a public authority,,,permissioned,full planning permission,POINT(-1.6202 54.9821),6104,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6104
6107,50 Walker Road and land off Saint Lawrence Road,yes,,2019-12-23,,0.06,6,6,,local-authority-eng:NET,not owned by a public authority,2019-10-16,,permissioned,full planning permission,POINT(-1.5862 54.97117),6107,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6107
6108,Land to the west of Titan Road,,,2019-12-23,,0.11,7,7,,local-authority-eng:NET,not owned by a public authority,,,pending decision,,POINT(-1.54399 54.973208),6108,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6108
6109,Land at Grainger Park Road Elswick,,,2019-12-23,,0.48,23,23,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.64639 54.973308),6109,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6109
6110,Land at Aln Crescent south of Kingston Park Road,,,2020-12-23,,0.22,8,8,,local-authority-eng:NET,owned by a public authority,,,permissioned,,POINT(-1.54557 54.97739),6110,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6110
6112,Land west of Eastbourne Avenue north of Middle Street East,,,2019-12-23,,0.22,7,7,,local-authority-eng:NET,owned by a public authority,,,Not Permissioned,,POINT(-1.54557 54.97738),6112,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6112
6115,Site at Coxlodge And Gosforth Ex-Servicemen’s Club Souter Road,,,2019-12-23,,0.11,5,5,,local-authority-eng:NET,not owned by a public authority,,,Not Permissioned,,POINT(-1.6403 55.0069),6115,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6115
6118,262 Westgate Road,,,2019-12-23,,0.03,14,14,,local-authority-eng:NET,not owned by a public authority,,,pending decision,,POINT(-1.627983 54.971744),6118,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6118
6129,Land on Berry Close Church Walk Walker,,,2019-12-23,,0.64,9,9,,local-authority-eng:NET,owned by a public authority,,,not Permissioned,,POINT(-1.5462 54.9745),6129,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6129
6132,Land to the East of Stepney Lane Shieldfield Newcastle,,,2019-12-23,,0.74,41,41,,local-authority-eng:NET,not owned by a public authority,2012-05-17,,permissioned,outline planning permission,POINT(-1.5953 54.9771),6132,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2019-12-23,/brownfield-land/local-authority-eng/NET/6132
