name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
HLA3518,"511 Oldham Road, Failsworth, M35 9AB",yes,,2020-11-11,,0.05,6,6,PA/340401/17; Extant permission for residential.,,,2018-04-30,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.152499 53.512907),HLA3518,http://maps.oldham.gov.uk/WebMapLayers8/?x=389888.393231478&y=401841.289826613&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3528,"Robin Hill Bangladeshi Youth Club, Trafalgar Street, Oldham, OL1 2HY",yes,,2020-11-11,,0.11,14,14,PA/340660/17; Extant planning permission for residential,,,2018-07-19,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.119657 53.546796),HLA3528,http://maps.oldham.gov.uk/WebMapLayers8/?x=392072.391983579&y=405606.990854982&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3564,"100 Shaw Road, Oldham, OL1 4AB",yes,,2020-11-11,,0.31,26,26,PRCU/341298/18: Prior approval for a change of use from offices (B1a) to 26 no. residential units (C3),,,2018-03-22,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,other,POINT(-2.10043 53.547528),HLA3564,http://maps.oldham.gov.uk/WebMapLayers8/?x=393346.323444387&y=405686.507490061&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3566,"19 - 21 Retiro Street, Oldham OL1 1SA",yes,,2020-11-11,,0.01,5,5,PRCU/341014/17: Prior approval for a proposed change of use from 2 offices (Use class B1(a)) to 3 apartments and 2 self-contained studios (Use class C3),,,2018-01-10,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,other,POINT(-2.107487 53.541022),HLA3566,http://maps.oldham.gov.uk/WebMapLayers8/?x=392877.687975871&y=404963.416277388&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3588,"Brunswick House, 86 Union Street, Oldham, OL1 1DE",yes,,2020-11-11,,0.14,26,26,"PRCU/342490/18: Prior approval for change of use of part of the building from offices (use Class B1(a)) to twenty six flats (use class C3) under Schedule 2, Part 3, Class O of the Town and Country Planning (General Permitted Development) (England) Order 2015.",,,2018-12-13,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,other,POINT(-2.112517 53.539457),HLA3588,http://maps.oldham.gov.uk/WebMapLayers8/?x=392544.129711065&y=404789.814024896&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3588.1,"Brunswick House, Union Street, Oldham, OL1 1DR",yes,,2020-11-11,,0.14,10,10,"PRCU/343818/19: Prior approval for the change of use of the first, second and third floors from office (Use Class B1a) to residential (Use Class C3) to create 10 no. self-contained flats.",,,2019-11-01,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,other,POINT(-2.112517 53.539457),HLA3588.1,http://maps.oldham.gov.uk/WebMapLayers8/?x=392544.129711065&y=404789.814024896&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3596,"91 Middleton Road, Royton, OL2 5JJ",yes,,2020-11-11,,0.02,7,7,PA/342601/18; Extant permission for residential,,,2019-01-22,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.124554 53.564294),HLA3596,http://maps.oldham.gov.uk/WebMapLayers8/?x=391751.304384462&y=407554.101148314&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3600,"2 Ashton Road, Oldham, OL8 1HF",yes,,2020-11-11,,0.04,5,5,"P/342338/18: Change of use of existing vacant A3 commercial unit, to create 5 residential units (C3). Under construction.",,,2018-11-08,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.114425 53.535133),HLA3600,http://maps.oldham.gov.uk/WebMapLayers8/?x=392416.909071978&y=404309.083922686&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3674,"248 Oldham Road, Failsworth, M35 0HB",yes,,2020-11-11,,0.1,6,6,PA/335380/14; Previously had outline planning permission for residential,,,,,not permissioned,,POINT(-2.163792 53.506861),HLA3674,http://maps.oldham.gov.uk/WebMapLayers8/?x=389138.096276276&y=401170.360589300&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3678,"87-89 Yorkshire Street, Oldham, OL1 3ST",yes,,2020-11-11,,0.04,11,11,PA/341119/17; Extant planning permission for residential.,,,2018-07-20,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.10607 53.542192),HLA3678,http://maps.oldham.gov.uk/WebMapLayers8/?x=392971.774190068&y=405093.448646968&resolution=0.2&MapName=Brownfield,2019-11-01,
HLA3694,"12 Union Street, Royton, OL2 5JD",yes,,2020-11-11,,0.06,8,8,PA/343737/19: Conversion and extension of existing public house (use class A4) into 8 no. two bedroom residential apartments (use class C3),,,2019-11-22,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.124256 53.563941),HLA3694,http://maps.oldham.gov.uk/WebMapLayers8/?x=391771.005206508&y=407514.746249175&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3696,Old YMCA building on corner of Roscoe Street and Prince Street,yes,,2020-11-11,,0.03,8,8,PA/343638/19: Conversion of former YMCA building to 7 no apartments and 1 no dwelling,,,2019-11-22,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.103234 53.54151),HLA3696,http://maps.oldham.gov.uk/WebMapLayers8/?x=393159.550361436&y=405017.340834198&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3706,"HEALDS GREEN METHODIST CHURCH, Healds Green, Chadderton, OLDHAM, OL1 2SP",yes,,2020-11-11,,0.59,1,1,PA/343388/19: Change of use from a place of worship (Use Class D1) to a dwelling house (Use Class C3) including a single storey rear extension and new driveway.,,,2019-08-20,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.15636 53.560649),HLA3706,http://maps.oldham.gov.uk/WebMapLayers8/?x=389644.052815239&y=407152.777173218&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3713,"Congregational Church, Sandy Lane, Dobcross, OL3 5AG",yes,,2020-11-11,,0.06,6,6,PA/344068/19: Convert existing redundant church building into 6 dwellings with access from Sandy Lane and self-contained car parking within the grounds (revised scheme),,,2019-12-17,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.010548 53.556809),HLA3713,http://maps.oldham.gov.uk/WebMapLayers8/?x=399301.359900471&y=406714.327914794&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3734,"Ron Kirkham Motors, Ladhill Lane, Greenfield, OL3 7JW",yes,,2020-11-11,,0.1,5,5,PA/ 343813/19: The erection of 5 no. dwellings with associated car parking and landscapingm following demolition of former commercial buildings,,,2019-11-22,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,full planning permission,POINT(-2.003686 53.534836),HLA3734,http://maps.oldham.gov.uk/WebMapLayers8/?x=399755.708696748&y=404269.909592732&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3743,"12-14 Thompson Lane, Chadderton, OL9 8LT",yes,,2020-11-11,,0.15,16,16,PA/343718/19: Residential development with access to be considered and all other matters reserved.,,,2020-01-28,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,outline planning permission,POINT(-2.145295 53.531116),HLA3743,http://maps.oldham.gov.uk/WebMapLayers8/?x=390370.185663713&y=403865.949165304&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3761,"Harrop Court Mill, Harrop Court Road, Diggle, OL3 5LL",yes,,2020-11-11,,0.62,13,13,PA/341711/19: Demolition of existing mill complex and erection of 13no. new residential properties including associated site works. Access and layout to be considered all other matters reserved.,,,2019-12-02,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,outline planning permission,POINT(-1.987759 53.57174),HLA3761,http://maps.oldham.gov.uk/WebMapLayers8/?x=400810.545773717&y=408375.210115743&resolution=0.2&MapName=Brownfield,2020-11-11,
HLA3766,"39 Greaves Street, Oldham, OL1 1TJ",yes,,2020-11-11,,0.02,8,8,PRCU/342622/18: Prior approval for a change of use from offices (Class B1(a)) to form 8 apartments (Class C3),,,2018-12-21,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,other,POINT(-2.108756 53.540598),HLA3766,http://maps.oldham.gov.uk/WebMapLayers8/?x=392793.518081890&y=404916.405086203&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA0008,"Site corner of Ripponden Rd / Broadbent Rd, Derker",yes,,2020-11-11,,0.28,8,8,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.085663 53.553098),SHA0008,http://maps.oldham.gov.uk/WebMapLayers8/?x=394422.877399584&y=406276.176466254&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0038,"Devon Mill, Devon Way, Hollinwood",yes,,2020-11-11,,1.26,134,134,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.134202 53.52323),SHA0038,http://maps.oldham.gov.uk/WebMapLayers8/?x=391200.162554001&y=402958.670288603&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0060,"Chadderton Mill, off Fields New Rd, Chadderton",yes,,2020-11-11,,2.02,141,141,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.141727 53.544033),SHA0060,http://maps.oldham.gov.uk/WebMapLayers8/?x=390704.667759415&y=404440.788028425&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0079,"Broadbent Rd, Oldham",yes,,2020-11-11,,1.11,31,31,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.088583 53.556107),SHA0079,http://maps.oldham.gov.uk/WebMapLayers8/?x=394248.348716539&y=406566.200302769&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0086,"Land E of Wellyhole St, Oldham",yes,,2020-11-11,,1.7,68,68,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.098616 53.579029),SHA0086,http://maps.oldham.gov.uk/WebMapLayers8/?x=394905.261045476&y=404738.195626396&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0139,Land at corner of Rhodes and Wright Street,yes,,2020-11-11,,0.06,6,6,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.090807 53.575426),SHA0139,http://maps.oldham.gov.uk/WebMapLayers8/?x=393114.718801393&y=405129.511145614&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0161,"Site W of Grains Rd, Shaw",yes,,2020-11-11,,0.5,20,20,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.010358 53.556246),SHA0161,http://maps.oldham.gov.uk/WebMapLayers8/?x=394489.079183247&y=409117.749072942&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0169,"Corner King Albert Street and Milnrow Road, Shaw",yes,,2020-11-11,,0.2,11,11,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.093025 53.578844),SHA0169,http://maps.oldham.gov.uk/WebMapLayers8/?x=393938.546428570&y=409141.484538468&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0203,"Land between Godson St and Rochdale Rd, Oldham",yes,,2020-11-11,,1.03,41,41,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.13829 53.527009),SHA0203,http://maps.oldham.gov.uk/WebMapLayers8/?x=392184.650028316&y=406121.546613438&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0810,"Land btw Brookdale St. and Oldham Rd., Failsworth (PEZ 1 West Failsworth)",yes,,2020-11-11,,0.32,13,13,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.167198 53.506389),SHA0810,http://maps.oldham.gov.uk/WebMapLayers8/?x=389008.458062937&y=401089.696063933&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0820,"Nile Mill, Fields New Rd, Chadderton",yes,,2020-11-11,,2.73,153,153,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-1.990441 53.567288),SHA0820,http://maps.oldham.gov.uk/WebMapLayers8/?x=390453.2436605&y=404282.934783079&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0833,"Hague & Halewood St (Jubilee Mill, Brideoake St)",yes,,2020-11-11,,0.16,17,17,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.076252 53.549114),SHA0833,http://maps.oldham.gov.uk/WebMapLayers8/?x=395045.292665734&y=405832.033604672&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0899,"London Road, Derker",yes,,2020-11-11,,1.76,100,100,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.11814 53.568001),SHA0899,http://maps.oldham.gov.uk/WebMapLayers8/?x=393669.659496377&y=406089.611780627&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0901,"Land at Bartlemore Street, Derker",yes,,2020-11-11,,0.11,6,6,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.106441 53.543564),SHA0901,http://maps.oldham.gov.uk/WebMapLayers8/?x=393563.939585543&y=405982.198324765&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA0905,"Duke Mill, Refuge St, Shaw",yes,,2020-11-11,,1.54,86,86,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.092789 53.574647),SHA0905,http://maps.oldham.gov.uk/WebMapLayers8/?x=393953.552756981&y=408674.962576590&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1002,"Land at jct Belmont and Franklin Sts, Oldham",yes,,2020-11-11,,0.59,24,24,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.117661 53.54703),SHA1002,http://maps.oldham.gov.uk/WebMapLayers8/?x=392301.238018351&y=405604.684389873&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1003,"Cairo Mill, Greenacres Road, Lees",yes,,2020-11-11,,1.92,172,172,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.073582 53.54726),SHA1003,http://maps.oldham.gov.uk/WebMapLayers8/?x=395125.052706741&y=405654.525691228&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA1004,"Park Lane, Royton",yes,,2020-11-11,,1.28,51,51,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.115864 53.56996),SHA1004,http://maps.oldham.gov.uk/WebMapLayers8/?x=392327.876713521&y=408183.464499552&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA1006,"Land at Mosshey St, Shaw",yes,,2020-11-11,,0.27,11,11,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.154928 53.535333),SHA1006,http://maps.oldham.gov.uk/WebMapLayers8/?x=394084.419972598&y=408760.521406378&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1026,"Vernon Works (Fir Mill), Highbarn Rd, Royton",yes,,2020-11-11,,2.19,123,123,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.119501 53.545333),SHA1026,http://maps.oldham.gov.uk/WebMapLayers8/?x=392273.11515212&y=407937.087430231&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1050,"5 Horsedge Street, Oldham",yes,,2020-11-11,,0.08,10,10,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.106055 53.542566),SHA1050,http://maps.oldham.gov.uk/WebMapLayers8/?x=392972.806033303&y=405135.032575599&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA1053,"Social Services Training Centre, Rock St, Oldham",yes,,2020-11-11,,0.2,19,19,"Potential site identified as suitable, available and achievable in the published SHLAA. Only Brownfield element included in this record.",,,,,not permissioned,,POINT(-2.104988 53.54329),SHA1053,http://maps.oldham.gov.uk/WebMapLayers8/?x=393038.780708178&y=405230.368692331&resolution=0.2&MapName=Brownfield,2019-11-01,
SHA1057,"Alliance and Brittania Mill Triangle, Spencer Street, Oldham",yes,,2020-11-11,,2.34,224,224,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.100538 53.545364),SHA1057,http://maps.oldham.gov.uk/WebMapLayers8/?x=393338.849375895&y=405445.802833214&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA1067,"Land at Roscoe St, Oldham",yes,,2020-11-11,,0.23,22,22,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.105467 53.541029),SHA1067,http://maps.oldham.gov.uk/WebMapLayers8/?x=393108.952961135&y=404935.236680574&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1068,"Corner of Bridge St and Roscoe St, Oldham",yes,,2020-11-11,,0.25,24,24,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.105918 53.540669),SHA1068,http://maps.oldham.gov.uk/WebMapLayers8/?x=393078.202149566&y=404895.489474465&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1069,"CAB, Bridge St, Oldham",yes,,2020-11-11,,0.03,9,9,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.120556 53.567485),SHA1069,http://maps.oldham.gov.uk/WebMapLayers8/?x=393035.801779879&y=404933.732523621&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1080,"Our Lady's RC High School, Roman Rd, Royton",yes,,2020-11-11,,1.43,40,40,"Potential site identified as suitable, available and achievable in the published SHLAA; Site area does not include open space",,,,,not permissioned,,POINT(-2.100823 53.551952),SHA1080,http://maps.oldham.gov.uk/WebMapLayers8/?x=392028.3180634&y=407243.366055138&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1084,"Royton Health Centre (former), Royton",yes,,2020-11-11,,0.28,8,8,"Potential site identified as suitable, available and achievable in the published SHLAA; Site area does not include open space",,,,,not permissioned,,POINT(-1.989133 53.572076),SHA1084,http://maps.oldham.gov.uk/WebMapLayers8/?x=391928.539612692&y=407806.260903292&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1128,"Bridge House, Lees Road",yes,,2020-11-11,,0.1,10,10,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.07258 53.567441),SHA1128,http://maps.oldham.gov.uk/WebMapLayers8/?x=393475.196134891&y=405131.631472426&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1225,"Land - Higher Memorial Park, Joseph St, Failsworth",yes,,2020-11-11,,0.26,10,10,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.139301 53.518847),SHA1225,http://maps.oldham.gov.uk/WebMapLayers8/?x=390052.576059156&y=401704.613345684&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1314,"Mecca Bingo Block, Cnr Union St, King St, Oldham",yes,,2020-11-11,,1.77,140,140,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.004865 53.550289),SHA1314,http://maps.oldham.gov.uk/WebMapLayers8/?x=392271.663367325&y=404826.441836708&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1331,"Orme Mill/ Longrange Mill, Greenacres Road, Lees",yes,,2020-11-11,,1.22,34,34,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-1.98845 53.53005),SHA1331,http://maps.oldham.gov.uk/WebMapLayers8/?x=395201.543754614&y=405640.925887423&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1332,"Majestic Mill, Greenacres Road, Lees",yes,,2020-11-11,,0.96,27,27,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.10537 53.542777),SHA1332,http://maps.oldham.gov.uk/WebMapLayers8/?x=395281.21232892&y=405680.306647413&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1370,"Bus turnaround, High Street, Uppermill",yes,,2020-11-11,,0.13,7,7,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.064204 53.54585),SHA1370,http://maps.oldham.gov.uk/WebMapLayers8/?x=399775.219614348&y=405960.719845748&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1372,"Former Lancaster House, Rochdale Rd, Royton",yes,,2020-11-11,,0.1,5,5,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.104872 53.541777),SHA1372,http://maps.oldham.gov.uk/WebMapLayers8/?x=391845.051832113&y=408070.89426777&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1384,"Former CPD Centre, Rosary Road",yes,,2020-11-11,,1.37,48,48,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.119429 53.551681),SHA1384,http://maps.oldham.gov.uk/WebMapLayers8/?x=393502.508685664&y=402493.57161554&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1599,"Austerlands Mill, Austerlands",yes,,2020-11-11,,0.91,58,58,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.10635 53.526197),SHA1599,http://maps.oldham.gov.uk/WebMapLayers8/?x=395843.396734369&y=405468.872094021&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1606,"Maple Mill 1, Cardwell Street",yes,,2020-11-11,,2.19,123,123,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.099995 53.549923),SHA1606,http://maps.oldham.gov.uk/WebMapLayers8/?x=393047.209278577&y=403285.321195084&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1630,"Former Cromford Mill site, Oldham",yes,,2020-11-11,,0.63,35,35,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.127448 53.524208),SHA1630,http://maps.oldham.gov.uk/WebMapLayers8/?x=393472.877954898&y=405924.493911073&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1667,"Jubilee (Woodbottom) Mill, Milnrow Rd, Shaw",yes,,2020-11-11,,0.92,11,11,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.139405 53.532329),SHA1667,http://maps.oldham.gov.uk/WebMapLayers8/?x=394294.075033181&y=410983.544293864&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1683,"Marlborough Mill, Failsworth",yes,,2020-11-11,,1.53,216,216,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.166526 53.504909),SHA1683,http://maps.oldham.gov.uk/WebMapLayers8/?x=388956.262452023&y=400953.726246197&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA1723,"Wellington Mills (Knoll Mill), Greenfield",yes,,2020-11-11,,0.17,10,10,"Potential site identified as suitable, available and achievable in the published SHLAA. Only Brownfield element included in this record.",,,,,not permissioned,,POINT(-2.12446 53.550008),SHA1723,http://maps.oldham.gov.uk/WebMapLayers8/?x=399429.777937105&y=404677.418226556&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1759,"Former Leisure Centre site, Lord Street, Oldham",yes,,2020-11-11,,1.5,185,185,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.110234 53.543168),SHA1759,http://maps.oldham.gov.uk/WebMapLayers8/?x=392696.020799978&y=405202.460982733&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA1796,"County Court, Rochdale Rd, Oldham",yes,,2020-11-11,,0.26,25,25,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.117129 53.543393),SHA1796,http://maps.oldham.gov.uk/WebMapLayers8/?x=392239.212294800&y=405228.182248912&resolution=0.2&MapName=Brownfield,2019-11-01,
SHA1797,"Kings House, King St, Oldham",yes,01/04/2020,2020-11-11,,0.01,12,12,"Site developed for non-residential uses, no longer considered suitable for residential development.",,,,,not permissioned,,POINT(-2.123916 53.544274),SHA1797,http://maps.oldham.gov.uk/WebMapLayers8/?x=392355.932603110&y=404821.308360206&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1858,"Land off Mark St., West End St, Oldham",yes,,2020-11-11,,0.07,7,7,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.008816 53.536492),SHA1858,http://maps.oldham.gov.uk/WebMapLayers8/?x=391886.749940741&y=405298.629618108&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1862,"Anchor Mill, Daisy Street, Oldham",yes,,2020-11-11,,0.88,49,49,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.12601 53.544095),SHA1862,http://maps.oldham.gov.uk/WebMapLayers8/?x=391650.953440848&y=405307.276078518&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA1865,"Slackcote Mill, Slackcote Lane, Delph",yes,,2020-11-11,,1.01,28,28,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.0449 53.579012),SHA1865,http://maps.oldham.gov.uk/WebMapLayers8/?x=397027.514337320&y=409185.049998881&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA1997,"Boston House, Broadway Street",yes,01/04/2019,2020-11-11,,0.51,14,14,"Site developed for non-residential uses, no longer considered suitable for residential development.",,,,,not permissioned,,POINT(-2.117513 53.542743),SHA1997,http://maps.oldham.gov.uk/WebMapLayers8/?x=392700.780185245&y=403766.521478302&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA1998,"Tommyfield Market, Albion Street, Oldham, OL1 3BG",yes,,2020-11-11,,1.12,244,244,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.11247 53.543047),SHA1998,http://maps.oldham.gov.uk/WebMapLayers8/?x=392547.839275807&y=405189.210426718&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA2000,"Civic Centre, West Street",yes,,2020-11-11,,2.12,480,480,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.116951 53.541288),SHA2000,http://maps.oldham.gov.uk/WebMapLayers8/?x=392310.109613858&y=405127.037994090&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2001,"Police HQ, Barn Street",yes,,2020-11-11,,0.6,165,165,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.10867 53.542922),SHA2001,http://maps.oldham.gov.uk/WebMapLayers8/?x=392347.611012663&y=404965.894384339&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2002,Bradshaw Street,yes,,2020-11-11,,1.27,175,175,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.104974 53.543222),SHA2002,http://maps.oldham.gov.uk/WebMapLayers8/?x=392896.139186208&y=405146.212858216&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2015,"Land Between Beever St and Regent St, Oldham",yes,,2020-11-11,,0.46,44,44,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.103639 53.540168),SHA2015,http://maps.oldham.gov.uk/WebMapLayers8/?x=393141.926080057&y=405179.626971080&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2016,Southlink - land at,yes,,2020-11-11,,5.76,250,250,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.120234 53.565625),SHA2016,http://maps.oldham.gov.uk/WebMapLayers8/?x=393229.487467432&y=404839.929026426&resolution=0.2&MapName=Brownfield,2017-12-22,
