name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
172965FUL,"253-259 Allenby Road, Southall",yes,,2017-12-20,,0.05,6,6,Extant permission is in place for 6 units.,local-authority-eng:EAL,not owned by a public authority,2017-08-04,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OR9Q70JMGLJ00,permissioned,full planning permission,POINT(-0.364787 51.524923),172965FUL,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=513539.17&y=181934.76,2017-12-20,/brownfield-land/local-authority-eng/EAL/172965FUL
15/02177/PNO,"Apex House, Grand Arcade, London, N12 0EH",yes,,2017-12-04,,0.045336,8,8,,local-authority-eng:BNE,not owned by a public authority,2015-05-19,,permissioned,full planning permission,POINT(-0.17626 51.613308),15/02177/PNO,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/15-02177-PNO
HGY/2013/2511,6-8 Brownlow Road London N11 2DE,yes,,,,0.05,8,8,,local-authority-eng:HRY,not owned by a public authority,2016-07-08,,permissioned,full planning permission,POINT(-0.123445 51.607356),HGY/2013/2511,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271060,,/brownfield-land/local-authority-eng/HRY/HGY-2013-2511
15-AP-5042,Unit 4a 24-28 Wilds Rents SE1 4QG,yes,,2017-12-20,,0.05,0,0,,local-authority-eng:SWK,,2016-02-10,,permissioned,full planning permission,POINT(-0.084115 51.497535),15-AP-5042,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-5042
13/P3496,"1st, 2nd & 3rd Floors, 138-140 Alexandra Road, Wimbledon, SW19 7JY",,,2017-12-31,,0.05,12,12,,local-authority-eng:MRT,not owned by a public authority,2013-12-20,,permissioned,full planning permission,POINT(-0.206997 51.421551),13/P3496,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/MRT/13-P3496
P2016/4529/FUL,798-804 Holloway Road,yes,,2017-11-24,,0.05,5,5,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2017-06-23,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=447136&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2016/4529/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2016-4529-FUL
WBR/18/0003,"Trade Tower, Plantation Wharf, Coral Row",yes,,2018-03-31,,0.05,18,18,,local-authority-eng:WND,not owned by a public authority,2013-04-30,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2012/5470,permissioned,full planning permission,POINT(-0.180924 51.466582),WBR/18/0003,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2018-03-31,/brownfield-land/local-authority-eng/WND/WBR-18-0003
BR00068,"486 High Road, HA9 7BH",yes,,2017-12-15,,0.05,9,119,,local-authority-eng:BEN,,2015-12-16,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_108688,permissioned,full planning permission,POINT(-0.295141 51.553423),BR00068,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00068
1711/APP/2016/1469,"50-52 High Street, Northwood, HA6 1BL",yes,,2017-12-31,,0.05,3,3,,local-authority-eng:HIL,,2016-06-22,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(-0.416153 51.606747),1711/APP/2016/1469,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/1711-APP-2016-1469
17-AP-0032,Land To The Rear Of 68 East Dulwich Grove SE22 8PS,yes,,2017-12-20,,0.05,0,0,,local-authority-eng:SWK,,2017-05-19,,permissioned,full planning permission,POINT(-0.079389 51.459231),17-AP-0032,,2017-12-20,/brownfield-land/local-authority-eng/SWK/17-AP-0032
BLR44,69-71 Church Road SE19 2TA,yes,,2017-12-31,,0.09,7,7,,local-authority-eng:BRY,,2016-10-17,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O44CTMBTMF800,permissioned,full planning permission,POINT(-0.080407 51.417795),BLR44,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O44CTMBTMF800,2017-12-31,/brownfield-land/local-authority-eng/BRY/BLR44
09/P1848,"85 - 86 High Street, Wimbledon, SW19 5EG",,,2017-12-31,,0.05,8,8,,local-authority-eng:MRT,not owned by a public authority,2012-07-11,,permissioned,full planning permission,POINT(-0.216555 51.425072),09/P1848,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/MRT/09-P1848
P2016/1576/PRA,"Nags Head Centre, 402-406 Holloway Road",yes,,2017-11-24,,0.05,14,14,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2016-06-09,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=440630&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2016/1576/PRA,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2016-1576-PRA
P2017/2080/PRA,"Ground, 1st and 2nd floor, 3 Barnsbury Square",yes,,2017-11-24,,0.05,6,6,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2017-07-17,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=451924&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2017/2080/PRA,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2017-2080-PRA
BRLBR0078,617-631 Eastern Avenue (Junction Yoxley Drive),,,2019-07-12,,0.05,5,5,Local Plan allocation site number: 94,local-authority-eng:RDB,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.079854 51.57439),BRLBR0078,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0078
HS001,48-56 Ebury Bridge Road SW1,,,2017-11-30,,0.046927,0,0,5-15 House Supply,local-authority-eng:WSM,,,,Not permissioned,,POINT(-0.150691 51.489426),HS001,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=HS001,2017-11-30,/brownfield-land/local-authority-eng/WSM/HS001
RBG-86,"“Antigallican PH, 428 Woolwich Rd Charlton“",yes,,2017-12-22,,0.02,8,8,“Not started.,local-authority-eng:GRE,,2017-08-29,,permissioned,full planning permission,POINT(0.031586 51.487723),RBG-86,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-86
WBR/17/0113,39-43 and 39-43a 39 West Hill,yes,,2017-12-13,,0.04,5,5,,local-authority-eng:WND,not owned by a public authority,2017-01-31,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/6386,permissioned,full planning permission,POINT(-0.200852 51.456638),WBR/17/0113,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0113
15/07778/FULL,"32-34 Great Peter Street, London, SW1P 2DB",yes,,2017-11-30,,0.047025,0,0,5-15 House Supply,local-authority-eng:WSM,,2016-04-29,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NTE27ARP01R00,permissioned,full planning permission,POINT(-0.131557 51.497061),15/07778/FULL,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/07778/FULL,2017-11-30,/brownfield-land/local-authority-eng/WSM/15-07778-FULL
16-AP-2436,179 Ilderton Road SE16 3LA,yes,,2017-12-20,,0.05,0,0,,local-authority-eng:SWK,,2016-09-19,,permissioned,full planning permission,POINT(-0.053511 51.485174),16-AP-2436,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-2436
RBG-83,“79 Eastcombe Ave Charlton“,yes,,2017-12-22,,0.03,5,5,“Not started.,local-authority-eng:GRE,,2017-07-24,,permissioned,full planning permission,POINT(0.022559 51.481638),RBG-83,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-83
153229,Gresham Works Rear of 1-3 Mornington Road,yes,,2017-12-06,,0.03,9,9,,local-authority-eng:WFT,not owned by a public authority,2015-12-04,,permissioned,other,POINT(0.003544 51.631881),153229,https://maps.london.gov.uk/brownfield-site-register,2017-12-06,/brownfield-land/local-authority-eng/WFT/153229
CP004,219 Stanstead Road,yes,,2018-10-22,,0.05,11,11,,local-authority-eng:LEW,not owned by a public authority,2018-08-31,,permissioned,full planning permission,POINT(-0.04098 51.44242),CP004,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/CP004
UPRN:000046037050,100 High Street Plaistow London E13 0AJ,yes,,1899-12-30,,0.047566,8,5,,local-authority-eng:NWM,not owned by a public authority,2018-07-24,,permissioned,full planning permission,POINT(0.023854 51.52943),UPRN:000046037050,https://maps.london.gov.uk/brownfield-site-register,2018-12-18,/brownfield-land/local-authority-eng/NWM/UPRN-000046037050
RBK0041,"24 Cowleaze Road, Kingston upon Thames",yes,,2017-12-12,,0.05,10,10,Planning permission 15/13013/FUL for 10 net additional homes (C3) granted on 29/11/2016.,local-authority-eng:KTT,,2016-11-29,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/13013/FUL,permissioned,full planning permission,POINT(-0.298982 51.414036),RBK0041,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0041
RBR/17/0024,275 Sandycombe Road Richmond TW9 3LU,yes,,2017-12-13,,0.05,6,6,,local-authority-eng:RIC,,2017-02-23,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/0905/FUL,permissioned,full planning permission,POINT(-0.286299 51.474203),RBR/17/0024,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0024
HGY/2017/2431,30 Summerhill Road London N15 4HD,yes,,,,0.02,0,0,,local-authority-eng:HRY,not owned by a public authority,2019-02-10,,permissioned,full planning permission,,HGY/2017/2431,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=315175,,/brownfield-land/local-authority-eng/HRY/HGY-2017-2431
CP006,58-64 Brockley Rise,,,2018-10-22,,0.05,5,5,,local-authority-eng:LEW,not owned by a public authority,,,Not permissioned,,POINT(-0.041 51.44776),CP006,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/CP006
P2015/2199/FUL,"3rd and 4th floor, 9-17 St Alban's Place",yes,,2017-11-24,,0.05,5,5,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2016-04-15,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=418264&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2015/2199/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2015-2199-FUL
P112819,"Block A, 257 City Road (Formerly known as 259 City Road)",yes,,2017-11-24,,0.05,190,190,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2012-03-28,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=317223&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P112819,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P112819
WBR/17/0085,Land west of River Wandle / north of electricity sub-station Mapleton Crescent,yes,,2017-12-13,,0.05,89,89,,local-authority-eng:WND,not owned by a public authority,2016-03-16,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/5777,permissioned,full planning permission,POINT(-0.193074 51.453839),WBR/17/0085,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0085
15/12019/P3JPA,Tresco House Lisson Grove NW1,yes,,2017-11-30,,0.048259,0,0,5-15 House Supply,local-authority-eng:WSM,,2016-02-16,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZTE5ORP00400,permissioned,full planning permission,POINT(-0.16647 51.523058),15/12019/P3JPA,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=15/12019/P3JPA,2017-11-30,/brownfield-land/local-authority-eng/WSM/15-12019-P3JPA
RBK0009,"17-19 Grove Road, Surbiton",yes,,2017-12-12,,0.05,5,5,Planning permission 14/12933/FUL for 1 net additional home (C3) granted on 26/08/2015. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2015-08-26,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=14/12933/FUL,permissioned,full planning permission,POINT(-0.307373 51.397178),RBK0009,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0009
162017,74 Oakfield Road,yes,,2017-12-06,,0.06,10,10,,local-authority-eng:WFT,not owned by a public authority,2017-03-08,,permissioned,other,POINT(-0.032675 51.594293),162017,https://maps.london.gov.uk/brownfield-site-register,2017-12-06,/brownfield-land/local-authority-eng/WFT/162017
WBR/17/0087,341 Battersea Park Road,yes,,2017-12-13,,0.05,10,10,,local-authority-eng:WND,not owned by a public authority,2016-07-01,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/7642,permissioned,full planning permission,POINT(-0.157231 51.473963),WBR/17/0087,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0087
CP003,437-439 Brockley Road,yes,,2017-11-30,,0.05,7,7,,local-authority-eng:LEW,not owned by a public authority,2015-01-09,,permissioned,full planning permission,POINT(-0.03803 51.45317),CP003,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/CP003
151080,Garages Adjacent to Substation on Churchill Terrace,yes,,2017-12-06,,0.05,6,6,,local-authority-eng:WFT,,2015-07-08,,permissioned,full planning permission,POINT(-0.018125 51.61876),151080,https://maps.london.gov.uk/brownfield-site-register,2017-12-06,/brownfield-land/local-authority-eng/WFT/151080
UPRN:46088482,"60 Leytonstone Road, Stratford, London, E15 1SQ",yes,,2017-11-29,,0.04886,13,12,,local-authority-eng:NWM,not owned by a public authority,2017-03-27,https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0022T*,permissioned,full planning permission,POINT(0.007297 51.548352),UPRN:46088482,https://maps.london.gov.uk/brownfield-site-register,2017-11-29,/brownfield-land/local-authority-eng/NWM/UPRN-46088482
BRLBR0172,"323 Cranbrook Road, Ilford",,,2019-07-12,,0.06,5,5,Extant planning permission - 3195/04,local-authority-eng:RDB,not owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.065258 51.567257),BRLBR0172,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0172
P120797,59 Compton Road,yes,,2017-11-24,,0.05,5,5,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2013-02-26,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=318773&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P120797,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P120797
BR00001,"402-408 INC, High Road, Wembley, HA9 6AL",,,2018-12-14,,0.05,6,40,,local-authority-eng:BEN,not owned by a public authority,,,Not permissioned,,POINT(-0.290867 51.553912),BR00001,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00001
15-AP-1620,"1 Fellmongers Path, Tower Bridge Road SE1 3LY",yes,,2017-12-20,,0.05,0,0,,local-authority-eng:SWK,,2015-06-29,,permissioned,full planning permission,POINT(-0.078053 51.500371),15-AP-1620,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-1620
170907FUL,"198 The Broadway, Southall",yes,,2017-12-20,,0.05,8,8,Extant permission is in place for 8 units,local-authority-eng:EAL,not owned by a public authority,2017-04-21,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OM0WZOJML9S00,permissioned,full planning permission,POINT(-0.388899 51.513232),170907FUL,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=511895.18&y=180597.47,2017-12-20,/brownfield-land/local-authority-eng/EAL/170907FUL
P2015/5283/FUL,198 Brecknock Road,yes,,2017-11-24,,0.05,5,5,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2017-10-05,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=436376&XSLT=/Northgate/PlanningExplorer/SiteFiles,permissioned,full planning permission,,P2015/5283/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2015-5283-FUL
170652,15 Drayton Road,yes,,2017-12-06,,0.06,6,6,,local-authority-eng:WFT,not owned by a public authority,2017-09-29,,permissioned,full planning permission,POINT(0.002907 51.567873),170652,https://maps.london.gov.uk/brownfield-site-register,2017-12-06,/brownfield-land/local-authority-eng/WFT/170652
HSG13,"1-4 Nelson Street | High St North, East Ham, London, E6 6EQ",yes,,2018-12-18,,0.049518,0,0,,local-authority-eng:NWM,owned by a public authority,2017-04-03,,permissioned,full planning permission,POINT(0.057412 51.531222),HSG13,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG13
HSG8,"42 West Ham Lane, Stratford, London, E15 4PT",,,1899-12-30,,0.049592,14,5,,local-authority-eng:NWM,owned by a public authority,,,Not permissioned,,POINT(0.006382 51.537874),HSG8,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG8
16/07801/FULL,Site At 18-19,,,,,,,,,local-authority-eng:WSM,,,,,,,16/07801/FULL,,,/brownfield-land/local-authority-eng/WSM/16-07801-FULL
529175.666257841046900,0.049623945000000,,,,,,0,0,2018,,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBY30ARPGT900,,,13,"Demolition of 18 and 19 Buckingham Gate and their replacement with a building comprising sub-basement, basement and seven upper floors, including the creation of terraces at first, fourth, fifth, sixt",,529175.666257841046900,,,
LBCBLR026,167-177 Shaftesbury Avenue London WC2H 8JB,yes,,2018-10-12,,0.05,6,6,,local-authority-eng:CMD,,2016-04-02,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=311936&XSLT=/Northgate/PlanningExplorer17/SiteF,permissioned,full planning permission,POINT(-0.127499 51.514873),LBCBLR026,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR026
LBCBLR042,187 Kentish Town Road London NW1 8PD,yes,,2018-10-12,,0.06,9,9,,local-authority-eng:CMD,,2017-03-03,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/8302/P%20and%20Date%20Validated%20is%,permissioned,full planning permission,POINT(-0.142134 51.546334),LBCBLR042,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR042
RBG-81,"“Albany House, 75 Southwood Rd Mottingham“",yes,,2017-12-22,,0.03,5,5,“Not started.,local-authority-eng:GRE,,2017-05-25,,permissioned,full planning permission,POINT(0.068141 51.435753),RBG-81,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-81
LBHF005,95 Goldhawk Road,yes,,2017-12-31,,0.11,9,9,,local-authority-eng:HMF,not owned by a public authority,2015-06-01,,permissioned,full planning permission,POINT(-0.229031 51.501732),LBHF005,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HMF/LBHF005
16/11248/FULL,"Development Site At Carrington Street Car Park, 51-53 Brick Street And 1-6 Yarmouth Place London",,,2017-11-30,,0.05064,0,0,5-15 House Supply,local-authority-eng:WSM,,,,pending decision,,POINT(-0.146584 51.505584),16/11248/FULL,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=16/11248/FULL,2017-11-30,/brownfield-land/local-authority-eng/WSM/16-11248-FULL
42570/APP/2015/2790,"Astral House, The Runway, Ruislip, HA4 6SE",yes,,2017-12-31,,0.05,6,6,,local-authority-eng:HIL,,2015-11-19,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(-0.399638 51.556821),42570/APP/2015/2790,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/42570-APP-2015-2790
UPRN:10009013135,"617 Barking Road, Plaistow, London, E13 9EZ",yes,,2017-11-29,,0.050845,8,7,,local-authority-eng:NWM,not owned by a public authority,2014-01-20,https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0032T*,permissioned,full planning permission,POINT(0.033953 51.527671),UPRN:10009013135,https://maps.london.gov.uk/brownfield-site-register,2017-11-29,/brownfield-land/local-authority-eng/NWM/UPRN-10009013135
WBR/17/0126,Land east and sport court west of 27-48 57-48 Tyneham Close,yes,,2017-12-13,,0.05,8,8,,local-authority-eng:WND,owned by a public authority,2017-01-26,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2016/5744,permissioned,full planning permission,POINT(-0.153687 51.466849),WBR/17/0126,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0126
BRLBR0047,25-31 Goodmayes Road,yes,,2019-07-12,,0.05,16,16,Approved Planning Application - 0582/13 - Local Plan allocation site number: 57,local-authority-eng:RDB,,2013-10-12,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.110703 51.565922),BRLBR0047,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0047
P2014/4558/FUL,1-2A Hermes Street and 116-118 Pentonville Road,yes,,2017-11-24,,0.05,6,6,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2015-12-23,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=411268&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2014/4558/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2014-4558-FUL
P122066,136 Seven Sisters Road,yes,,2017-11-24,,0.05,3,3,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2012-12-13,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=320532&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P122066,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P122066
UPRN:10008994570,"117 - 125 Freemasons Road, Canning Town, London, E16 3PH",yes,,2018-12-18,,0.051421,18,14,Pending signing of S106 agreement. Lapsed permission for 14 units,local-authority-eng:NWM,not owned by a public authority,,https://pa.newham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002MY*,pending decision,full planning permission,POINT(0.02661 51.513343),UPRN:10008994570,https://maps.london.gov.uk/brownfield-site-register,2017-11-29,/brownfield-land/local-authority-eng/NWM/UPRN-10008994570
14-AP-3992,Presbytery 13-14 Melior Street SE1 3QP,yes,,2017-12-20,,0.05,0,0,,local-authority-eng:SWK,,2015-01-30,,permissioned,full planning permission,POINT(-0.085178 51.502626),14-AP-3992,,2017-12-20,/brownfield-land/local-authority-eng/SWK/14-AP-3992
16-AP-2434,221 Consort Road SE15 3SB,yes,,2017-12-20,,0.05,0,0,,local-authority-eng:SWK,,2016-11-01,,permissioned,full planning permission,POINT(-0.060542 51.464841),16-AP-2434,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-2434
17/2690/PNO,"220 The Vale, London, NW11 8SR",yes,,2017-12-04,,0.051712,14,14,,local-authority-eng:BNE,not owned by a public authority,2017-06-22,,permissioned,full planning permission,POINT(-0.213045 51.563097),17/2690/PNO,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/17-2690-PNO
