name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
S01263,"Griff Works, Stopes Road, Stannington, S6 6BW",yes,,2017-12-12,,4.94,62,62,Estimated to comprise of 62 Houses,local-authority-eng:SHF,not owned by a public authority,2017-04-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIA9UMNYKW900,permissioned,full planning permission,POINT(-1.565827 53.394109),S01263,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01263
S01702,335 And 337 Ecclesall Road South Sheffield S11 9PW,,,2017-12-12,,0.11,10,10,Estimated to comprise of 10 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-03-05,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MZOU7NNYFY000,permissioned,full planning permission,POINT(-1.521676 53.348409),S01702,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01702
S00764,Land Between Remington Avenue And The Wordsworth Tavern Margetson Cresce nt Sheffield S5 9NB,yes,,2017-12-12,,0.83,32,32,Estimated to comprise of 32 Houses,local-authority-eng:SHF,owned by a public authority,2017-03-24,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFQZUBNY0A500,permissioned,full planning permission,POINT(-1.476696 53.43213),S00764,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00764
S00133,"Land At Rockingham Street, Rockingham Lane And West Street, Sheffield",yes,,2017-12-12,,0.17,9,9,Estimated to comprise of 9 Apartments,local-authority-eng:SHF,not owned by a public authority,2017-11-15,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OT1GRQNYJL800,permissioned,full planning permission,POINT(-1.475339 53.380838),S00133,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00133
S00180,Land Adjacent To 237a Main Road Wharncliffe Side Sheffield,,,2017-12-12,,0.36,13,13,Estimated to comprise of 13 Houses,local-authority-eng:SHF,not owned by a public authority,2016-02-25,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVREFNYFY000,permissioned,full planning permission,POINT(-1.553045 53.448222),S00180,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00180
S00178,Weston House And Western Tower West Bar Green Sheffield S1 2DA,,,2017-12-12,,0.19,18,18,Estimated to comprise of 18 Apartments,local-authority-eng:SHF,not owned by a public authority,2014-05-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N27SASNY09I00,permissioned,full planning permission,POINT(-1.470825 53.384939),S00178,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00178
S00147,72 Russell Street Sheffield S3 8RW,yes,,2017-12-12,,0.05,56,56,Estimated to comprise of 56 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-11-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O92EJJNYHSG00,permissioned,full planning permission,POINT(-1.472272 53.388259),S00147,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00147
S00041,Land Opposite 134 to 180 St Georges Close Sheffield,yes,,2017-12-12,,0.11,33,33,Estimated to comprise of 33 Apartments,local-authority-eng:SHF,not owned by a public authority,2017-08-02,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPUHULNYMBN00,permissioned,full planning permission,POINT(-1.483408 53.383641),S00041,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00041
S00672,"Musgrave Road Housing Clearance Site (E3 and E4), (Shirecliffe 2)",yes,,2017-12-12,,0.17,6,6,Estimated to comprise of 6 Houses,local-authority-eng:SHF,owned by a public authority,2015-07-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NM6KLGNY0JJ00,permissioned,full planning permission,POINT(-1.475964 53.408749),S00672,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00672
S02717,Studio 557 Brook House 557 Ecclesall Road Sheffield S11 8PR,yes,,2017-12-12,,0.04,9,9,Estimated to comprise of 9 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-07-10,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMDI60NYFY000,permissioned,full planning permission,POINT(-1.498129 53.368505),S02717,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02717
S03373,The Byards Leap 51 Daresbury Drive Sheffield S2 2BJ,yes,,2017-12-12,,0.05,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-12-19,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OF6UMXNYH5U00,permissioned,full planning permission,POINT(-1.447401 53.357592),S03373,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03373
S00353,"9-13 Ashgate Road, Sheffield S10",,,2017-12-12,,0.05,10,10,Estimated to comprise of 10 Apartments,local-authority-eng:SHF,not owned by a public authority,2013-01-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LTF3G4NY08Q00,permissioned,full planning permission,POINT(-1.501269 53.376594),S00353,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00353
S02655,Deacon House 192 Eyre Street Sheffield S1 3GQ,,,2017-12-12,,0.17,68,68,Estimated to comprise of 68 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-02-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NE5JGXNY0JJ00,permissioned,full planning permission,POINT(-1.473794 53.374205),S02655,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02655
S02688,Department For Work And Pensions Mayfield Court 56 West Street City Centre Sheffield S1 4EP,,,2017-12-12,,0.07,214,214,Estimated to comprise of 214 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2017-01-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OED55INYFUR00,permissioned,full planning permission,POINT(-1.473637 53.381647),S02688,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02688
S00017,Land At Napier Street Site Of 1 Pomona Street And Summerfield St. Former Gordon Lamb,yes,,2017-12-12,,0.96,387,387,Estimated to comprise of 237 Apartments and 150 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2016-11-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5BLVENYFY000,permissioned,full planning permission,POINT(-1.484036 53.371491),S00017,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00017
S01771,Land At Artisan View,yes,,2017-12-12,,0.04,6,6,Estimated to comprise of 6 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-03-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIUFAUNYFY000,permissioned,full planning permission,POINT(-1.473496 53.359807),S01771,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01771
S02711,Minalloy House 10-16 Regent Street And 2 Pitt St Sheffield S1,,,2017-12-12,,0.05,73,73,Estimated to comprise of 73 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-07-08,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKFU10NYFY000,permissioned,full planning permission,POINT(-1.480596 53.380475),S02711,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02711
S02686,"Part First, Second And Third Floor Offices Midcity House 17 Furnival Gate Sheffield S1 4QR",,,2017-12-12,,0.07,19,19,Estimated to comprise of 19 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-11-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVLRJNYFY000,permissioned,full planning permission,POINT(-1.471305 53.378046),S02686,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02686
S02641,Site Of 252 Deer Park Road Sheffield S6 5NH,,,2017-12-12,,0.19,14,14,Estimated to comprise of 14 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-05-29,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NDHLOBNYFY000,permissioned,full planning permission,POINT(-1.525433 53.393717),S02641,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02641
S02610,Land At Junction With Finchwell Road Quarry Road Handsworth Sheffield S13 9AZ,,,2017-12-12,,0.36,14,14,Estimated to comprise of 14 Houses,local-authority-eng:SHF,not owned by a public authority,2015-01-09,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC5OODNYFY000,permissioned,full planning permission,POINT(-1.38978 53.376276),S02610,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02610
S02586,287 - 289 Glossop Road Sheffield S10 2HB,yes,,2017-12-12,,0.1,10,10,Estimated to comprise of 10 Apartments,local-authority-eng:SHF,not owned by a public authority,2014-12-31,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NC1IKENYFY000,permissioned,full planning permission,POINT(-1.486059 53.379975),S02586,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02586
S02345,Partco Autoparts Markham Works 20 Broadfield Road Sheffield S8 0XJ,yes,,2017-12-12,,0.21,7,7,Estimated to comprise of 7 Houses,local-authority-eng:SHF,not owned by a public authority,2014-07-18,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MW9GNNNYFY000,permissioned,full planning permission,POINT(-1.474262 53.362566),S02345,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02345
S02171,"Salvation Army Church, Queen Street, Mosborough, Sheffield S20 5BP",yes,,2017-12-12,,0.04,6,6,Estimated to comprise of 6 Apartments,local-authority-eng:SHF,not owned by a public authority,2016-02-05,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXRJETNYFY000,permissioned,full planning permission,POINT(-1.364936 53.325255),S02171,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02171
S02046,"The Tower, 2 Furnival Square, S1 2QL",,,2017-12-12,,0.06,17,17,Estimated to comprise of 17 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2015-03-26,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MWAUOWNY08Q00,permissioned,full planning permission,POINT(-1.470211 53.377668),S02046,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02046
S01884,"2a Haden Street, Sheffield",yes,,2017-12-12,,0.04,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2017-03-17,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIJ563NYL6R00,permissioned,full planning permission,POINT(-1.503971 53.402137),S01884,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01884
S02130,Earl Of Arundel And Surrey Hotel 528 Queens Road,yes,,2017-12-12,,0.04,5,5,Estimated to comprise of 5 Apartments,local-authority-eng:SHF,not owned by a public authority,2013-05-30,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MGGW48NY08Q00,permissioned,full planning permission,POINT(-1.4701 53.365544),S02130,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02130
S01820,St Judes Church Copper Street Sheffield S3 7AG,yes,,2017-12-12,,0.06,6,6,Estimated to comprise of 6 Apartments,local-authority-eng:SHF,not owned by a public authority,2015-09-22,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQROOCNYFY000,permissioned,full planning permission,POINT(-1.472846 53.386599),S01820,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01820
S02180,Former Head Post Office Fitzalan Square Sheffield S1 1AB,yes,,2017-12-12,,0.44,42,42,Estimated to comprise of 42 Apartments and 52 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2017-05-11,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHG966NYJUV00,permissioned,full planning permission,POINT(-1.464445 53.382006),S02180,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02180
S02217,Blenheim Reach 861 Ecclesall Road Sheffield S11 8TH,,,2017-12-12,,0.1,13,13,Estimated to comprise of 13 Apartments,local-authority-eng:SHF,,2013-10-11,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MSCMFLNY07700,permissioned,full planning permission,POINT(-1.506951 53.363884),S02217,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02217
S02229,Land Adjacent Trident House Baxter Road Sheffield,yes,,2017-12-12,,0.16,5,5,Estimated to comprise of 5 Houses,local-authority-eng:SHF,not owned by a public authority,2014-12-19,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N6R357NYFY000,permissioned,full planning permission,POINT(-1.501175 53.420689),S02229,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02229
S02299,Globe II Business Centre 128 Maltravers Road Sheffield S2 5AZ,,,2017-12-12,,1.08,370,370,Estimated to comprise of 29 Apartments and 341 Student Clusters,local-authority-eng:SHF,not owned by a public authority,2014-03-14,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MM8FGONYFY000,permissioned,full planning permission,POINT(-1.448516 53.382833),S02299,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02299
S00756,Moore Street / Fitzwilliam Street,yes,,2017-12-12,,0.56,325,325,Estimated to comprise of 325 Apartments,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.477029 53.375907),S00756,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00756
S00182,Land Adjacent to 130 Owler Lane,yes,,2017-12-12,,0.14,6,6,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0403825FUL,not permissioned,,POINT(-1.447768 53.407436),S00182,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00182
S00753,Egerton Street / Hanover Way,,,2017-12-12,,0.14,77,77,Estimated to comprise of 77 Apartments,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.479039 53.376288),S00753,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00753
S00748,St Mary's Road / Suffolk Road / Fornham Street,,,2017-12-12,,0.45,135,135,Estimated to comprise of 135 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.470361 53.375868),S00748,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00748
S00747,Between Shoreham Street and Sidney Street,yes,,2017-12-12,,0.39,188,188,Estimated to comprise of 188 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.467926 53.375842),S00747,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00747
S00744,Egerton Lane/Egerton Street/Dene Street,,,2017-12-12,,0.22,104,104,Estimated to comprise of 104 Apartments,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.480341 53.37611),S00744,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00744
S00754,Rockingham Street / Bailey Lane / Boden Lane,,,2017-12-12,,0.48,144,144,Estimated to comprise of 144 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.476107 53.382347),S00754,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00754
S00742,"Court House, Waingate",,,2017-12-12,,0.1,18,18,Estimated to comprise of 18 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.464694 53.384504),S00742,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00742
S00164,"121 Duke Street, S2 5QL",yes,,2017-12-12,,0.07,10,10,Estimated to comprise of 10 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0402221FUL,not permissioned,,POINT(-1.45663 53.380771),S00164,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00164
S00733,Gaunt Road (previously numbered 95 - 381),,,2017-12-12,,2,18,18,Estimated to comprise of 18 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.448794 53.344759),S00733,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00733
S00148,Former Occupational Training Centre,,,2017-12-12,,0.46,18,18,Estimated to comprise of 2 Apartments and 16 Houses,local-authority-eng:SHF,owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J04RYKNYNB000,not permissioned,,POINT(-1.491741 53.475456),S00148,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00148
S00174,Land Adjoining 112 London Road Sheffield S2 4LR,yes,,2017-12-12,,0.11,15,15,Estimated to comprise of 15 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KGCB8MNY0HL00,not permissioned,,POINT(-1.477977 53.370339),S00174,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00174
S00168,"Former Magnet Hotel, Southey Green Road",yes,,2017-12-12,,0.15,6,6,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDK98FNYN9000,not permissioned,,POINT(-1.481097 53.418535),S00168,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00168
S00778,"Westaways, Bacon Lane",,,2017-12-12,,0.66,178,178,Estimated to comprise of 178 Apartments,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.437512 53.390168),S00778,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00778
S00153,Parson Cross Hotel,,,2017-12-12,,0.4,20,20,Estimated to comprise of 12 Apartments and 8 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IVT367NYIE000,not permissioned,,POINT(-1.483845 53.427473),S00153,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00153
S00741,Victoria Station Road,,,2017-12-12,,0.21,27,27,Estimated to comprise of 27 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.460312 53.387953),S00741,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00741
S00783,Park Hill (Phases 2-4),yes,,2017-12-12,,4.62,520,520,Estimated to comprise of 520 Apartments,local-authority-eng:SHF,owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JIJU2MNYT9000,not permissioned,,POINT(-1.458151 53.379449),S00783,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00783
S00843,"Site of Flocton House/Flocton Court, Rockingham Street, Division Street and Westfield Terrace",yes,,2017-12-12,,0.48,144,144,Estimated to comprise of 144 Apartments,local-authority-eng:SHF,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JRUTO3NY08Q00,not permissioned,,POINT(-1.476019 53.380084),S00843,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00843
S00721,Daresbury Drive Maisonettes,,,2017-12-12,,1.31,37,37,Estimated to comprise of 37 Houses,local-authority-eng:SHF,owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K6O032NY09N00,not permissioned,,POINT(-1.449037 53.358175),S00721,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00721
S00122,South Yorkshire trading Standards Unit,,,2017-12-12,,1.03,36,36,Estimated to comprise of 4 Apartments and 32 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JXMISTNY08Q00,not permissioned,,POINT(-1.476977 53.469994),S00122,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00122
S00825,"Sheffield United FC, Bramall Lane, Sheffield",yes,,2017-12-12,,0.18,7,7,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M8E4JZNYFY000,not permissioned,,POINT(-1.469041 53.371066),S00825,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00825
S00824,"Gilders car showroom site, Ecclesall Road",,,2017-12-12,,0.5,14,14,Estimated to comprise of 14 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L4F0HSNYFY000,not permissioned,,POINT(-1.507007 53.360457),S00824,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00824
S00775,"Site adj to Fitzalan Works, Attercliffe",yes,,2017-12-12,,0.37,7,7,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.436861 53.391325),S00775,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00775
S00794,"TA Centre, Hurlfield Road, Manor Top",,,2017-12-12,,3.35,120,120,Estimated to comprise of 12 Apartments and 108 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.425798 53.358807),S00794,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00794
S00758,"Klausners Site, Sylvester Street / Mary Street",,,2017-12-12,,0.42,168,168,Estimated to comprise of 168 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L71C02NY0HL00,not permissioned,,POINT(-1.47129 53.373874),S00758,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00758
S00777,"Pinfold Works, Staniforth Road",,,2017-12-12,,0.74,220,220,Estimated to comprise of 220 Apartments,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.434929 53.391151),S00777,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00777
S00772,Spartan Works,,,2017-12-12,,0.6,12,12,Estimated to comprise of 1 Apartments and 11 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.435264 53.391691),S00772,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00772
S00769,"Fitzalan Works, Effingham St, Attercliffe",,,2017-12-12,,0.92,136,136,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.438033 53.390629),S00769,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00769
S00768,Attercliffe Canalside,,,2017-12-12,,4.73,109,109,Estimated to comprise of 11 Apartments and 98 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.436265 53.389724),S00768,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00768
