name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
HO1356,"7 PAULS COPPICE,BROWNHILLS,WALSALL,WS8 7DE",,,2017-12-29,,0.11,8,8,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-1.926447 52.637145),HO1356,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1356
HO1357,"192 LICHFIELD ROAD, BROWNHILLS, WALSALL",,,2017-12-29,,0.29,8,8,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-1.920877 52.650383),HO1357,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1357
HO1358,"ADJ 44 BULL LANE, DARLASTON",,,2017-12-29,,0.14,6,6,planning permission expired,local-authority-eng:WLL,,,,not permissioned,,POINT(-2.046777 52.556501),HO1358,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1358
HO1359,"152 BEACON ROAD, GREAT BARR",,,2017-12-29,,0.11,6,6,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-1.910174 52.5575),HO1359,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1359
HO1360,"ANCHOR HOUSE, ANCHOR ROAD, ALDRIDGE",,,2017-12-29,,0.02,6,6,planning permission expired,local-authority-eng:WLL,,,,not permissioned,,POINT(-1.917402 52.603072),HO1360,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1360
HO1363,"9 UPPER LICHFIELD STREET, WILLENHALL, WV13 1PB",,,2017-12-29,,0.06,5,5,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-2.052682 52.583687),HO1363,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1363
HO1364,"74 & 75 Stafford Street, Willenhall, WV13 1RT",,,2017-12-29,,0.05,5,5,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-2.05521 52.585215),HO1364,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1364
HO1365,"18-20 GOODALL STREET,WALSALL,WS1 1QL",,,2020-03-10,,0.01,1,1,,local-authority-eng:WLL,not owned by a public authority,,,permissioned,,POINT(-1.976876 52.583342),HO1365,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1365
HO1366,"23, HARRY PERKS STREET AND 32 WEBSTER ROAD, WILLENHALL, WV13 1BN",,,2017-12-29,,0.09,5,5,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-2.054285 52.592379),HO1366,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1366
HO1372,"THREE CROWNS P.H.,SUTTON ROAD,WALSALL,WS5 3AX",,,2017-12-29,,0.81,4,4,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-1.929967 52.580988),HO1372,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/HO1372
LC08A,"BUTLER'S ARMS SITE, BLOXWICH ROAD/ HARDEN ROAD, LEAMORE",,,2017-12-29,,0.18,18,18,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-1.993316 52.608181),LC08A,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/LC08A
LC12A,"LAND ADJACENT TO 64 HIGH STREET, MOXLEY",,,2017-12-29,,0.09,6,6,,local-authority-eng:WLL,,2015-04-15,,permissioned,full planning permission,POINT(-2.050543 52.560297),LC12A,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/LC12A
LC14A,"CORNER OF MORETON AVENUE & BEACON ROAD,GREAT BARR,BIRMINGHAM,B43 7BW",,,2017-12-29,,0.15,14,14,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-1.909076 52.553358),LC14A,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/LC14A
LC30A,70 HOLLYHEDGE LANE (111),,,2017-12-29,,0.02,12,12,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-1.994163 52.588797),LC30A,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/LC30A
LC31A,"The Leathern Bottle PH., Cresswell Crescent, Walsall, WS3 2UW",,,2017-12-29,,0.24,9,9,planning permission expired,local-authority-eng:WLL,not owned by a public authority,,,not permissioned,,POINT(-2.019194 52.620283),LC31A,http://mymaps.walsall.gov.uk/,2017-12-29,/brownfield-land/local-authority-eng/WLL/LC31A
