name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
E595,"Ward End Park Road, Ward End",,,2017-12-19,,0.46,16,16,Identified by City Council Officer,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.842615 52.493637),E595,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E595
E604,"Fairholm Road, Bromford & Hodge Hill",,,2017-12-19,,0.45,14,14,2017/07927/PA,local-authority-eng:BIR,,2019-01-23,,permissioned,full planning permission,POINT(-1.828283 52.500473),E604,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E604
E598,"172-174 Deakins Road, Tyseley & Hay Mills",yes,,2019-12-31,,0.06,2,2,2016/02537/PA,local-authority-eng:BIR,,2016-05-23,,permissioned,full planning permission,POINT(-1.823148 52.46546),E598,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E598
E371,"Rear of All Saints Church adjacent 113 Albert Road, Yardley West & Stechford",,,2019-12-31,,0.14,4,4,Expired Planning Permission 2013/07713/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.813843 52.48224),E371,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E371
E360,"425 (and land to rear) Yardley road, South Yardley",,,2017-12-19,,0.29,14,14,Expired Planning Permission (2007/01319/PA),local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.81796 52.460398),E360,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E360
E622,"1-3 Cyril Road, Small Heath, Bordesley Green",yes,,2019-12-31,,0.05,2,2,2013/01431/PA,local-authority-eng:BIR,,2013-07-17,,permissioned,full planning permission,POINT(-1.861582 52.470455),E622,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E622
E629,"154 Manor Road, Stechford, Yardley East",yes,,2019-12-31,,0.04,7,7,2013/05841/PA,local-authority-eng:BIR,,2013-09-30,,permissioned,full planning permission,POINT(-1.801591 52.483647),E629,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E629
E660,"St Giles Rectory, Site of Former, Church Road, Sheldon, Birmingham, B26 3TT, Sheldon",yes,,2019-12-31,,0.25,11,11,2018/00019/PA,local-authority-eng:BIR,,2018-07-13,,permissioned,full planning permission,POINT(-1.777597 52.460285),E660,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E660
E661,"39 Wood End Lane, Gravelly Hill",,,2017-12-19,,0.17,19,19,Expired Planning Permission 2013/07389/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.84493 52.520608),E661,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E661
E25,"22 Enford Close, Shard End",,,2019-12-31,,0.08,3,3,Identified by City Council Officer,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.765763 52.498088),E25,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E25
E675,"Rookery House, Erdington, Erdington",yes,,2019-12-31,,0.38,15,15,2016/08285/PA,local-authority-eng:BIR,owned by a public authority,2018-01-26,,permissioned,full planning permission,POINT(-1.834661 52.517492),E675,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E675
E724,"Lancaster House & College Court, College Road, Sparkhill",yes,,2019-12-31,,0.19,33,33,2015/10201/PA,local-authority-eng:BIR,,2016-05-20,,permissioned,full planning permission,POINT(-1.856685 52.443095),E724,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E724
E679,"2308 Coventry Road, Sheldon",yes,,2019-12-31,,0.26,42,42,2014/05042/PA,local-authority-eng:BIR,,2014-09-08,,permissioned,full planning permission,POINT(-1.776063 52.451727),E679,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E679
E328,"Former Bromford Inn Public House, Bromford Lane, Bromford & Hodge Hill",yes,,2019-12-31,,1.1,14,14,2014/02025/PA,local-authority-eng:BIR,,2014-09-16,,permissioned,full planning permission,POINT(-1.828398 52.50246),E328,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E328
E705,"Site of 477 Charles Road, Bordesley Green",yes,,2019-12-31,,0.01,1,1,2015/02512/PA,local-authority-eng:BIR,,2015-06-15,,permissioned,full planning permission,POINT(-1.853162 52.476901),E705,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E705
E709,"Former Service Station, Alum Rock Road, Alum Rock",yes,,2017-12-19,,0.07,6,6,2015/02573/PA,local-authority-eng:BIR,,2015-06-09,,permissioned,full planning permission,POINT(-1.845623 52.488083),E709,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E709
E714,"Upper Floors, 138 Ladypool Road, Sparkbrook & Balsall Heath East",,,2019-12-31,,0.02,1,1,Expired Planning Permission 2014/09004/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.87642 52.458882),E714,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E714
E114,"12 - 18 Whitmore Road, Bordesley Green",yes,,2019-12-31,,0.11,8,8,2018/00997/PA,local-authority-eng:BIR,,2019-01-23,,permissioned,full planning permission,POINT(-1.862297 52.470317),E114,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E114
E728,"139 Grange Road, Erdington",yes,,2019-12-31,,0.16,3,3,2018/08136/PA,local-authority-eng:BIR,,2018-11-21,,permissioned,full planning permission,POINT(-1.817808 52.527505),E728,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E728
E732,"17 & 19 Braithwaite Road, Sparkbrook & Balsall Heath East",,,2019-12-31,,0.1,2,2,Expired Permitted Development (B1a to C3) 2015/07757/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.875597 52.464275),E732,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E732
E741,"854 Stratford Road, Sparkhill",yes,,2019-12-31,,0.04,2,2,2018/05700/PA,local-authority-eng:BIR,,2018-10-30,,permissioned,full planning permission,POINT(-1.85854 52.444745),E741,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E741
E747,"171 - 185 Kingsbury Road, Gravelly Hill",yes,,2019-12-31,,0.06,2,2,2016/01038/PA,local-authority-eng:BIR,owned by a public authority,2016-03-31,,permissioned,full planning permission,POINT(-1.841469 52.515221),E747,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E747
E749,"227 Church Road, Yardley East",yes,,2019-12-31,,0.25,9,9,2017/03976/PA,local-authority-eng:BIR,,2017-09-08,,permissioned,full planning permission,POINT(-1.808837 52.468288),E749,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E749
E757,"199 Northleigh Road, Ward End",yes,,2019-12-31,,0.05,2,2,2016/01042/PA,local-authority-eng:BIR,owned by a public authority,2016-03-31,,permissioned,full planning permission,POINT(-1.835089 52.496149),E757,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E757
E185,"Former Cincinatti Building, Hanson's Bridge Road, Pype Hayes",,,2019-12-31,,3.51,175,175,Identified by City Council Officer,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.797018 52.522816),E185,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E185
E770,"50 to 52A Edgbaston Road, Balsall Heath West",yes,,2019-12-31,,0.07,5,5,2016/05550/PA,local-authority-eng:BIR,,2016-09-14,,permissioned,reserved matters approval,POINT(-1.891809 52.454291),E770,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E770
E763,"50 Broadstone Road, Yardley East",,,2019-12-31,,0.32,9,9,2016/05854/PA,local-authority-eng:BIR,,2016-09-06,,permissioned,outline planning permission,POINT(-1.79365 52.476407),E763,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E763
E764,"82-86 Common Lane, Sheldon",,,2019-12-31,,0.39,11,11,2017/00612/PA,local-authority-eng:BIR,,2017-08-17,,permissioned,outline planning permission,POINT(-1.785894 52.459072),E764,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E764
E769,"Greencote House, Sparkbrook & Balsall Heath East",yes,,2017-12-19,,0.3,40,40,2016/02739/PA,local-authority-eng:BIR,,2016-06-01,,permissioned,Other,POINT(-1.872993 52.460047),E769,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E769
E771,"Above 794 Coventry Road, Small Heath",yes,,2019-12-31,,0.05,1,1,2016/02294/PA,local-authority-eng:BIR,,2016-06-14,,permissioned,full planning permission,POINT(-1.844155 52.465812),E771,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E771
E859,"55 Mole Street, Sparkbrook & Balsall Heath East",yes,,2019-12-31,,0.03,4,4,2016/02983/PA,local-authority-eng:BIR,,2016-06-29,,permissioned,full planning permission,POINT(-1.874072 52.460564),E859,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E859
E774,"530 Coventry Road, Small Heath",yes,,2017-12-19,,0.02,5,5,2016/04113/PA,local-authority-eng:BIR,,2016-07-27,,permissioned,full planning permission,POINT(-1.856257 52.469113),E774,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E774
E775,"1065 and 1065a Chester Road, Pype Hayes",yes,,2019-12-31,,0.1,-1,-1,2016/06221/PA,local-authority-eng:BIR,,2016-09-23,,permissioned,full planning permission,POINT(-1.806773 52.523403),E775,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E775
E776,"86 Kingsbury Road, Gravelly Hill",yes,,2017-12-19,,0.06,-6,-6,2016/04212/PA,local-authority-eng:BIR,,2016-09-29,,permissioned,full planning permission,POINT(-1.846656 52.515048),E776,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E776
E809,"Ground Floor 114 Walford Road, Sparkbrook & Balsall Heath East",yes,,2019-12-31,,0.01,1,1,2016/06775/PA,local-authority-eng:BIR,,2016-10-05,,permissioned,Other,POINT(-1.864785 52.459768),E809,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E809
E781,"57 and 59 Alum Rock Road, Alum Rock",yes,,2019-12-31,,0.03,2,2,2016/07630/PA,local-authority-eng:BIR,,2016-11-08,,permissioned,full planning permission,POINT(-1.856584 52.490497),E781,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E781
E785,"20 The Gardens, Stockland Green",yes,,2019-12-31,,0.28,1,1,2016/08300/PA,local-authority-eng:BIR,,2016-12-14,,permissioned,full planning permission,POINT(-1.850282 52.522499),E785,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E785
E810,"110 Edgbaston Road, Balsall Heath West",yes,,2019-12-31,,0.07,6,6,2016/05387/PA,local-authority-eng:BIR,,2016-08-18,,permissioned,full planning permission,POINT(-1.898629 52.454754),E810,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E810
E791,"1 Alum Rock Road, Alum Rock",yes,,2019-12-31,,0.04,4,4,2016/09310/PA,local-authority-eng:BIR,,2017-02-07,,permissioned,full planning permission,POINT(-1.859217 52.491435),E791,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E791
E792,"Land adjacent 94 Grange Road, Bordesley Green",yes,,2019-12-31,,0.03,4,4,2016/04446/PA,local-authority-eng:BIR,,2016-07-28,,permissioned,full planning permission,POINT(-1.853243 52.473671),E792,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E792
E793,"Land rear of 317 to 331 Fox Hollies Road, Tyseley & Hay Mills",yes,,2017-12-19,,0.07,6,6,2016/08630/PA,local-authority-eng:BIR,,2017-01-05,,permissioned,full planning permission,POINT(-1.834533 52.442505),E793,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E793
E794,"Land betwen 181 to 183 Deakins Road, Tyseley & Hay Mills",yes,,2019-12-31,,0.05,1,1,2016/00455/PA,local-authority-eng:BIR,,2016-06-02,,permissioned,full planning permission,POINT(-1.826977 52.465184),E794,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E794
E797,"45 Sutton Road, Erdington",yes,,2019-12-31,,0.02,2,2,2016/09629/PA,local-authority-eng:BIR,,2017-01-12,,permissioned,full planning permission,POINT(-1.834242 52.528481),E797,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E797
E799,"89 Coleshill Road, Bromford & Hodge Hill",yes,,2019-12-31,,1.38,33,33,2018/00326/PA,local-authority-eng:BIR,,2018-09-06,,permissioned,full planning permission,POINT(-1.81446 52.49582),E799,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E799
E800,"Rear of 879 Washwood Heath Road, Ward End",yes,,2019-12-31,,0.01,2,2,2016/07615/PA,local-authority-eng:BIR,,2016-11-08,,permissioned,full planning permission,POINT(-1.818886 52.492839),E800,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E800
E804,"Land off Church Road, Jennifer Walk, Yardley East",yes,,2019-12-31,,0.1,2,2,2018/01418/PA,local-authority-eng:BIR,,2018-06-21,,permissioned,full planning permission,POINT(-1.806633 52.470272),E804,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E804
E17,"New Meadway Housing 1 - Poolway, Garretts Green",yes,,2019-12-31,,4.8,119,119,2017/00077/PA,local-authority-eng:BIR,owned by a public authority,2017-03-16,,permissioned,full planning permission,POINT(-1.788325 52.4748),E17,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E17
E812,"6 and 8 Fallows Road, Sparkbrook & Balsall Heath East",yes,,2017-12-19,,0.18,8,8,2016/05449/PA,local-authority-eng:BIR,,2017-01-05,,permissioned,full planning permission,POINT(-1.862655 52.460606),E812,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E812
E808,"Greenwood Academy, Farnborough Road, Castle Vale",yes,,2019-12-31,,3.74,124,124,2018/02828/PA. In BMHT 5 year programme.,local-authority-eng:BIR,owned by a public authority,2018-10-25,,permissioned,full planning permission,POINT(-1.782224 52.519782),E808,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E808
E814,"114-116 Stratford Road, Sparkbrook & Balsall Heath East",yes,,2018-09-21,,0.03,6,6,2017/05089/PA,local-authority-eng:BIR,,2017-08-10,,permissioned,full planning permission,POINT(-1.877032 52.465503),E814,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E814
E816,"964 and rear Stratford Road, Hall Green North",yes,,2019-12-31,,0.01,4,4,2017/08381/PA & 2017/01879/PA,local-authority-eng:BIR,,2017-12-13,,permissioned,full planning permission,POINT(-1.854507 52.443554),E816,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E816
E817,"39a Avondale Road, Sparkhill",yes,,2019-12-31,,0.03,1,1,2017/05692/PA,local-authority-eng:BIR,,2017-08-21,,permissioned,full planning permission,POINT(-1.86202 52.45096),E817,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E817
E818,"Rear of 53 Cartland Road, Sparkbrook & Balsall Heath East",yes,,2019-12-31,,0.03,2,2,2017/09681/PA,local-authority-eng:BIR,,2018-01-09,,permissioned,full planning permission,POINT(-1.868266 52.463526),E818,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E818
E819,"652 to 664 Warwick Road, Sparkbrook & Balsall Heath East",yes,,2018-09-21,,0.14,12,12,2016/10574/PA,local-authority-eng:BIR,,2017-06-01,,permissioned,full planning permission,POINT(-1.845692 52.453456),E819,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E819
E820,"170-172 Tynedale Road, Hall Green North",yes,,2018-09-21,,0.08,6,6,2017/04370/PA,local-authority-eng:BIR,,2017-12-22,,permissioned,full planning permission,POINT(-1.841063 52.446414),E820,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E820
E821,"14 Charles Road and 8 to 14 St Oswalds Road, Small Heath",yes,,2019-12-31,,0.05,3,3,2017/05546/PA,local-authority-eng:BIR,,2017-10-12,,permissioned,full planning permission,POINT(-1.852703 52.468302),E821,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E821
E822,"598 Coventry Road, Small Heath",yes,,2018-09-21,,0.02,5,5,2017/02622/PA,local-authority-eng:BIR,,2017-06-06,,permissioned,full planning permission,POINT(-1.853181 52.468065),E822,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E822
E824,"91 Newland Road, Bordesley Green",yes,,2019-12-31,,0.02,1,1,2017/09108/PA,local-authority-eng:BIR,,2018-02-28,,permissioned,full planning permission,POINT(-1.842199 52.475359),E824,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E824
E825,"1 Ward End Park Road, Alum Rock",yes,,2018-09-21,,0.48,14,14,2017/06786/PA,local-authority-eng:BIR,owned by a public authority,2017-11-09,,permissioned,full planning permission,POINT(-1.842299 52.492271),E825,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E825
E826,"Land Adjacent to 304 Fox Hollies Road, Acocks Green",yes,,2019-12-31,,0.01,2,2,2017/05638/PA,local-authority-eng:BIR,,2017-08-24,,permissioned,full planning permission,POINT(-1.833453 52.441858),E826,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E826
E827,"94 Geraldine Road, Tyseley & Hay Mills",yes,,2019-12-31,,0.03,2,2,2017/07384/PA,local-authority-eng:BIR,,2017-11-22,,permissioned,full planning permission,POINT(-1.824948 52.465132),E827,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E827
E830,"Land to rear of 41-49 Deakin Road, Erdington",yes,,2019-12-31,,0.1,1,1,2016/07603/PA,local-authority-eng:BIR,,2016-11-08,,permissioned,full planning permission,POINT(-1.839053 52.519715),E830,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E830
E831,"1136 Warwick Road, Acocks Green",yes,,2019-12-31,,0.01,3,3,2017/07197/PA,local-authority-eng:BIR,,2017-12-01,,permissioned,full planning permission,POINT(-1.820507 52.446823),E831,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E831
E832,"162-166 Yardley Road, Acocks Green",yes,,2019-12-31,,0.05,4,4,2017/04098/PA,local-authority-eng:BIR,,2017-10-12,,permissioned,full planning permission,POINT(-1.817569 52.454286),E832,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E832
E834,"Ridgemere Social Club, Fairlawns, Yardley East",yes,,2018-09-21,,0.17,8,8,2017/01543/PA,local-authority-eng:BIR,,2017-08-03,,permissioned,full planning permission,POINT(-1.794375 52.474602),E834,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E834
E836,"Land Adjacent To 44 Turnley Road, Shard End",yes,,2019-12-31,,0.04,1,1,2017/05953/PA,local-authority-eng:BIR,mixed ownership,2017-09-08,,permissioned,full planning permission,POINT(-1.774672 52.49678),E836,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E836
E838,"1a Nansen Road, Alum Rock",yes,,2019-12-31,,0.04,2,2,2017/08078/PA,local-authority-eng:BIR,,2018-01-17,,permissioned,full planning permission,POINT(-1.849901 52.490811),E838,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E838
E839,"209 Streetly Road, Stockland Green",yes,,2019-12-31,,0.01,-1,-1,2017/08681/PA,local-authority-eng:BIR,,2018-01-29,,permissioned,full planning permission,POINT(-1.857855 52.530936),E839,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E839
E840,"29 Wynford Road, Acocks Green",yes,,2019-12-31,,0.05,-1,-1,2017/08700/PA,local-authority-eng:BIR,,2018-01-11,,permissioned,full planning permission,POINT(-1.820245 52.45515),E840,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E840
E841,"Longmore House, Cromer Road, Balsall Heath West",yes,,2018-09-21,,0.28,27,27,2017/08132/PA,local-authority-eng:BIR,,2017-12-12,,permissioned,Other,POINT(-1.888184 52.454521),E841,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E841
E842,"38-50 Orphanage Road, Erdington",yes,,2019-12-31,,0.19,87,87,2018/03275/PA,local-authority-eng:BIR,,2018-07-19,,permissioned,full planning permission,POINT(-1.835113 52.526956),E842,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E842
E843,"868 Alum Rock Road, Ward End",yes,,2019-12-31,,0.06,-1,-1,2017/06609/PA,local-authority-eng:BIR,,2017-09-14,,permissioned,full planning permission,POINT(-1.827228 52.490367),E843,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E843
E844,"248 Stratford Road, Sparkbrook & Balsall Heath East",yes,,2019-12-31,,0.03,1,1,2017/04235/PA,local-authority-eng:BIR,,2017-09-08,,permissioned,full planning permission,POINT(-1.872815 52.461049),E844,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E844
E845,"45 Shirley Road, Acocks Green",yes,,2018-09-21,,0.07,5,5,2017/03309/PA,local-authority-eng:BIR,,2017-09-08,,permissioned,full planning permission,POINT(-1.8233 52.444978),E845,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E845
E847,"10 Cotton Lane, Erdington",yes,,2019-12-31,,0.01,1,1,2017/06016/PA,local-authority-eng:BIR,,2017-08-30,,permissioned,full planning permission,POINT(-1.842948 52.52278),E847,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E847
E848,"Swan Courtyard, Charles Edward Road, South Yardley",yes,,2018-09-21,,0.74,71,71,2017/05924/PA,local-authority-eng:BIR,,2017-08-24,,permissioned,Other,POINT(-1.814959 52.461121),E848,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E848
E849,"34 Waverley Road, Small Heath",yes,,2019-12-31,,0.02,4,4,2017/03796/PA (part retrospective),local-authority-eng:BIR,,2017-08-04,,permissioned,full planning permission,POINT(-1.852154 52.461464),E849,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E849
E850,"92 Stratford Road, Sparkbrook & Balsall Heath East",yes,,2019-12-31,,0.01,2,2,2017/03420/PA,local-authority-eng:BIR,,2017-07-10,,permissioned,full planning permission,POINT(-1.877218 52.466018),E850,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E850
E851,"280-282 Highgate Road, Sparkbrook & Balsall Heath East",yes,,2019-12-31,,0.04,4,4,2017/03010/PA,local-authority-eng:BIR,,2017-05-26,,permissioned,full planning permission,POINT(-1.873528 52.458748),E851,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E851
E852,"395-397A Coventry Road, Bordesley Green",yes,,2018-09-21,,0.02,5,5,2017/00473/PA,local-authority-eng:BIR,,2017-05-24,,permissioned,full planning permission,POINT(-1.862013 52.470879),E852,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E852
E853,"197-201 Streetly Road, Stockland Green",yes,,2018-09-21,,0.09,15,15,2017/01902/PA,local-authority-eng:BIR,,2017-04-20,,permissioned,Other,POINT(-1.857936 52.53052),E853,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E853
E854,"11 Oakwood Road, Sparkhill",yes,,2019-12-31,,0.01,1,1,2017/01112/PA,local-authority-eng:BIR,,2017-04-13,,permissioned,full planning permission,POINT(-1.861706 52.44725),E854,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E854
E855,"Warstone Tower, Bromford Drive, Bromford & Hodge Hill",yes,,2018-09-21,,0.06,-116,-116,2017/02290/PA - Demolition prior notification,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.816493 52.506335),E855,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E855
E856,"136 Shard End Crescent, Shard End",yes,,2019-12-31,,0.18,-5,-5,2017/09679/PA,local-authority-eng:BIR,owned by a public authority,2018-03-15,,permissioned,full planning permission,POINT(-1.77865 52.49495),E856,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E856
E857,"133 Showell Green Lane, Sparkhill",yes,,2019-12-31,,0.11,1,1,2017/08496/PA,local-authority-eng:BIR,,2017-01-23,,permissioned,full planning permission,POINT(-1.869594 52.448089),E857,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E857
