name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
200178,"Chantry House, 22 Upperton Road",yes,,2020-12-21,,0.29,18,18,change of use of a building from office use (Class B1(a)) to a dwellinghouse (Class C3) to provide 18 residential units,local-authority-eng:EAS,not owned by a public authority,2020-04-03,,permissioned,other,POINT(0.275965 50.771459),200178,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/200178
190824,"Glebe Cottage, 4 Grassington Road",yes,,2020-12-21,,0.12,11,11,Demolition of existing dwelling. Proposed block of 11no. flats with associated parking to rear.,local-authority-eng:EAS,not owned by a public authority,2020-06-05,,permissioned,full planning permission,POINT(0.276407 50.764721),190824,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/190824
200035,"Meads House, 26 Denton Road",yes,,2020-12-21,,0.14,6,6,"Change of residential use from C2 to C3 for 6 new dwellings, rear extension, demolition of the existing garage structure,internal refurbishment and repair works including a new lift, new cycling storage and refuse provision.",local-authority-eng:EAS,not owned by a public authority,2020-03-12,,permissioned,full planning permission,POINT(0.26454 50.758036),200035,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/200035
180352,"Savoy Court Hotel, 11 - 15 Cavendish Place",yes,,2020-12-21,,0.22,15,15,Planning permission for conversion of existing hotel into 15 residential self-contained flats (Listed Building Consent sought underapplication 180353),local-authority-eng:EAS,not owned by a public authority,2019-07-08,,permissioned,full planning permission,POINT(0.29208 50.768077),180352,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/180352
181058,"Spring Mead, 25 Meads Brow",yes,,2020-12-21,,0.28,17,17,"Outline planning permission (Access and Layout) for demolition of the existing house and the construction of a new building housing 17 one and two bedroom apartments, with associated access and parking.",local-authority-eng:EAS,not owned by a public authority,2019-11-08,,permissioned,outline planning permission,POINT(0.262906 50.755691),181058,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/181058
200565,"Esperance Private Hospital, 1 Hartington Place",yes,,2020-12-21,,0.47,45,45,"Conversion of existing hospital buildings to create 45 residential units with associated external alterations, parking and landscaping.",local-authority-eng:EAS,not owned by a public authority,,,pending decision,,POINT(0.287043 50.766146),200565,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/200565
200260,2 Wharf Road,yes,,2020-12-21,,0.04,9,9,Demolition of existing buildings and erection of three-storey block comprising nine self-contained flats,local-authority-eng:EAS,not owned by a public authority,2019-11-08,,permissioned,full planning permission,POINT(0.27956 50.770038),200260,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/200260
200280,"Mansion Lions Hotel, 32 - 35 Grand Parade",yes,,2020-12-21,,0.09,21,21,"Outline planning application (Access, Appearance, Layout and Scale) for the conversion of rear of hotel at 15-21 Hartington Place to 21N° two bedroom flats",local-authority-eng:EAS,not owned by a public authority,2020-12-03,,permissioned,outline planning permission,POINT(0.289384 50.765321),200280,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/200280
200402,183 Langney Road,yes,,2020-12-21,,0.04,12,12,Clearance of site and construction of 12no. 1 and 2 bed flats over four storeys,local-authority-eng:EAS,not owned by a public authority,,,pending decision,,POINT(0.294282 50.771509),200402,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2020-12-21,/brownfield-land/local-authority-eng/EAS/200402
200323,Southfields Road Car Park,,,2020-12-21,,0.07,19,19,Construction of 19no apartments in a five storey building and associated external and enabling works.,local-authority-eng:EAS,owned by a public authority,,,pending decision,,POINT(0.277937 50.769883),200323,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2019-12-12,/brownfield-land/local-authority-eng/EAS/200323
